model,cohort,period,y_true,y_hat,resid
GP-CP-Extended,8,50,0.9338877102402832,-0.028262222252630642,-0.9621499324929138
GP-CP-Extended,8,51,0.9938317390122635,-0.02719753400417904,-1.0210292730164425
GP-CP-Extended,8,52,0.2963951781435178,-0.02413445614540929,-0.32052963428892706
GP-CP-Extended,8,53,-0.16599182550720787,-0.02211864986367283,0.14387317564353505
GP-CP-Extended,8,54,0.5102658003577263,-0.02017438660547831,-0.5304401869632046
GP-CP-Extended,8,55,-0.2703306411304654,-0.016239305912101158,0.25409133521836424
GP-CP-Extended,8,56,-0.855771904840996,-0.0074038102672148495,0.8483680945737812
GP-CP-Extended,8,57,0.3045426783910712,0.009720504519878166,-0.294822173871193
GP-CP-Extended,8,58,1.2694836725774274,0.03725183680873439,-1.232231835768693
GP-CP-Extended,8,59,2.549368976030297,0.07377334104703097,-2.4755956349832657
GP-CP-Extended,9,45,2.718193352782806,1.3939161382145109,-1.324277214568295
GP-CP-Extended,9,46,1.6511575575243687,0.4898816384922462,-1.1612759190321225
GP-CP-Extended,9,47,1.4609167481862186,0.024040932339041133,-1.4368758158471775
GP-CP-Extended,9,48,0.6040848355930136,-0.17440069103245853,-0.7784855266254722
GP-CP-Extended,9,49,1.2202150973365005,-0.24667049185015796,-1.4668855891866583
GP-CP-Extended,9,50,2.430917599848386,-0.2631190918236063,-2.6940366916719922
GP-CP-Extended,9,51,1.0480025140124931,-0.26206468249761533,-1.3100671965101085
GP-CP-Extended,9,52,0.05047045511695619,-0.25900194143324573,-0.3094723965502019
GP-CP-Extended,9,53,-0.08358245838857523,-0.2569864673236656,-0.17340400893509036
GP-CP-Extended,9,54,-0.34202467883129317,-0.25504782200230774,0.08697685682898543
GP-CP-Extended,9,55,-1.0858756777895633,-0.2511775184243945,0.8346981593651688
GP-CP-Extended,9,56,-0.3817357258580244,-0.24283755045166155,0.13889817540636284
GP-CP-Extended,9,57,0.3449777672940065,-0.22817856680117765,-0.5731563340951842
GP-CP-Extended,9,58,0.9266433241975259,-0.2084959496938164,-1.1351392738913424
GP-CP-Extended,9,59,2.1750893473823627,-0.1877746221700387,-2.3628639695524014
GP-CP-Extended,10,45,1.7063390078822862,0.7709494999942432,-0.935389507888043
GP-CP-Extended,10,46,1.9722525717920212,0.11048226565702857,-1.8617703061349926
GP-CP-Extended,10,47,2.2558868013467688,-0.17752953541046682,-2.4334163367572357
GP-CP-Extended,10,48,1.3378139532894835,-0.3050265762888177,-1.6428405295783013
GP-CP-Extended,10,49,0.7311636771009048,-0.36058328207617607,-1.091746959177081
GP-CP-Extended,10,50,1.8744259658383386,-0.3745878606677871,-2.249013826506126
GP-CP-Extended,10,51,0.19110711594718838,-0.37330243576930316,-0.5644095517164915
GP-CP-Extended,10,52,-0.4268295697150558,-0.37022506642283176,0.05660450329222405
GP-CP-Extended,10,53,-0.6084391715785794,-0.3682085879166753,0.24023058366190408
GP-CP-Extended,10,54,-0.22459493336418546,-0.36626366076498784,-0.14166872740080239
GP-CP-Extended,10,55,-0.6599006996021162,-0.3623211765400293,0.29757952306208685
GP-CP-Extended,10,56,-0.11972146005694756,-0.3534304181012191,-0.23370895804427155
GP-CP-Extended,10,57,0.24237582854710799,-0.33603953486482696,-0.5784153634119349
GP-CP-Extended,10,58,1.0458544398050444,-0.30768278980012664,-1.353537229605171
GP-CP-Extended,10,59,1.5871306484618937,-0.26953056885108956,-1.8566612173129833
GP-CP-Extended,11,45,0.5673120595020402,0.19215064899927958,-0.37516141050276064
GP-CP-Extended,11,46,0.5751345801894269,-0.20475322235307147,-0.7798878025424983
GP-CP-Extended,11,47,0.5543488177458964,-0.21898686084164498,-0.7733356785875414
GP-CP-Extended,11,48,0.48124120004407056,-0.2257036334369076,-0.7069448334809781
GP-CP-Extended,11,49,-0.5520623640318506,-0.25176139202132336,0.30030097201052725
GP-CP-Extended,11,50,0.2572241976948927,-0.2613955690701271,-0.5186197667650199
GP-CP-Extended,11,51,-0.011169120007188532,-0.2596959164427038,-0.24852679643551526
GP-CP-Extended,11,52,-0.025943591707398572,-0.2565924147686941,-0.23064882306129553
GP-CP-Extended,11,53,-0.6262175585402856,-0.25457452761925337,0.37164303092103224
GP-CP-Extended,11,54,-1.0001352437023707,-0.252624854478039,0.7475103892243318
GP-CP-Extended,11,55,-0.39061167150539505,-0.24862813903255954,0.14198353247283552
GP-CP-Extended,11,56,0.4220244082588321,-0.2393233333206503,-0.6613477415794824
GP-CP-Extended,11,57,0.34576339904665393,-0.21987614239307474,-0.5656395414397286
GP-CP-Extended,11,58,0.6105604886568502,-0.1849818651537544,-0.7955423538106046
GP-CP-Extended,11,59,0.8134307253552895,-0.13368033383761496,-0.9471110591929044
GP-CP-Extended,12,45,-0.337475411362343,0.34553265402638633,0.6830080653887294
GP-CP-Extended,12,46,-0.182474785148112,-0.054628206076251185,0.1278465790718608
GP-CP-Extended,12,47,-1.0650715589034503,0.03667409850345865,1.1017456574069089
GP-CP-Extended,12,48,-0.7471380785527773,0.08856353637246556,0.8357016149252428
GP-CP-Extended,12,49,0.14984554302004605,0.07798553885478034,-0.07186000416526571
GP-CP-Extended,12,50,-0.40703538589625443,0.07072957167655716,0.47776495757281157
GP-CP-Extended,12,51,-0.2906590536663868,0.07265917988268338,0.36331823354907017
GP-CP-Extended,12,52,-0.6357148791506181,0.07577734506296994,0.711492224213588
GP-CP-Extended,12,53,-0.6252976458371855,0.07779552406409126,0.7030931699012768
GP-CP-Extended,12,54,-0.24677435035417594,0.07973924999789622,0.32651360035207216
GP-CP-Extended,12,55,0.30171534894005475,0.0836670452032542,-0.21804830373680056
GP-CP-Extended,12,56,0.6702778593352905,0.09244540123346744,-0.577832458101823
GP-CP-Extended,12,57,0.38360105052120674,0.10928047814387591,-0.2743205723773308
GP-CP-Extended,12,58,0.5023284975456516,0.1358806013640309,-0.36644789618162066
GP-CP-Extended,12,59,0.6679101553194453,0.17051573261303146,-0.4973944227064139
GP-CP-Extended,13,45,0.5049611441285785,0.9623438656192022,0.45738272149062364
GP-CP-Extended,13,46,-1.03868699428362,0.44687761023319095,1.485564604516811
GP-CP-Extended,13,47,-0.6673501230851377,0.4329501470929826,1.1003002701781204
GP-CP-Extended,13,48,-0.9292339521415487,0.43778584133490084,1.3670197934764494
GP-CP-Extended,13,49,-1.1085201922743941,0.4154407548484426,1.5239609471228368
GP-CP-Extended,13,50,-1.58373191787693,0.40640792090799827,1.9901398387849283
GP-CP-Extended,13,51,-0.47070304483706477,0.40816671419923056,0.8788697590362953
GP-CP-Extended,13,52,0.21889443729560093,0.4112739873415431,0.19237955004594215
GP-CP-Extended,13,53,-1.0354366064368457,0.41329161853395,1.4487282249707958
GP-CP-Extended,13,54,-0.23745324676894816,0.41523405956987974,0.6526873063388279
GP-CP-Extended,13,55,0.0019493093119087312,0.4191468766951928,0.41719756738328406
GP-CP-Extended,13,56,0.7507287765549235,0.42780924239437734,-0.3229195341605462
GP-CP-Extended,13,57,0.9681965128918427,0.44406375706124407,-0.5241327558305986
GP-CP-Extended,13,58,0.08314564435245109,0.46881083819569136,0.3856651938432403
GP-CP-Extended,13,59,0.5801154736745056,0.49971234677099585,-0.0804031269035097
GP-CP-Extended,14,45,1.6395567939048132,1.3456146882614843,-0.2939421056433289
GP-CP-Extended,14,46,0.5780722053748545,0.8819833930722347,0.30391118769738024
GP-CP-Extended,14,47,0.5834235616277508,0.7131629858503914,0.12973942422264062
GP-CP-Extended,14,48,0.05105224633182563,0.6209356516375348,0.5698834053057092
GP-CP-Extended,14,49,-0.23487566456665177,0.5714585712015015,0.8063342357681532
GP-CP-Extended,14,50,-0.9253771937007453,0.5581010753998163,1.4834782691005617
GP-CP-Extended,14,51,-0.27071540764803825,0.5594297473538619,0.8301451550019001
GP-CP-Extended,14,52,-0.10979816426358263,0.5625089145619865,0.6723070788255692
GP-CP-Extended,14,53,-0.13073195645318225,0.5645258753774751,0.6952578318306574
GP-CP-Extended,14,54,-0.7199018681870772,0.5664781786553681,1.2863800468424453
GP-CP-Extended,14,55,0.4783083047164959,0.5705045040287471,0.0921961993122512
GP-CP-Extended,14,56,0.40805739226088655,0.5800298459621657,0.17197245370127912
GP-CP-Extended,14,57,-0.044634933467835036,0.6005543256546598,0.6451892591224948
GP-CP-Extended,14,58,0.23428087853226326,0.6388385828212726,0.40455770428900933
GP-CP-Extended,14,59,0.9291565347586958,0.6969209317999422,-0.23223560295875356
GP-CP-Extended,15,45,2.3419935328697186,1.482024563998177,-0.8599689688715415
GP-CP-Extended,15,46,1.8042484768128466,1.1487106240208802,-0.6555378527919664
GP-CP-Extended,15,47,0.9879668459816323,0.8169063305445393,-0.171060515437093
GP-CP-Extended,15,48,0.3223003868785041,0.6131062326123803,0.2908058457338762
GP-CP-Extended,15,49,0.40433018535263665,0.5317144050756162,0.12738421972297953
GP-CP-Extended,15,50,0.2578257232305891,0.5132088772923314,0.25538315406174233
GP-CP-Extended,15,51,0.3239188229300948,0.5140208728411073,0.19010204991101254
GP-CP-Extended,15,52,-0.45070735891854263,0.5170659763545944,0.967773335273137
GP-CP-Extended,15,53,-0.352709630453337,0.5190816294906279,0.8717912599439648
GP-CP-Extended,15,54,0.01844416598159665,0.5210377072875386,0.5025935413059419
GP-CP-Extended,15,55,0.512925225646984,0.5251079227376619,0.012182697090677985
GP-CP-Extended,15,56,-0.19530527807871864,0.5349671729551799,0.7302724510338986
GP-CP-Extended,15,57,-0.30800720708012796,0.5571440653269044,0.8651512724070324
GP-CP-Extended,15,58,0.6290822737436007,0.6006666301464311,-0.028415643597169638
GP-CP-Extended,15,59,1.0439802792784822,0.6692656153815897,-0.37471466389689256
GP-CP-Extended,16,45,1.8781622420985145,1.6593651009587722,-0.21879714113974225
GP-CP-Extended,16,46,1.361030598067324,1.3299581172720143,-0.031072480795309776
GP-CP-Extended,16,47,0.02924887312267005,0.8091297804198911,0.779880907297221
GP-CP-Extended,16,48,0.763154112265967,0.49584341733172466,-0.2673106949342423
GP-CP-Extended,16,49,0.22907771421127324,0.3846091858449302,0.15553147163365696
GP-CP-Extended,16,50,-0.06898909923389052,0.3613976605986473,0.4303867598325378
GP-CP-Extended,16,51,-1.1687663984161725,0.36174351170415425,1.5305099101203268
GP-CP-Extended,16,52,-1.755087473258368,0.3647581149383814,2.1198455881967493
GP-CP-Extended,16,53,-1.2352180504166477,0.36677179718072506,1.6019898475973728
GP-CP-Extended,16,54,-0.9952655115717108,0.3687175248222997,1.3639830363940106
GP-CP-Extended,16,55,-0.49533424440849716,0.37266942725656854,0.8680036716650656
GP-CP-Extended,16,56,0.4668012311440415,0.3816280985872697,-0.08517313255677178
GP-CP-Extended,16,57,1.8939062812353895,0.39934449568733454,-1.494561785548055
GP-CP-Extended,16,58,2.1935647720656775,0.4287154567566944,-1.764849315308983
GP-CP-Extended,16,59,2.3657893940067254,0.4688873275722896,-1.8969020664344358
GP-CP-Extended,17,45,1.249055259157322,1.7996412470522571,0.5505859878949351
GP-CP-Extended,17,46,1.3572533355953076,1.3732870562654946,0.016033720670187046
GP-CP-Extended,17,47,-0.51759839926577,0.7439215522696694,1.2615199515354394
GP-CP-Extended,17,48,0.10757098617457517,0.3800564174666913,0.2724854312921161
GP-CP-Extended,17,49,0.16957502354443238,0.256012015911649,0.08643699236721664
GP-CP-Extended,17,50,0.32558760308192375,0.23084647034759,-0.09474113273433374
GP-CP-Extended,17,51,-0.3562967248489502,0.23100198539990716,0.5872987102488574
GP-CP-Extended,17,52,-1.0177390480649053,0.2340042313551682,1.2517432794200736
GP-CP-Extended,17,53,-1.5813589030541753,0.23601693480491945,1.8173758378590947
GP-CP-Extended,17,54,-0.9333100419181287,0.2379553870078162,1.171265428925945
GP-CP-Extended,17,55,-0.5668464159236625,0.2418241124390136,0.808670528362676
GP-CP-Extended,17,56,0.7577169084109757,0.25015056530813456,-0.5075663431028412
GP-CP-Extended,17,57,1.0394593880635534,0.2647392361327841,-0.7747201519307694
GP-CP-Extended,17,58,2.3699718446444944,0.284195136833547,-2.0857767078109473
GP-CP-Extended,17,59,2.8860198186289154,0.3044597577928203,-2.581560060836095
GP-CP-Extended,18,45,1.061750368496024,1.6942138266194615,0.6324634581234374
GP-CP-Extended,18,46,0.8769274876653786,1.2661033669095039,0.3891758792441252
GP-CP-Extended,18,47,0.6236917509960322,0.7205497808281197,0.09685802983208747
GP-CP-Extended,18,48,0.00418466707952847,0.4038453734859493,0.3996607064064208
GP-CP-Extended,18,49,1.012161267030219,0.29237151143570345,-0.7197897555945154
GP-CP-Extended,18,50,1.8915216195458568,0.26914534783202926,-1.6223762717138275
GP-CP-Extended,18,51,0.9135127071758465,0.26948845459052345,-0.644024252585323
GP-CP-Extended,18,52,0.7658415224538617,0.27250266176377935,-0.49333886069008237
GP-CP-Extended,18,53,0.4189434458860811,0.2745162509265493,-0.14442719495953182
GP-CP-Extended,18,54,0.041539034533724414,0.27646094769439405,0.23492191316066963
GP-CP-Extended,18,55,0.3302058944457527,0.2804013615440691,-0.04980453290168363
GP-CP-Extended,18,56,0.3809993661554576,0.2892747432705063,-0.09172462288495131
GP-CP-Extended,18,57,1.6667815580736187,0.30657708301113534,-1.3602044750624833
GP-CP-Extended,18,58,1.8552883683047137,0.33465303399472673,-1.520635334309987
GP-CP-Extended,18,59,2.8680017580697785,0.3722455398057599,-2.4957562182640185
GP-CP-Extended,19,45,1.0218039537160857,1.4318555971028792,0.41005164338679356
GP-CP-Extended,19,46,1.2614309786852465,1.1589051992806862,-0.1025257794045602
GP-CP-Extended,19,47,1.5346517638096533,0.8068402849435596,-0.7278114788660937
GP-CP-Extended,19,48,1.5794087169468742,0.5816384621200941,-0.9977702548267802
GP-CP-Extended,19,49,1.9126148076759273,0.493340403083943,-1.4192744045919843
GP-CP-Extended,19,50,1.3744935410209196,0.4736264784118447,-0.9008670626090749
GP-CP-Extended,19,51,1.6794250279267446,0.47430795649079815,-1.2051170714359465
GP-CP-Extended,19,52,1.2723577656276774,0.4773438044809335,-0.7950139611467439
GP-CP-Extended,19,53,0.49899193986160434,0.4793587823628911,-0.01963315749871325
GP-CP-Extended,19,54,0.4963061896794696,0.4813109664765606,-0.014995223202909025
GP-CP-Extended,19,55,1.0549218810021064,0.48533679901469057,-0.5695850819874158
GP-CP-Extended,19,56,1.379666181715911,0.4948593164915529,-0.8848068652243581
GP-CP-Extended,19,57,1.3178453022349517,0.515373072355874,-0.8024722298790776
GP-CP-Extended,19,58,2.493736852844618,0.5536299684049981,-1.94010688443962
GP-CP-Extended,19,59,2.3370171078645603,0.6116646386791772,-1.725352469185383
