model,cohort,period,y_true,y_hat,resid
GP-CP-Extended,8,52,-1.1020245219248945,-1.4417074186774583,-0.3396828967525638
GP-CP-Extended,8,53,-1.468701821218089,-1.447840449693866,0.02086137152422296
GP-CP-Extended,8,54,-1.3593722831531787,-1.4592983839262275,-0.09992610077304875
GP-CP-Extended,8,55,-1.0226635093575052,-1.474926391405361,-0.4522628820478558
GP-CP-Extended,8,56,-1.704191583537777,-1.4941830366018567,0.2100085469359203
GP-CP-Extended,8,57,-1.6789428778065492,-1.516831861843161,0.16211101596338806
GP-CP-Extended,8,58,-1.777373944097292,-1.5425342200799106,0.2348397240173814
GP-CP-Extended,8,59,-1.2952778698678558,-1.5701776291752965,-0.2748997593074407
GP-CP-Extended,9,45,-1.8229411664128627,-1.2866671014544089,0.5362740649584539
GP-CP-Extended,9,46,-1.99979879697886,-1.234875152385307,0.764923644593553
GP-CP-Extended,9,47,-1.7108195127171089,-1.1480908260901916,0.5627286866269172
GP-CP-Extended,9,48,-1.1882110059185012,-1.0634853602225316,0.12472564569596956
GP-CP-Extended,9,49,-1.652311145291049,-0.9962262049377146,0.6560849403533344
GP-CP-Extended,9,50,-1.031594385210281,-0.9477333518254045,0.08386103338487638
GP-CP-Extended,9,51,-0.6722957277130274,-0.9146589020241308,-0.24236317431110344
GP-CP-Extended,9,52,-0.6364299225488579,-0.8932205674895823,-0.25679064494072446
GP-CP-Extended,9,53,-0.9059406410753433,-0.8805000068505354,0.025440634224807912
GP-CP-Extended,9,54,-0.8727668988609372,-0.8745960899632921,-0.0018291911023549101
GP-CP-Extended,9,55,-0.8954289248607661,-0.8744699393131316,0.020958985547634534
GP-CP-Extended,9,56,-0.18546689356118562,-0.8797062576522316,-0.694239364091046
GP-CP-Extended,9,57,-1.1436592529095782,-0.8901894370566137,0.25346981585296446
GP-CP-Extended,9,58,-0.5699185485636296,-0.9056331401011399,-0.3357145915375104
GP-CP-Extended,9,59,-1.1118647820782828,-0.924961073335929,0.18690370874235374
GP-CP-Extended,10,45,-1.215398616098051,-0.7364789960880541,0.4789196200099969
GP-CP-Extended,10,46,-0.9570981022300707,-0.663193607265632,0.2939044949644387
GP-CP-Extended,10,47,-0.956629219173371,-0.5543353646435436,0.40229385452982735
GP-CP-Extended,10,48,-1.5135091931109397,-0.4468629604928112,1.0666462326181285
GP-CP-Extended,10,49,-0.9001681160538628,-0.3564755451282021,0.5436925709256607
GP-CP-Extended,10,50,0.19739853838144023,-0.2854424280756821,-0.4828409664571223
GP-CP-Extended,10,51,0.1565153986671508,-0.2309602309022665,-0.3874756295694173
GP-CP-Extended,10,52,-0.06956779849155369,-0.18946055655019844,-0.11989275805864476
GP-CP-Extended,10,53,0.0014865450167418186,-0.15811056918743166,-0.15959711420417347
GP-CP-Extended,10,54,0.058740274880229884,-0.1350859740898604,-0.19382624897009026
GP-CP-Extended,10,55,0.09439070406937336,-0.1194414713269833,-0.21383217539635666
GP-CP-Extended,10,56,0.19000572515914346,-0.11086867852299737,-0.3008744036821408
GP-CP-Extended,10,57,-0.03755784620379007,-0.10935852675407948,-0.0718006805502894
GP-CP-Extended,10,58,-0.22715888644295892,-0.11466893915651405,0.11248994728644487
GP-CP-Extended,10,59,0.368395974407987,-0.12575769299512923,-0.4941536674031162
GP-CP-Extended,11,45,0.15325851325675116,-0.02467852514603497,-0.17793703840278613
GP-CP-Extended,11,46,-0.7453763606136565,0.07024786469395766,0.8156242253076142
GP-CP-Extended,11,47,-0.6270855424542708,0.2012473181807179,0.8283328606349887
GP-CP-Extended,11,48,0.050698815946530015,0.3315833135903318,0.28088449764380174
GP-CP-Extended,11,49,0.24535334558008604,0.44503346611706873,0.1996801205369827
GP-CP-Extended,11,50,0.9987236776703278,0.5384802019268482,-0.46024347574347957
GP-CP-Extended,11,51,0.16052445309157493,0.6141826573441984,0.4536582042526235
GP-CP-Extended,11,52,1.277780398808308,0.675503192665917,-0.6022772061423911
GP-CP-Extended,11,53,0.8656841680201255,0.7252062907801343,-0.14047787723999117
GP-CP-Extended,11,54,0.723947142289923,0.7650617215988071,0.04111457930888418
GP-CP-Extended,11,55,0.7689951458347797,0.7959436778766946,0.02694853204191494
GP-CP-Extended,11,56,0.8557241448975851,0.8180729796088276,-0.03765116528875745
GP-CP-Extended,11,57,1.5883141737294402,0.8313666177906768,-0.7569475559387634
GP-CP-Extended,11,58,1.3438330040539024,0.8360305047127552,-0.5078024993411472
GP-CP-Extended,11,59,0.7899602885293739,0.8330752055927687,0.043114917063394764
GP-CP-Extended,12,45,0.45885663738527316,0.7883550360276721,0.32949839864239894
GP-CP-Extended,12,46,0.5729549663303567,0.9050103394692854,0.33205537313892874
GP-CP-Extended,12,47,0.17956918762918106,1.058156967933428,0.8785877803042469
GP-CP-Extended,12,48,0.6966415573692576,1.2112899540995865,0.5146483967303289
GP-CP-Extended,12,49,0.709572190885605,1.3476740273466112,0.6381018364610063
GP-CP-Extended,12,50,1.4700176021987612,1.4633466847545635,-0.006670917444197677
GP-CP-Extended,12,51,1.9266178508094018,1.5600243553440445,-0.36659349546535736
GP-CP-Extended,12,52,1.760117814573564,1.6408715181802505,-0.11924629639331363
GP-CP-Extended,12,53,2.079336256396615,1.7086013840606753,-0.3707348723359398
GP-CP-Extended,12,54,1.9622347665591875,1.7649513924449969,-0.1972833741141906
GP-CP-Extended,12,55,2.410686266829998,1.8107470229605058,-0.5999392438694924
GP-CP-Extended,12,56,2.303622569582104,1.8461408706087366,-0.45748169897336743
GP-CP-Extended,12,57,1.5144236600714711,1.8709723555897306,0.3565486955182595
GP-CP-Extended,12,58,1.957585710651279,1.8854193109199264,-0.07216639973135264
GP-CP-Extended,12,59,1.6510068855952438,1.8904633323697029,0.2394564467744591
GP-CP-Extended,13,45,1.3681154885483329,1.590845798475701,0.2227303099273681
GP-CP-Extended,13,46,1.6545373112577852,1.7292572750733408,0.07471996381555557
GP-CP-Extended,13,47,1.1006345643604805,1.9044952013829268,0.8038606370224464
GP-CP-Extended,13,48,1.7334469372899617,2.080295343395419,0.34684840610545753
GP-CP-Extended,13,49,1.8630685815342347,2.2394217608167866,0.37635317928255185
GP-CP-Extended,13,50,1.8956552604621233,2.3770726485213225,0.4814173880591992
GP-CP-Extended,13,51,2.585806823122977,2.494424508773294,-0.09138231434968302
GP-CP-Extended,13,52,2.082162761213886,2.594452320566841,0.5122895593529551
GP-CP-Extended,13,53,2.5750060844312848,2.6798348908693908,0.10482880643810599
GP-CP-Extended,13,54,1.843530822671257,2.7522992336518604,0.9087684109806033
GP-CP-Extended,13,55,2.940407812826927,2.812644263414776,-0.12776354941215118
GP-CP-Extended,13,56,3.3253042777757,2.8609735297732093,-0.4643307480024905
GP-CP-Extended,13,57,2.7815363137181968,2.897063331597465,0.11552701787926845
GP-CP-Extended,13,58,3.5945110262186324,2.9210714395253636,-0.6734395866932688
GP-CP-Extended,13,59,3.3170252930658,2.933953419262701,-0.38307187380309937
GP-CP-Extended,14,45,1.9679864533237497,2.2607152586227386,0.2927288052989889
GP-CP-Extended,14,46,1.9889323053152554,2.4208487529824927,0.43191644766723725
GP-CP-Extended,14,47,1.4673092836539783,2.618059983013098,1.1507506993591199
GP-CP-Extended,14,48,2.382737041996666,2.816334463721926,0.4335974217252603
GP-CP-Extended,14,49,2.539313212255916,2.9979496458624935,0.4586364336065776
GP-CP-Extended,14,50,3.2561306974318915,3.1572723426936715,-0.09885835473822002
GP-CP-Extended,14,51,3.4757581476661357,3.2949431428614604,-0.18081500480467527
GP-CP-Extended,14,52,3.6009734733167607,3.4137560589451432,-0.18721741437161743
GP-CP-Extended,14,53,3.918475634968761,3.5163720134777945,-0.40210362149096657
GP-CP-Extended,14,54,3.799702476849571,3.6045290421623215,-0.19517343468724935
GP-CP-Extended,14,55,3.117645502496508,3.679021230892957,0.5613757283964489
GP-CP-Extended,14,56,4.1591462248598265,3.7399219661762904,-0.4192242586835362
GP-CP-Extended,14,57,3.752478416671996,3.7869587153757363,0.03448029870374025
GP-CP-Extended,14,58,3.151995300930591,3.8202770781360877,0.6682817772054968
GP-CP-Extended,14,59,3.9161433993561228,3.840809754254581,-0.07533364510154161
GP-CP-Extended,15,45,2.391379016778696,2.711275824286309,0.3198968075076132
GP-CP-Extended,15,46,2.25913075222971,2.8930352614401302,0.6339045092104203
GP-CP-Extended,15,47,2.4066865369160397,3.1120396538928565,0.7053531169768168
GP-CP-Extended,15,48,3.1467556183328904,3.332533163869962,0.18577754553707138
GP-CP-Extended,15,49,3.4457341132254005,3.536322507808562,0.09058839458316159
GP-CP-Extended,15,50,4.087807223828451,3.71695332530261,-0.3708538985258407
GP-CP-Extended,15,51,3.7492761777639414,3.8745355215396593,0.1252593437757179
GP-CP-Extended,15,52,3.7543658336551027,4.011690759127852,0.2573249254727492
GP-CP-Extended,15,53,4.5465415993061695,4.131078116656831,-0.4154634826493382
GP-CP-Extended,15,54,4.8462528679481265,4.2344674794940715,-0.611785388454055
GP-CP-Extended,15,55,4.117482707457251,4.322669270676952,0.2051865632197014
GP-CP-Extended,15,56,4.609619901519943,4.39574516380897,-0.21387473771097287
GP-CP-Extended,15,57,4.427366563717116,4.453387825840771,0.026021262123655298
GP-CP-Extended,15,58,4.9089381539061305,4.4957383954823875,-0.413199758423743
GP-CP-Extended,15,59,4.6617647010268195,4.523710066400133,-0.13805463462668666
GP-CP-Extended,16,45,2.536674807520263,2.9192790449292985,0.38260423740903526
GP-CP-Extended,16,46,2.423724926174401,3.1225061977819215,0.6987812716075203
GP-CP-Extended,16,47,3.3306038763683574,3.363061690423227,0.032457814054869694
GP-CP-Extended,16,48,2.765716454440849,3.6054571610935353,0.8397407066526865
GP-CP-Extended,16,49,3.5294759011402306,3.831046241588945,0.30157034044871445
GP-CP-Extended,16,50,3.897016204990214,4.032565877874934,0.13554967288471964
GP-CP-Extended,16,51,4.014755971417171,4.209601720948711,0.19484574953153988
GP-CP-Extended,16,52,4.786411817917045,4.364611717191223,-0.4218001007258225
GP-CP-Extended,16,53,4.632151381106235,4.500268540513883,-0.13188284059235222
GP-CP-Extended,16,54,4.772568830056328,4.618393981689338,-0.15417484836699025
GP-CP-Extended,16,55,5.015626726781018,4.719835244634403,-0.29579148214661455
GP-CP-Extended,16,56,5.011591517374466,4.80466017972695,-0.20693133764751614
GP-CP-Extended,16,57,5.384019385829885,4.872540330872663,-0.5114790549572215
GP-CP-Extended,16,58,5.581696725107994,4.923619850655868,-0.6580768744521261
GP-CP-Extended,16,59,5.242346231166127,4.958795950651235,-0.2835502805148913
GP-CP-Extended,17,45,2.749468105354369,2.925479542871578,0.17601143751720905
GP-CP-Extended,17,46,2.7941465066931253,3.1499540860596804,0.35580757936655516
GP-CP-Extended,17,47,2.85826880246819,3.4117571892261873,0.5534883867579974
GP-CP-Extended,17,48,3.315260301946341,3.675676774873458,0.36041647292711687
GP-CP-Extended,17,49,3.942286694487576,3.9226327673618,-0.01965392712577607
GP-CP-Extended,17,50,3.726765385555362,4.1445681465399185,0.41780276098455627
GP-CP-Extended,17,51,5.029475552002971,4.340551917212876,-0.6889236347900951
GP-CP-Extended,17,52,4.89624449299673,4.512886899994631,-0.38335759300209915
GP-CP-Extended,17,53,4.997287975443082,4.664274088952831,-0.3330138864902512
GP-CP-Extended,17,54,4.341548331318527,4.796606321312088,0.45505798999356095
GP-CP-Extended,17,55,5.176539308477342,4.91078716203599,-0.26575214644135237
GP-CP-Extended,17,56,5.613278198614267,5.006907846760044,-0.6063703518542223
GP-CP-Extended,17,57,5.248599453938764,5.084632030087313,-0.16396742385145124
GP-CP-Extended,17,58,5.387859728289947,5.144114066744958,-0.2437456615449891
GP-CP-Extended,17,59,5.448776186499118,5.186238841327336,-0.26253734517178184
GP-CP-Extended,18,45,2.8286939146195156,2.813240427457231,-0.015453487162284674
GP-CP-Extended,18,46,2.383103880364356,3.058680290948905,0.675576410584549
GP-CP-Extended,18,47,2.551268089799839,3.3413668586860314,0.7900987688861925
GP-CP-Extended,18,48,3.2013186038439834,3.6263731730566726,0.42505456921268925
GP-CP-Extended,18,49,3.416627713870915,3.894206499098632,0.4775787852277169
GP-CP-Extended,18,50,3.8955727704994336,4.1360327911784776,0.24046002067904393
GP-CP-Extended,18,51,4.451111746397883,4.35041317169531,-0.10069857470257304
GP-CP-Extended,18,52,4.447778648866339,4.539503827566166,0.09172517869982677
GP-CP-Extended,18,53,5.24665577858143,4.706047980534868,-0.5406077980465618
GP-CP-Extended,18,54,5.101740078861823,4.852027610067881,-0.24971246879394204
GP-CP-Extended,18,55,4.828027308861739,4.978421228466149,0.15039391960440973
GP-CP-Extended,18,56,5.386305365580116,5.085359872359377,-0.3009454932207385
GP-CP-Extended,18,57,5.798736018646969,5.1725120133859495,-0.6262240052610197
GP-CP-Extended,18,58,5.630624673929851,5.240049062050827,-0.390575611879024
GP-CP-Extended,18,59,5.741051254265091,5.2888473276101475,-0.4522039266549438
GP-CP-Extended,19,45,2.3439733720197253,2.6784416228878447,0.3344682508681194
GP-CP-Extended,19,46,2.511616974607243,2.9445036572045886,0.43288668259734564
GP-CP-Extended,19,47,2.2587185613622838,3.2476499454460654,0.9889313840837817
GP-CP-Extended,19,48,3.328142614778776,3.5532475581677923,0.2251049433890162
GP-CP-Extended,19,49,3.7543074577047086,3.841413754048077,0.08710629634336842
GP-CP-Extended,19,50,3.8444756555072925,4.102556571182801,0.25808091567550884
GP-CP-Extended,19,51,3.926975573048688,4.33473914352557,0.40776357047688183
GP-CP-Extended,19,52,4.5673706171123305,4.5399793687662955,-0.027391248346035013
GP-CP-Extended,19,53,4.95411225632868,4.721075695023468,-0.23303656130521233
GP-CP-Extended,19,54,5.420335767863126,4.880116177219581,-0.5402195906435443
GP-CP-Extended,19,55,5.326136901865248,5.0181717497874825,-0.30796515207776576
GP-CP-Extended,19,56,5.2147765262750765,5.135428772029648,-0.07934775424542817
GP-CP-Extended,19,57,5.369401317680784,5.23157263482018,-0.13782868286060346
GP-CP-Extended,19,58,5.7714045643298,5.30679827913282,-0.46460628519698055
GP-CP-Extended,19,59,5.903738834153804,5.361977251628319,-0.5417615825254858
