model,cohort,period,y_true,y_hat,resid
GP-CP-Extended,7,53,-3.973912811361844,-1.0141770103327616,2.9597358010290824
GP-CP-Extended,7,54,-3.6862235118739455,-1.0132029769607607,2.673020534913185
GP-CP-Extended,7,55,-2.3773584003137445,-1.0097298377341268,1.3676285625796176
GP-CP-Extended,7,56,-1.8129958391452532,-1.0001551903982846,0.8128406487469686
GP-CP-Extended,7,57,-1.6768490429700915,-0.9795799908857616,0.6972690520843299
GP-CP-Extended,7,58,-1.5957624959561736,-0.9449222298753204,0.6508402660808532
GP-CP-Extended,7,59,-0.6391460003765157,-0.8983094883844851,-0.2591634880079694
GP-CP-Extended,8,45,0.0699998580641015,-0.9777672113611636,-1.0477670694252652
GP-CP-Extended,8,46,-0.04150981754787279,-0.8972269286215638,-0.8557171110736911
GP-CP-Extended,8,47,-0.21610656076525572,-0.6477213707880108,-0.43161481002275515
GP-CP-Extended,8,48,-1.0045406547585336,-0.4653320582759458,0.5392085964825878
GP-CP-Extended,8,49,-0.9941090321849291,-0.39655977326770286,0.5975492589172262
GP-CP-Extended,8,50,-0.3138724690279372,-0.38218009457483587,-0.06830762554689868
GP-CP-Extended,8,51,-1.0402196099461891,-0.38093888414626104,0.659280725799928
GP-CP-Extended,8,52,-2.1086028848924503,-0.3810793002623985,1.7275235846300518
GP-CP-Extended,8,53,-2.7175162361229814,-0.3809221761392365,2.336594059983745
GP-CP-Extended,8,54,-2.5716428695915825,-0.3798345994675866,2.191808270123996
GP-CP-Extended,8,55,-3.218804532693614,-0.3756473546250606,2.8431571780685534
GP-CP-Extended,8,56,-1.9850303493328672,-0.3627663396090546,1.6222640097238126
GP-CP-Extended,8,57,-1.7386735733686844,-0.33118902611261486,1.4074845472560695
GP-CP-Extended,8,58,-2.0076521208707923,-0.2704191507930301,1.7372329700777622
GP-CP-Extended,8,59,-1.6735056819207421,-0.1798477654262431,1.493657916494499
GP-CP-Extended,9,45,0.5877425977168504,0.044824286629281285,-0.5429183110875692
GP-CP-Extended,9,46,0.33161485609269575,0.008822936687465921,-0.32279191940522983
GP-CP-Extended,9,47,0.24125005552356377,0.12752186098166318,-0.11372819454190058
GP-CP-Extended,9,48,0.25064454523475554,0.24286137438610744,-0.007783170848648102
GP-CP-Extended,9,49,0.7767639173425489,0.28988756503130897,-0.48687635231123993
GP-CP-Extended,9,50,0.7859512928256966,0.29942273406235337,-0.4865285587633433
GP-CP-Extended,9,51,-0.30396962358238594,0.29989562208997494,0.6038652456723609
GP-CP-Extended,9,52,-1.4536298991235237,0.2996670719893235,1.7532969711128472
GP-CP-Extended,9,53,-1.9795487531126403,0.29982271023876816,2.2793714633514086
GP-CP-Extended,9,54,-1.9783112777698864,0.30096213807365413,2.2792734158435404
GP-CP-Extended,9,55,-2.7979821800487636,0.30548020356768085,3.1034623836164443
GP-CP-Extended,9,56,-1.0672685305363174,0.319881215353888,1.3871497458902056
GP-CP-Extended,9,57,-0.7127372393125162,0.35648688157211506,1.0692241208846314
GP-CP-Extended,9,58,-1.2435107156769245,0.4291428024626474,1.6726535181395719
GP-CP-Extended,9,59,-0.9771652442089382,0.5396764611177445,1.5168417053266827
GP-CP-Extended,10,45,0.9691070107909852,1.4797299138079434,0.5106229030169582
GP-CP-Extended,10,46,1.0368078301415031,1.1806473039187957,0.14383947377729256
GP-CP-Extended,10,47,1.9677588063179103,0.9496777114945649,-1.0180810948233454
GP-CP-Extended,10,48,2.339629810909649,0.842838026834134,-1.4967917840755152
GP-CP-Extended,10,49,1.5496033216823464,0.8040463514169383,-0.7455569702654081
GP-CP-Extended,10,50,1.2255692246644092,0.7917287069935104,-0.4338405176708988
GP-CP-Extended,10,51,0.00698604332583963,0.7883688473236659,0.7813828039978262
GP-CP-Extended,10,52,-1.4554138616416026,0.7876630141162209,2.2430768757578234
GP-CP-Extended,10,53,-1.1754763805102182,0.7877712299323422,1.9632476104425605
GP-CP-Extended,10,54,-2.0989985022558706,0.7888686151421576,2.887867117398028
GP-CP-Extended,10,55,-0.44937157633009683,0.7931302204667928,1.2425017967968897
GP-CP-Extended,10,56,0.14529125863283884,0.8063223135321138,0.6610310548992749
GP-CP-Extended,10,57,0.3937801356355102,0.8388514773525131,0.4450713417170029
GP-CP-Extended,10,58,0.36413947386418083,0.9017451462535427,0.5376056723893619
GP-CP-Extended,10,59,0.8275375442135207,0.9957589412971324,0.16822139708361172
GP-CP-Extended,11,45,1.3941857666554802,2.0605127808540282,0.666327014198548
GP-CP-Extended,11,46,0.8634751475961616,1.717444228174873,0.8539690805787113
GP-CP-Extended,11,47,1.7419281455721884,1.3161161710438518,-0.42581197452833663
GP-CP-Extended,11,48,2.8372023580730157,1.0694008911981532,-1.7678014668748625
GP-CP-Extended,11,49,2.8228151484279573,0.969743928900467,-1.8530712195274903
GP-CP-Extended,11,50,1.3383381170850133,0.9408610478846626,-0.39747706920035064
GP-CP-Extended,11,51,0.0729379587216132,0.9344742478243389,0.8615362891027256
GP-CP-Extended,11,52,0.10753207426265554,0.9333812583920057,0.8258491841293502
GP-CP-Extended,11,53,-0.9253776879041731,0.9334513941827207,1.8588290820868938
GP-CP-Extended,11,54,-0.13608429061582705,0.9345242690883023,1.0706085597041293
GP-CP-Extended,11,55,0.4421080054631356,0.9386422812463359,0.49653427578320025
GP-CP-Extended,11,56,1.340058907328933,0.9511620047690255,-0.3888969025599076
GP-CP-Extended,11,57,1.4644087012478186,0.9814348439105451,-0.4829738573372735
GP-CP-Extended,11,58,1.5592849819009136,1.0389433319339008,-0.5203416499670128
GP-CP-Extended,11,59,1.2713333289756557,1.123862369203761,-0.14747095977189462
GP-CP-Extended,12,45,1.4926346795895105,1.3293640500838682,-0.1632706295056423
GP-CP-Extended,12,46,0.8354793196864302,1.224970651347888,0.3894913316614578
GP-CP-Extended,12,47,0.9152898621149551,0.999012695386359,0.08372283327140384
GP-CP-Extended,12,48,1.9429044828957014,0.824662785163189,-1.1182416977325125
GP-CP-Extended,12,49,1.5096458004657822,0.7443737438691644,-0.7652720565966178
GP-CP-Extended,12,50,1.139969642678413,0.7190471315182063,-0.4209225111602066
GP-CP-Extended,12,51,0.15614367499485526,0.7131220728388361,0.5569783978439808
GP-CP-Extended,12,52,-0.6499703289174898,0.7120726629121636,1.3620429918296535
GP-CP-Extended,12,53,-0.4490494586650602,0.7121502024474169,1.161199661112477
GP-CP-Extended,12,54,-0.14666728643957538,0.7132627851267033,0.8599300715662787
GP-CP-Extended,12,55,1.3436012077157096,0.717637333780007,-0.6259638739357025
GP-CP-Extended,12,56,1.9393297500344138,0.731358825188221,-1.2079709248461927
GP-CP-Extended,12,57,1.8826377151013949,0.7656644253335035,-1.1169732897678912
GP-CP-Extended,12,58,1.7494764703731183,0.8327988778083796,-0.9166775925647387
GP-CP-Extended,12,59,1.8525117064569674,0.9339764157889793,-0.9185352906679881
GP-CP-Extended,13,45,0.8570522839790816,0.4409393745356556,-0.416112909443426
GP-CP-Extended,13,46,0.15945820027239532,0.41680069607039727,0.25734249579800195
GP-CP-Extended,13,47,-0.042740139663041965,0.32933239795388125,0.3720725376169232
GP-CP-Extended,13,48,1.4711576933910173,0.24436274041808945,-1.2267949529729278
GP-CP-Extended,13,49,2.1330973546154968,0.19808852588074932,-1.9350088287347473
GP-CP-Extended,13,50,1.3064768676291687,0.1812463421560563,-1.1252305254731123
GP-CP-Extended,13,51,-0.449813775168709,0.1767778538243185,0.6265916289930276
GP-CP-Extended,13,52,-1.2251490770127305,0.175906079653573,1.4010551566663034
GP-CP-Extended,13,53,-1.9637339405697896,0.17600143235968418,2.139735372929474
GP-CP-Extended,13,54,-1.1334377209325577,0.17713450163654648,1.310572222569104
GP-CP-Extended,13,55,0.20963713276495077,0.18163850029679157,-0.0279986324681592
GP-CP-Extended,13,56,0.33626669911599566,0.19597709546742179,-0.14028960364857387
GP-CP-Extended,13,57,0.8774514112081074,0.23237918886794362,-0.6450722223401638
GP-CP-Extended,13,58,1.7940487667510832,0.30455837760311555,-1.4894903891479676
GP-CP-Extended,13,59,1.2719197087713,0.41429565522288125,-0.8576240535484186
GP-CP-Extended,14,45,-0.11657174073279003,-0.26909007263219054,-0.1525183318994005
GP-CP-Extended,14,46,-0.16430220581647254,-0.27580746990203475,-0.11150526408556222
GP-CP-Extended,14,47,0.5820806636096356,-0.37319541087482017,-0.9552760744844557
GP-CP-Extended,14,48,1.1402323237314715,-0.46720675557009556,-1.6074390793015672
GP-CP-Extended,14,49,1.33994605911345,-0.5169105865717017,-1.8568566456851516
GP-CP-Extended,14,50,0.8955364374062863,-0.5345784491171783,-1.4301148865234645
GP-CP-Extended,14,51,-0.31509107845497025,-0.5391880619697277,-0.22409698351475743
GP-CP-Extended,14,52,-1.7875058920164264,-0.5400784026366697,1.2474274893797568
GP-CP-Extended,14,53,-2.819694677030073,-0.5399926182395081,2.2797020587905648
GP-CP-Extended,14,54,-2.691998645373212,-0.5389277274071862,2.153070917966026
GP-CP-Extended,14,55,-1.3877129295815616,-0.534856221311858,0.8528567082697036
GP-CP-Extended,14,56,-0.26135821216294575,-0.5225128334247364,-0.2611546212617907
GP-CP-Extended,14,57,-0.12853702282182702,-0.4927316426305355,-0.3641946198087085
GP-CP-Extended,14,58,-0.2925229654370477,-0.436236726173434,-0.1437137607363863
GP-CP-Extended,14,59,-0.010908048323540753,-0.3528742220155025,-0.34196617369196175
GP-CP-Extended,15,45,-1.1506306649393057,-0.9780266878900298,0.17260397704927588
GP-CP-Extended,15,46,-0.49788708475180493,-0.8068513123435833,-0.3089642275917784
GP-CP-Extended,15,47,0.3225664444444206,-0.9156407060566673,-1.2382071505010879
GP-CP-Extended,15,48,0.7767742379942104,-1.0576735969101543,-1.8344478349043647
GP-CP-Extended,15,49,1.0135675966481155,-1.1321003091588366,-2.145667905806952
GP-CP-Extended,15,50,0.4236551989655615,-1.1568176239675976,-1.580472822933159
GP-CP-Extended,15,51,0.0691452578362477,-1.1627386724773825,-1.2318839303136302
GP-CP-Extended,15,52,-1.0264029028110673,-1.1637994317377074,-0.13739652892664012
GP-CP-Extended,15,53,-2.5012617910008004,-1.1637410646654556,1.3375207263353448
GP-CP-Extended,15,54,-2.913003638086738,-1.1627789866933824,1.7502246513933555
GP-CP-Extended,15,55,-1.6173442361813548,-1.1593567652591392,0.4579874709222156
GP-CP-Extended,15,56,-0.7711065820086427,-1.1500176617495754,-0.37891107974093274
GP-CP-Extended,15,57,-0.6407425796473649,-1.1302274701376107,-0.4894848904902458
GP-CP-Extended,15,58,-0.3687678410806483,-1.097434283060065,-0.7286664419794167
GP-CP-Extended,15,59,0.5582869880635531,-1.0539615572175578,-1.612248545281111
GP-CP-Extended,16,45,-0.3224408126929709,-0.7670524617665306,-0.4446116490735597
GP-CP-Extended,16,46,0.14585366496783198,-0.6879300894414593,-0.8337837544092912
GP-CP-Extended,16,47,0.20900530073366932,-0.9721427838279764,-1.1811480845616458
GP-CP-Extended,16,48,-0.35282497474364816,-1.22689673582407,-0.874071761080422
GP-CP-Extended,16,49,-0.6844166630534179,-1.3437743273074725,-0.6593576642540546
GP-CP-Extended,16,50,-0.39528571428746995,-1.3790142705790824,-0.9837285562916125
GP-CP-Extended,16,51,-0.20732915720739326,-1.3867411574200816,-1.1794120002126884
GP-CP-Extended,16,52,-0.5791361256852565,-1.3880233423837023,-0.8088872166984458
GP-CP-Extended,16,53,-2.182338747723733,-1.3879877313790359,0.794351016344697
GP-CP-Extended,16,54,-2.2967691831501904,-1.387052929328048,0.9097162538221424
GP-CP-Extended,16,55,-1.0802661239322016,-1.3837958316885328,-0.30352970775633126
GP-CP-Extended,16,56,0.01143239114881902,-1.3752184299801031,-1.3866508211289221
GP-CP-Extended,16,57,0.17439327920935208,-1.35795656100426,-1.5323498402136122
GP-CP-Extended,16,58,0.09366995547266774,-1.3311540439463367,-1.4248239994190044
GP-CP-Extended,16,59,-0.14413997209074195,-1.297756700092232,-1.1536167280014902
GP-CP-Extended,17,45,1.1252430917741794,0.201921108316939,-0.9233219834572404
GP-CP-Extended,17,46,1.161351675043386,-0.06211163030881228,-1.2234633053521984
GP-CP-Extended,17,47,-0.20578172622797364,-0.5941476554455047,-0.3883659292175311
GP-CP-Extended,17,48,-0.02574633695501727,-0.9554550330143273,-0.9297086960593101
GP-CP-Extended,17,49,-0.8395673485349658,-1.1030025013402325,-0.26343515280526664
GP-CP-Extended,17,50,-1.3586429448924453,-1.144441884338057,0.21420106055438826
GP-CP-Extended,17,51,-0.42895050496465215,-1.153072368231572,-0.7241218632669199
GP-CP-Extended,17,52,-1.3910115075589733,-1.1544504832935016,0.23656102426547165
GP-CP-Extended,17,53,-2.086929610984387,-1.154413434970346,0.932516176014041
GP-CP-Extended,17,54,-1.9243961689463414,-1.1533992079187403,0.7709969610276011
GP-CP-Extended,17,55,-0.8924866225546189,-1.1496311337910494,-0.25714451123643056
GP-CP-Extended,17,56,0.013432156139718883,-1.1386847412467915,-1.1521168973865104
GP-CP-Extended,17,57,0.3777193509559611,-1.113533623761959,-1.4912529747179202
GP-CP-Extended,17,58,-0.12490352586744158,-1.0679972163256801,-0.9430936904582385
GP-CP-Extended,17,59,-0.06435375138582625,-1.003052831097628,-0.9386990797118019
GP-CP-Extended,18,45,1.357306080781048,0.2003817022304088,-1.1569243785506391
GP-CP-Extended,18,46,1.3796548589992372,0.03795768096676999,-1.3416971780324674
GP-CP-Extended,18,47,1.044060987305489,-0.3238651883994572,-1.3679261757049461
GP-CP-Extended,18,48,0.5342034336986333,-0.5671524718281943,-1.1013559055268276
GP-CP-Extended,18,49,-0.010837885449771156,-0.6671666688445043,-0.6563287833947331
GP-CP-Extended,18,50,-0.31143314853595316,-0.696212763791443,-0.38477961525548987
GP-CP-Extended,18,51,-0.770107508022092,-0.7026352589397787,0.06747224908231331
GP-CP-Extended,18,52,-1.7195592957002757,-0.7037345506071178,1.015824745093158
GP-CP-Extended,18,53,-2.604824496088943,-0.703663213792415,1.901161282296528
GP-CP-Extended,18,54,-2.432964395920494,-0.702569704173923,1.730394691746571
GP-CP-Extended,18,55,-1.1281329931474262,-0.6983070869777493,0.42982590616967686
GP-CP-Extended,18,56,-0.48404792990066065,-0.685074357122393,-0.2010264272217323
GP-CP-Extended,18,57,1.0932734651160625,-0.6523235244094099,-1.7455969895254724
GP-CP-Extended,18,58,0.9742078249243793,-0.5887635801912977,-1.5629714051156771
GP-CP-Extended,18,59,-0.3381484517027544,-0.49349060758042435,-0.15534215587766992
GP-CP-Extended,19,45,0.6828095118120366,-0.9418894234073328,-1.6246989352193695
GP-CP-Extended,19,46,1.7171830017354677,-0.5770064772710697,-2.2941894790065374
GP-CP-Extended,19,47,2.228010579771316,-0.4232921558544289,-2.651302735625745
GP-CP-Extended,19,48,1.586665661492459,-0.3843798961560965,-1.9710455576485555
GP-CP-Extended,19,49,0.42533873129409894,-0.38498389390692556,-0.8103226252010245
GP-CP-Extended,19,50,0.3000123544880269,-0.390204904429417,-0.6902172589174439
GP-CP-Extended,19,51,-0.5585600575495744,-0.392615935344412,0.16594412220516236
GP-CP-Extended,19,52,-1.6221550836291225,-0.39322985422339707,1.2289252294057254
GP-CP-Extended,19,53,-2.1427982762302262,-0.39311711454773085,1.7496811616824954
GP-CP-Extended,19,54,-1.983449701918421,-0.39203533958053566,1.5914143623378854
GP-CP-Extended,19,55,-0.03832555251394798,-0.3878679265854516,-0.3495423740715036
GP-CP-Extended,19,56,0.7703062299222823,-0.3750850534265217,-1.145391283348804
GP-CP-Extended,19,57,2.1605575264717825,-0.3438520190949903,-2.504409545566773
GP-CP-Extended,19,58,1.7166029495838364,-0.2839288692955496,-2.000531818879386
GP-CP-Extended,19,59,0.771124569108689,-0.19481263042618466,-0.9659371995348737
