category,model,cohort_idx,time_idx,tau_ct,tau_ct_std,tau_ct_lo95,tau_ct_hi95,is_post,is_observed_ct,truth
scenC_seed3,FE+AR,6,38,-0.0013681496884153654,0.10759413362527134,-0.21225265159394718,0.20951635221711645,False,True,0.0
scenC_seed3,FE+AR,7,38,0.014952061526678995,0.10759413362527132,-0.19593244037885277,0.22583656343221076,False,True,0.0
scenC_seed3,FE+AR,8,38,0.010726796534826333,0.10759413362527127,-0.20015770537070535,0.221611298440358,False,True,0.0
scenC_seed3,FE+AR,9,38,-0.021935978909556564,0.10759413362527123,-0.2328204808150882,0.18894852299597506,False,True,0.0
scenC_seed3,FE+AR,10,38,-0.02075091063163692,0.10759413362527119,-0.23163541253716846,0.19013359127389462,False,True,0.0
scenC_seed3,FE+AR,11,38,0.013840415437999631,0.10759413362527116,-0.19704408646753185,0.22472491734353112,False,True,0.0
scenC_seed3,FE+AR,12,38,0.001885719293225785,0.10759413362527115,-0.20899878261230567,0.21277022119875724,False,True,0.0
scenC_seed3,FE+AR,13,38,0.016128651175425723,0.1075941336252711,-0.19475585073010562,0.22701315308095707,False,True,0.0
scenC_seed3,FE+AR,14,38,-0.0061598871575843095,0.10759413362527107,-0.2170443890631156,0.20472461474794698,False,True,0.0
scenC_seed3,FE+AR,15,38,-0.025062168614033098,0.10759413362527104,-0.23594667051956433,0.18582233329149814,False,True,0.0
scenC_seed3,FE+AR,16,38,-0.02585964743846958,0.107594133625271,-0.23674414934400073,0.18502485446706157,False,True,0.0
scenC_seed3,FE+AR,17,38,0.01121411298851549,0.10759413362527097,-0.1996703889170156,0.2220986148940466,False,True,0.0
scenC_seed3,FE+AR,18,38,0.01581246898555333,0.10759413362527094,-0.1950720329199777,0.22669697089108437,False,True,0.0
scenC_seed3,FE+AR,19,38,-0.016696164796375035,0.1075941336252709,-0.227580666701906,0.19418833710915592,False,True,0.0
scenC_seed3,FE+AR,0,39,0.03481920195989807,0.10759413362527917,-0.1760652999456491,0.24570370386544524,False,True,0.0
scenC_seed3,FE+AR,1,39,0.03328909851521311,0.10759413362527154,-0.1775954033903191,0.24417360042074532,False,True,0.0
scenC_seed3,FE+AR,2,39,0.0313004537332946,0.10759413362527148,-0.1795840481722375,0.2421849556388267,False,True,0.0
scenC_seed3,FE+AR,3,39,0.007878823181090122,0.10759413362527147,-0.20300567872444195,0.2187633250866222,False,True,0.0
scenC_seed3,FE+AR,4,39,0.02534811697000572,0.10759413362527143,-0.18553638493552627,0.2362326188755377,False,True,0.0
scenC_seed3,FE+AR,5,39,0.04184441510673709,0.10759413362527138,-0.16904008679879481,0.25272891701226896,False,True,0.0
scenC_seed3,FE+AR,6,39,-0.0013681496884163646,0.10759413362527136,-0.2122526515939482,0.20951635221711548,False,True,0.0
scenC_seed3,FE+AR,7,39,0.014952061526677995,0.10759413362527132,-0.19593244037885377,0.22583656343220976,False,True,0.0
scenC_seed3,FE+AR,8,39,0.010726796534825334,0.10759413362527127,-0.20015770537070635,0.221611298440357,False,True,0.0
scenC_seed3,FE+AR,9,39,-0.021935978909557563,0.10759413362527125,-0.23282048081508921,0.1889485229959741,False,True,0.0
scenC_seed3,FE+AR,10,39,-0.02075091063163792,0.10759413362527122,-0.23163541253716952,0.19013359127389368,False,True,0.0
scenC_seed3,FE+AR,11,39,0.013840415437998743,0.10759413362527118,-0.19704408646753277,0.22472491734353026,False,True,0.0
scenC_seed3,FE+AR,12,39,0.0018857192932246747,0.10759413362527116,-0.2089987826123068,0.21277022119875616,False,True,0.0
scenC_seed3,FE+AR,13,39,0.016128651175424835,0.10759413362527112,-0.19475585073010657,0.22701315308095624,False,True,0.0
scenC_seed3,FE+AR,14,39,-0.00615988715758542,0.10759413362527107,-0.2170443890631167,0.20472461474794587,False,True,0.0
scenC_seed3,FE+AR,15,39,-0.025062168614033986,0.10759413362527104,-0.23594667051956522,0.18582233329149725,False,True,0.0
scenC_seed3,FE+AR,16,39,-0.025859647438470468,0.107594133625271,-0.23674414934400162,0.18502485446706068,False,True,0.0
scenC_seed3,FE+AR,17,39,0.01121411298851438,0.10759413362527097,-0.19967038891701672,0.22209861489404548,False,True,0.0
scenC_seed3,FE+AR,18,39,0.015812468985552386,0.10759413362527094,-0.19507203291997866,0.22669697089108343,False,True,0.0
scenC_seed3,FE+AR,19,39,-0.016696164796376034,0.10759413362527091,-0.22758066670190702,0.19418833710915495,False,True,0.0
scenC_seed3,FE+AR,0,40,0.03481920195989863,0.10759413362527921,-0.17606529994564862,0.24570370386544588,False,True,0.0
scenC_seed3,FE+AR,1,40,0.033289098515213666,0.10759413362527157,-0.1775954033903186,0.24417360042074593,False,True,0.0
scenC_seed3,FE+AR,2,40,0.03130045373329515,0.10759413362527152,-0.17958404817223703,0.24218495563882733,False,True,0.0
scenC_seed3,FE+AR,3,40,0.007878823181090677,0.10759413362527152,-0.2030056787244415,0.21876332508662286,False,True,0.0
scenC_seed3,FE+AR,4,40,0.025348116970006274,0.10759413362527147,-0.1855363849355258,0.23623261887553834,False,True,0.0
scenC_seed3,FE+AR,5,40,0.04184441510673764,0.10759413362527143,-0.16904008679879434,0.2527289170122696,False,True,0.0
scenC_seed3,FE+AR,6,40,-0.0013681496884158095,0.10759413362527138,-0.2122526515939477,0.2095163522171161,False,True,0.0
scenC_seed3,FE+AR,7,40,0.01495206152667855,0.10759413362527136,-0.1959324403788533,0.2258365634322104,False,True,0.0
scenC_seed3,FE+AR,8,40,0.010726796534825889,0.10759413362527132,-0.20015770537070587,0.22161129844035765,False,True,0.0
scenC_seed3,FE+AR,9,40,-0.021935978909557008,0.10759413362527129,-0.23282048081508872,0.1889485229959747,False,True,0.0
scenC_seed3,FE+AR,10,40,-0.020750910631637365,0.10759413362527125,-0.23163541253716902,0.1901335912738943,False,True,0.0
scenC_seed3,FE+AR,11,40,0.013840415437999298,0.10759413362527122,-0.1970440864675323,0.2247249173435309,False,True,0.0
scenC_seed3,FE+AR,12,40,0.0018857192932253408,0.10759413362527119,-0.2089987826123062,0.21277022119875688,False,True,0.0
scenC_seed3,FE+AR,13,40,0.0161286511754255,0.10759413362527115,-0.19475585073010596,0.22701315308095696,False,True,0.0
scenC_seed3,FE+AR,14,40,-0.006159887157584754,0.10759413362527111,-0.21704438906311613,0.20472461474794662,False,True,0.0
scenC_seed3,FE+AR,15,40,-0.02506216861403332,0.10759413362527108,-0.23594667051956464,0.185822333291498,False,True,0.0
scenC_seed3,FE+AR,16,40,-0.025859647438470024,0.10759413362527104,-0.23674414934400126,0.1850248544670612,False,True,0.0
scenC_seed3,FE+AR,17,40,0.011214112988514935,0.10759413362527101,-0.19967038891701624,0.22209861489404611,False,True,0.0
scenC_seed3,FE+AR,18,40,0.01581246898555294,0.10759413362527098,-0.19507203291997818,0.22669697089108407,False,True,0.0
scenC_seed3,FE+AR,19,40,-0.01669616479637548,0.10759413362527094,-0.22758066670190652,0.19418833710915556,False,True,0.0
scenC_seed3,FE+AR,0,41,0.034819201959898405,0.10759413362527917,-0.17606529994564876,0.24570370386544557,False,True,0.0
scenC_seed3,FE+AR,1,41,0.033289098515213444,0.10759413362527154,-0.17759540339031876,0.24417360042074565,False,True,0.0
scenC_seed3,FE+AR,2,41,0.03130045373329504,0.1075941336252715,-0.17958404817223708,0.24218495563882717,False,True,0.0
scenC_seed3,FE+AR,3,41,0.007878823181090677,0.10759413362527148,-0.20300567872444142,0.21876332508662277,False,True,0.0
scenC_seed3,FE+AR,4,41,0.02534811697000605,0.10759413362527144,-0.18553638493552596,0.23623261887553806,False,True,0.0
scenC_seed3,FE+AR,5,41,0.04184441510673742,0.10759413362527138,-0.16904008679879448,0.2527289170122693,False,True,0.0
scenC_seed3,FE+AR,6,41,-0.0013681496884160316,0.10759413362527136,-0.21225265159394788,0.20951635221711581,False,True,0.0
scenC_seed3,FE+AR,7,41,0.014952061526678273,0.10759413362527133,-0.19593244037885352,0.22583656343221006,False,True,0.0
scenC_seed3,FE+AR,8,41,0.010726796534825667,0.10759413362527129,-0.20015770537070604,0.22161129844035737,False,True,0.0
scenC_seed3,FE+AR,9,41,-0.021935978909557174,0.10759413362527126,-0.23282048081508885,0.1889485229959745,False,True,0.0
scenC_seed3,FE+AR,10,41,-0.02075091063163756,0.10759413362527122,-0.23163541253716916,0.19013359127389404,False,True,0.0
scenC_seed3,FE+AR,11,41,0.013840415437999076,0.10759413362527118,-0.19704408646753244,0.2247249173435306,False,True,0.0
scenC_seed3,FE+AR,12,41,0.0018857192932252298,0.10759413362527116,-0.20899878261230626,0.21277022119875671,False,True,0.0
scenC_seed3,FE+AR,13,41,0.01612865117542528,0.10759413362527112,-0.19475585073010612,0.22701315308095668,False,True,0.0
scenC_seed3,FE+AR,14,41,-0.006159887157584754,0.10759413362527108,-0.21704438906311607,0.20472461474794656,False,True,0.0
scenC_seed3,FE+AR,15,41,-0.025062168614033653,0.10759413362527104,-0.2359466705195649,0.18582233329149758,False,True,0.0
scenC_seed3,FE+AR,16,41,-0.025859647438470246,0.10759413362527102,-0.23674414934400145,0.18502485446706096,False,True,0.0
scenC_seed3,FE+AR,17,41,0.01121411298851474,0.10759413362527098,-0.19967038891701638,0.22209861489404586,False,True,0.0
scenC_seed3,FE+AR,18,41,0.01581246898555272,0.10759413362527095,-0.19507203291997835,0.2266969708910838,False,True,0.0
scenC_seed3,FE+AR,19,41,-0.0166961647963757,0.10759413362527091,-0.2275806667019067,0.19418833710915528,False,True,0.0
scenC_seed3,FE+AR,0,42,0.03481920195989763,0.10759413362527921,-0.17606529994564962,0.24570370386544488,False,True,0.0
scenC_seed3,FE+AR,1,42,0.033289098515212556,0.10759413362527159,-0.17759540339031976,0.24417360042074487,False,True,0.0
scenC_seed3,FE+AR,2,42,0.031300453733294153,0.10759413362527154,-0.17958404817223805,0.24218495563882636,False,True,0.0
scenC_seed3,FE+AR,3,42,0.007878823181089789,0.10759413362527152,-0.2030056787244424,0.21876332508662197,False,True,0.0
scenC_seed3,FE+AR,4,42,0.025348116970005163,0.10759413362527147,-0.1855363849355269,0.23623261887553723,False,True,0.0
scenC_seed3,FE+AR,5,42,0.04184441510673653,0.10759413362527144,-0.16904008679879548,0.2527289170122685,False,True,0.0
scenC_seed3,FE+AR,6,42,-0.0013681496884168087,0.1075941336252714,-0.21225265159394874,0.20951635221711512,False,True,0.0
scenC_seed3,FE+AR,7,42,0.014952061526677496,0.10759413362527137,-0.19593244037885438,0.22583656343220937,False,True,0.0
scenC_seed3,FE+AR,8,42,0.01072679653482489,0.10759413362527134,-0.20015770537070693,0.2216112984403567,False,True,0.0
scenC_seed3,FE+AR,9,42,-0.021935978909558007,0.10759413362527129,-0.23282048081508971,0.1889485229959737,False,True,0.0
scenC_seed3,FE+AR,10,42,-0.020750910631638364,0.10759413362527127,-0.23163541253717004,0.19013359127389332,False,True,0.0
scenC_seed3,FE+AR,11,42,0.013840415437998299,0.10759413362527123,-0.19704408646753332,0.22472491734352992,False,True,0.0
scenC_seed3,FE+AR,12,42,0.0018857192932244526,0.10759413362527122,-0.20899878261230714,0.21277022119875605,False,True,0.0
scenC_seed3,FE+AR,13,42,0.01612865117542439,0.10759413362527115,-0.19475585073010707,0.22701315308095585,False,True,0.0
scenC_seed3,FE+AR,14,42,-0.006159887157585642,0.10759413362527114,-0.21704438906311707,0.2047246147479458,False,True,0.0
scenC_seed3,FE+AR,15,42,-0.02506216861403443,0.1075941336252711,-0.23594667051956578,0.18582233329149692,False,True,0.0
scenC_seed3,FE+AR,16,42,-0.025859647438471023,0.10759413362527105,-0.23674414934400229,0.18502485446706024,False,True,0.0
scenC_seed3,FE+AR,17,42,0.011214112988513936,0.10759413362527104,-0.1996703889170173,0.22209861489404517,False,True,0.0
scenC_seed3,FE+AR,18,42,0.015812468985551997,0.10759413362527098,-0.19507203291997913,0.22669697089108312,False,True,0.0
scenC_seed3,FE+AR,19,42,-0.016696164796376367,0.10759413362527097,-0.22758066670190746,0.19418833710915473,False,True,0.0
scenC_seed3,FE+AR,0,43,0.03481920195989874,0.10759413362527921,-0.1760652999456485,0.245703703865446,False,True,0.0
scenC_seed3,FE+AR,1,43,0.033289098515213666,0.10759413362527158,-0.17759540339031862,0.24417360042074596,False,True,0.0
scenC_seed3,FE+AR,2,43,0.03130045373329504,0.10759413362527154,-0.17958404817223717,0.24218495563882725,False,True,0.0
scenC_seed3,FE+AR,3,43,0.007878823181090677,0.10759413362527151,-0.20300567872444147,0.21876332508662283,False,True,0.0
scenC_seed3,FE+AR,4,43,0.025348116970006274,0.10759413362527147,-0.1855363849355258,0.23623261887553834,False,True,0.0
scenC_seed3,FE+AR,5,43,0.04184441510673764,0.10759413362527143,-0.16904008679879434,0.2527289170122696,False,True,0.0
scenC_seed3,FE+AR,6,43,-0.0013681496884156985,0.10759413362527138,-0.2122526515939476,0.2095163522171162,False,True,0.0
scenC_seed3,FE+AR,7,43,0.014952061526678495,0.10759413362527137,-0.19593244037885338,0.22583656343221037,False,True,0.0
scenC_seed3,FE+AR,8,43,0.010726796534825889,0.10759413362527133,-0.2001577053707059,0.22161129844035768,False,True,0.0
scenC_seed3,FE+AR,9,43,-0.021935978909557008,0.10759413362527129,-0.23282048081508872,0.1889485229959747,False,True,0.0
scenC_seed3,FE+AR,10,43,-0.020750910631637365,0.10759413362527127,-0.23163541253716904,0.19013359127389431,False,True,0.0
scenC_seed3,FE+AR,11,43,0.013840415437999298,0.10759413362527123,-0.19704408646753233,0.22472491734353092,False,True,0.0
scenC_seed3,FE+AR,12,43,0.0018857192932254518,0.10759413362527119,-0.2089987826123061,0.212770221198757,False,True,0.0
scenC_seed3,FE+AR,13,43,0.01612865117542539,0.10759413362527115,-0.19475585073010607,0.22701315308095685,False,True,0.0
scenC_seed3,FE+AR,14,43,-0.0061598871575846426,0.10759413362527112,-0.21704438906311604,0.20472461474794676,False,True,0.0
scenC_seed3,FE+AR,15,43,-0.02506216861403343,0.10759413362527108,-0.23594667051956475,0.1858223332914979,False,True,0.0
scenC_seed3,FE+AR,16,43,-0.025859647438470024,0.10759413362527104,-0.23674414934400126,0.1850248544670612,False,True,0.0
scenC_seed3,FE+AR,17,43,0.011214112988514935,0.10759413362527102,-0.19967038891701627,0.22209861489404614,False,True,0.0
scenC_seed3,FE+AR,18,43,0.015812468985552885,0.10759413362527098,-0.19507203291997824,0.226696970891084,False,True,0.0
scenC_seed3,FE+AR,19,43,-0.01669616479637548,0.10759413362527095,-0.22758066670190655,0.1941883371091556,False,True,0.0
scenC_seed3,FE+AR,0,44,0.03481920195989785,0.10759413362527924,-0.17606529994564946,0.24570370386544516,False,True,0.0
scenC_seed3,FE+AR,1,44,0.033289098515213,0.10759413362527159,-0.17759540339031932,0.24417360042074532,False,True,0.0
scenC_seed3,FE+AR,2,44,0.0313004537332946,0.10759413362527157,-0.17958404817223766,0.24218495563882686,False,True,0.0
scenC_seed3,FE+AR,3,44,0.007878823181090011,0.10759413362527154,-0.2030056787244422,0.21876332508662222,False,True,0.0
scenC_seed3,FE+AR,4,44,0.025348116970005607,0.10759413362527148,-0.1855363849355265,0.2362326188755377,False,True,0.0
scenC_seed3,FE+AR,5,44,0.041844415106736976,0.10759413362527145,-0.16904008679879506,0.252728917012269,False,True,0.0
scenC_seed3,FE+AR,6,44,-0.0013681496884165867,0.10759413362527143,-0.21225265159394857,0.2095163522171154,False,True,0.0
scenC_seed3,FE+AR,7,44,0.01495206152667794,0.10759413362527138,-0.19593244037885396,0.22583656343220984,False,True,0.0
scenC_seed3,FE+AR,8,44,0.010726796534825223,0.10759413362527136,-0.20015770537070662,0.22161129844035707,False,True,0.0
scenC_seed3,FE+AR,9,44,-0.021935978909557674,0.10759413362527132,-0.23282048081508944,0.1889485229959741,False,True,0.0
scenC_seed3,FE+AR,10,44,-0.02075091063163803,0.10759413362527127,-0.2316354125371697,0.19013359127389365,False,True,0.0
scenC_seed3,FE+AR,11,44,0.013840415437998632,0.10759413362527123,-0.197044086467533,0.22472491734353026,False,True,0.0
scenC_seed3,FE+AR,12,44,0.0018857192932246747,0.10759413362527123,-0.20899878261230695,0.2127702211987563,False,True,0.0
scenC_seed3,FE+AR,13,44,0.016128651175424613,0.10759413362527118,-0.1947558507301069,0.22701315308095613,False,True,0.0
scenC_seed3,FE+AR,14,44,-0.00615988715758542,0.10759413362527114,-0.21704438906311685,0.204724614747946,False,True,0.0
scenC_seed3,FE+AR,15,44,-0.025062168614034208,0.10759413362527112,-0.2359466705195656,0.1858223332914972,False,True,0.0
scenC_seed3,FE+AR,16,44,-0.02585964743847069,0.10759413362527107,-0.23674414934400198,0.1850248544670606,False,True,0.0
scenC_seed3,FE+AR,17,44,0.011214112988514269,0.10759413362527105,-0.199670388917017,0.22209861489404553,False,True,0.0
scenC_seed3,FE+AR,18,44,0.01581246898555233,0.10759413362527101,-0.19507203291997885,0.2266969708910835,False,True,0.0
scenC_seed3,FE+AR,19,44,-0.016696164796376145,0.10759413362527097,-0.22758066670190724,0.19418833710915495,False,True,0.0
scenC_seed3,FE+AR,0,45,-0.011011714594230337,0.21108000295587262,-0.42472852038774067,0.40270509119928,True,True,0.0
scenC_seed3,FE+AR,1,45,-0.012541818038915187,0.21108000295586876,-0.42625862383241797,0.4011749877545876,True,True,0.0
scenC_seed3,FE+AR,2,45,-0.014530462820833812,0.2110800029558687,-0.4282472686143365,0.39918634297266886,True,True,0.0
scenC_seed3,FE+AR,3,45,-0.037952093373038176,0.2110800029558687,-0.45166889916654085,0.3757647124204645,True,True,0.0
scenC_seed3,FE+AR,4,45,-0.02048279958412258,0.21108000295586868,-0.4341996053776252,0.39323400620938004,True,True,0.0
scenC_seed3,FE+AR,5,45,-0.003986501447391322,0.21108000295586868,-0.41770330724089394,0.4097303043461113,True,True,0.0
scenC_seed3,FE+AR,6,45,-0.047199066242544774,0.21108000295586865,-0.46091587203604734,0.3665177395509578,True,True,0.0
scenC_seed3,FE+AR,7,45,-0.030878855027450358,0.21108000295586862,-0.44459566082095286,0.38283795076605215,True,True,0.0
scenC_seed3,FE+AR,8,45,-0.035104120019303076,0.2110800029558686,-0.4488209258128055,0.3786126857741994,True,True,0.0
scenC_seed3,FE+AR,9,45,-0.06776689546368592,0.21108000295586857,-0.4814837012571883,0.3459499103298165,True,True,0.0
scenC_seed3,FE+AR,10,45,-0.06658182718576627,0.21108000295586857,-0.48029863297926867,0.3471349786077361,True,True,0.0
scenC_seed3,FE+AR,11,45,-0.03199050111612961,0.21108000295586857,-0.445707306909632,0.3817263046773728,True,True,0.0
scenC_seed3,FE+AR,12,45,-0.04394519726090351,0.2110800029558685,-0.4576620030544058,0.3697716085325988,True,True,0.0
scenC_seed3,FE+AR,13,45,-0.029702265378703574,0.2110800029558685,-0.44341907117220586,0.3840145404147987,True,True,0.0
scenC_seed3,FE+AR,14,45,-0.05199080371171361,0.21108000295586848,-0.46570760950521584,0.3617260020817886,True,True,0.0
scenC_seed3,FE+AR,15,45,-0.0708930851681624,0.21108000295586848,-0.4846098909616646,0.34282372062533983,True,True,0.0
scenC_seed3,FE+AR,16,45,-0.07169056399259893,0.21108000295586848,-0.48540736978610116,0.3420262418009033,True,True,0.0
scenC_seed3,FE+AR,17,45,-0.034616803565613974,0.21108000295586843,-0.4483336093591161,0.37910000222788814,True,True,0.0
scenC_seed3,FE+AR,18,45,-0.030018447568575968,0.21108000295586843,-0.4437352533620781,0.38369835822492615,True,True,0.0
scenC_seed3,FE+AR,19,45,-0.06252708135050433,0.21108000295586843,-0.47624388714400645,0.3511897244429978,True,True,0.0
scenC_seed3,FE+AR,0,46,0.010131424013633095,0.26592942960073174,-0.5110902580038011,0.5313531060310673,True,True,0.0
scenC_seed3,FE+AR,1,46,0.008601320568948356,0.2659294296007287,-0.5126203614484799,0.5298230025863766,True,True,0.0
scenC_seed3,FE+AR,2,46,0.0066126757870297315,0.2659294296007287,-0.5146090062303985,0.527834357804458,True,True,0.0
scenC_seed3,FE+AR,3,46,-0.016808954765174855,0.26592942960072863,-0.538030636782603,0.5044127272522533,True,True,0.0
scenC_seed3,FE+AR,4,46,0.0006603390237409634,0.26592942960072863,-0.5205613429936872,0.5218820210411691,True,True,0.0
scenC_seed3,FE+AR,5,46,0.01715663716047222,0.26592942960072863,-0.5040650448569559,0.5383783191779004,True,True,0.0
scenC_seed3,FE+AR,6,46,-0.026055927634681342,0.26592942960072863,-0.5472776096521095,0.4951657543827468,True,True,0.0
scenC_seed3,FE+AR,7,46,-0.009735716419586815,0.2659294296007286,-0.5309573984370148,0.5114859655978412,True,True,0.0
scenC_seed3,FE+AR,8,46,-0.013960981411439533,0.2659294296007286,-0.5351826634288676,0.5072607006059885,True,True,0.0
scenC_seed3,FE+AR,9,46,-0.046623756855822485,0.2659294296007286,-0.5678454388732506,0.47459792516160554,True,True,0.0
scenC_seed3,FE+AR,10,46,-0.04543868857790284,0.2659294296007285,-0.5666603705953308,0.47578299343952507,True,True,0.0
scenC_seed3,FE+AR,11,46,-0.010847362508266178,0.2659294296007285,-0.5320690445256941,0.5103743195091617,True,True,0.0
scenC_seed3,FE+AR,12,46,-0.02280205865304008,0.2659294296007285,-0.544023740670468,0.49841962336438783,True,True,0.0
scenC_seed3,FE+AR,13,46,-0.008559126770840031,0.2659294296007285,-0.5297808087882679,0.5126625552465879,True,True,0.0
scenC_seed3,FE+AR,14,46,-0.030847665103850064,0.2659294296007285,-0.552069347121278,0.49037401691357785,True,True,0.0
scenC_seed3,FE+AR,15,46,-0.04974994656029896,0.2659294296007285,-0.5709716285777269,0.47147173545712895,True,True,0.0
scenC_seed3,FE+AR,16,46,-0.0505474253847355,0.26592942960072846,-0.5717691074021634,0.4706742566326923,True,True,0.0
scenC_seed3,FE+AR,17,46,-0.013473664957750542,0.26592942960072846,-0.5346953469751783,0.5077480170596773,True,True,0.0
scenC_seed3,FE+AR,18,46,-0.008875308960712536,0.26592942960072846,-0.5300969909781403,0.5123463730567153,True,True,0.0
scenC_seed3,FE+AR,19,46,-0.04138394274264101,0.26592942960072846,-0.5626056247600688,0.4798377392747868,True,True,0.0
scenC_seed3,FE+AR,0,47,0.1287754610914542,0.29864560746769053,-0.45656992954521924,0.7141208517281277,True,True,0.0
scenC_seed3,FE+AR,1,47,0.12724535764676936,0.29864560746768776,-0.45810003298989865,0.7125907482834374,True,True,0.0
scenC_seed3,FE+AR,2,47,0.12525671286485074,0.29864560746768776,-0.4600886777718173,0.7106021035015188,True,True,0.0
scenC_seed3,FE+AR,3,47,0.10183508231264615,0.2986456074676877,-0.48351030832402175,0.6871804729493141,True,True,0.0
scenC_seed3,FE+AR,4,47,0.11930437610156197,0.2986456074676877,-0.46604101453510594,0.7046497667382299,True,True,0.0
scenC_seed3,FE+AR,5,47,0.13580067423829334,0.2986456074676877,-0.44954471639837457,0.7211460648749612,True,True,0.0
scenC_seed3,FE+AR,6,47,0.09258810944313978,0.2986456074676877,-0.49275728119352813,0.6779335000798077,True,True,0.0
scenC_seed3,FE+AR,7,47,0.10890832065823419,0.2986456074676877,-0.4764370699784337,0.6942537112949021,True,True,0.0
scenC_seed3,FE+AR,8,47,0.10468305566638147,0.2986456074676877,-0.48066233497028643,0.6900284463030494,True,True,0.0
scenC_seed3,FE+AR,9,47,0.0720202802219986,0.29864560746768765,-0.5133251104146692,0.6573656708586664,True,True,0.0
scenC_seed3,FE+AR,10,47,0.07320534849991825,0.29864560746768765,-0.5121400421367496,0.658550739136586,True,True,0.0
scenC_seed3,FE+AR,11,47,0.10779667456955488,0.29864560746768765,-0.4775487160671129,0.6931420652062227,True,True,0.0
scenC_seed3,FE+AR,12,47,0.09584197842478104,0.29864560746768765,-0.48950341221188676,0.6811873690614488,True,True,0.0
scenC_seed3,FE+AR,13,47,0.11008491030698098,0.2986456074676876,-0.4752604803296867,0.6954303009436487,True,True,0.0
scenC_seed3,FE+AR,14,47,0.08779637197397094,0.2986456074676876,-0.49754901866269674,0.6731417626106386,True,True,0.0
scenC_seed3,FE+AR,15,47,0.06889409051752216,0.2986456074676876,-0.5164513001191455,0.6542394811541898,True,True,0.0
scenC_seed3,FE+AR,16,47,0.06809661169308567,0.2986456074676876,-0.517248778943582,0.6534420023297534,True,True,0.0
scenC_seed3,FE+AR,17,47,0.10517037212007055,0.2986456074676876,-0.48017501851659716,0.6905157627567382,True,True,0.0
scenC_seed3,FE+AR,18,47,0.10976872811710858,0.29864560746768753,-0.475576662519559,0.6951141187537762,True,True,0.0
scenC_seed3,FE+AR,19,47,0.07726009433518011,0.29864560746768753,-0.5080852963014875,0.6626054849718477,True,True,0.0
scenC_seed3,FE+AR,0,48,0.18877572965888334,0.31973262748135156,-0.43790022020456576,0.8154516795223324,True,True,0.0
scenC_seed3,FE+AR,1,48,0.1872456262141985,0.319732627481349,-0.4394303236492455,0.8139215760776425,True,True,0.0
scenC_seed3,FE+AR,2,48,0.18525698143227998,0.31973262748134895,-0.4414189684311639,0.8119329312957239,True,True,0.0
scenC_seed3,FE+AR,3,48,0.1618353508800754,0.3197326274813489,-0.4648405989833684,0.7885113007435192,True,True,0.0
scenC_seed3,FE+AR,4,48,0.1793046446689911,0.3197326274813489,-0.4473713051944527,0.8059805945324349,True,True,0.0
scenC_seed3,FE+AR,5,48,0.19580094280572247,0.3197326274813489,-0.4308750070577213,0.8224768926691662,True,True,0.0
scenC_seed3,FE+AR,6,48,0.1525883780105689,0.3197326274813489,-0.47408757185287487,0.7792643278740127,True,True,0.0
scenC_seed3,FE+AR,7,48,0.16890858922566326,0.3197326274813489,-0.4577673606377805,0.795584539089107,True,True,0.0
scenC_seed3,FE+AR,8,48,0.1646833242338106,0.3197326274813489,-0.46199262562963317,0.7913592740972544,True,True,0.0
scenC_seed3,FE+AR,9,48,0.13202054878942773,0.3197326274813489,-0.49465540107401607,0.7586964986528715,True,True,0.0
scenC_seed3,FE+AR,10,48,0.13320561706734738,0.31973262748134884,-0.4934703327960964,0.7598815669307911,True,True,0.0
scenC_seed3,FE+AR,11,48,0.167796943136984,0.31973262748134884,-0.45887900672645976,0.7944728930004278,True,True,0.0
scenC_seed3,FE+AR,12,48,0.15584224699221016,0.31973262748134884,-0.4708337028712336,0.7825181968556539,True,True,0.0
scenC_seed3,FE+AR,13,48,0.17008517887441,0.31973262748134884,-0.4565907709890338,0.7967611287378538,True,True,0.0
scenC_seed3,FE+AR,14,48,0.14779664054139996,0.31973262748134884,-0.4788793093220438,0.7744725904048437,True,True,0.0
scenC_seed3,FE+AR,15,48,0.12889435908495128,0.3197326274813488,-0.4977815907784924,0.7555703089483949,True,True,0.0
scenC_seed3,FE+AR,16,48,0.1280968802605148,0.3197326274813488,-0.49857906960292886,0.7547728301239585,True,True,0.0
scenC_seed3,FE+AR,17,48,0.16517064068749968,0.3197326274813488,-0.461505309175944,0.7918465905509433,True,True,0.0
scenC_seed3,FE+AR,18,48,0.16976899668453768,0.3197326274813488,-0.45690695317890595,0.7964449465479814,True,True,0.0
scenC_seed3,FE+AR,19,48,0.13726036290260923,0.3197326274813488,-0.4894155869608344,0.7639363127660529,True,True,0.0
scenC_seed3,FE+AR,0,49,0.3112496198473844,0.3338182224137467,-0.34303409608355906,0.9655333357783279,True,True,0.0
scenC_seed3,FE+AR,1,49,0.30971951640269946,0.33381822241374426,-0.34456419952823925,0.9640032323336382,True,True,0.0
scenC_seed3,FE+AR,2,49,0.30773087162078094,0.33381822241374426,-0.34655284431015776,0.9620145875517196,True,True,0.0
scenC_seed3,FE+AR,3,49,0.28430924106857647,0.33381822241374426,-0.36997447486236223,0.9385929569995152,True,True,0.0
scenC_seed3,FE+AR,4,49,0.30177853485749206,0.33381822241374426,-0.35250518107344664,0.9560622507884308,True,True,0.0
scenC_seed3,FE+AR,5,49,0.31827483299422343,0.3338182224137442,-0.33600888293671516,0.972558548925162,True,True,0.0
