model,cohort,period,y_true,y_hat,resid
GP-CP-Extended,8,45,-3.9954506008273936,-4.265783887774033,-0.2703332869466393
GP-CP-Extended,8,46,-4.132098860111998,-4.1217652483156515,0.010333611796346176
GP-CP-Extended,8,47,-4.562868105602111,-3.827201400269877,0.7356667053322341
GP-CP-Extended,8,48,-5.333291097397024,-3.5886492095331004,1.7446418878639234
GP-CP-Extended,8,49,-5.2691343223307,-3.4450467153323925,1.8240876069983076
GP-CP-Extended,8,50,-4.71711177697426,-3.3741772489692567,1.3429345280050033
GP-CP-Extended,8,51,-2.8888424125174805,-3.345537681916161,-0.45669526939868055
GP-CP-Extended,8,52,-2.218785187481184,-3.3359801485315588,-1.1171949610503749
GP-CP-Extended,8,53,-2.5972150110527235,-3.3330516912898376,-0.7358366802371141
GP-CP-Extended,8,54,-2.406914524136447,-3.3312447743652376,-0.9243302502287905
GP-CP-Extended,8,55,-2.9665556903630987,-3.3271542858845224,-0.3605985955214237
GP-CP-Extended,8,56,-3.3628910111810213,-3.3164044295455244,0.046486581635496904
GP-CP-Extended,8,57,-3.9094142754103283,-3.293635178157976,0.6157790972523522
GP-CP-Extended,8,58,-3.7644950213993975,-3.2562745595017515,0.508220461897646
GP-CP-Extended,8,59,-2.594723096011207,-3.207866949901054,-0.6131438538898468
GP-CP-Extended,9,45,-4.688655665655865,-3.5975736578346766,1.0910820078211887
GP-CP-Extended,9,46,-4.061925587109993,-3.636070904437284,0.4258546826727092
GP-CP-Extended,9,47,-3.97916140898514,-3.4745174969063406,0.5046439120787993
GP-CP-Extended,9,48,-3.0592156307654705,-3.287356103728802,-0.2281404729633314
GP-CP-Extended,9,49,-4.118830509611052,-3.155768298934411,0.9630622106766409
GP-CP-Extended,9,50,-3.0995670053462234,-3.086695745356036,0.012871259990187234
GP-CP-Extended,9,51,-2.034040476325266,-3.058233889957133,-1.024193413631867
GP-CP-Extended,9,52,-1.3683010030723668,-3.0486882514553337,-1.680387248382967
GP-CP-Extended,9,53,-0.8173281046100068,-3.0457600266000586,-2.228431921990052
GP-CP-Extended,9,54,-1.7865932389101142,-3.043948194938338,-1.2573549560282236
GP-CP-Extended,9,55,-1.7927688806578177,-3.039805642615242,-1.2470367619574245
GP-CP-Extended,9,56,-1.998780921682092,-3.0286865974180057,-1.0299056757359137
GP-CP-Extended,9,57,-2.5289207631723016,-3.0041876526148874,-0.47526688944258577
GP-CP-Extended,9,58,-2.749856975043968,-2.961551846983037,-0.211694871939069
GP-CP-Extended,9,59,-2.225916338082966,-2.902793607491048,-0.6768772694080822
GP-CP-Extended,10,45,-2.359332896450159,-1.8892987195209907,0.4700341769291685
GP-CP-Extended,10,46,-2.196553122226387,-2.0763641527605983,0.12018896946578872
GP-CP-Extended,10,47,-1.6406019851148785,-2.10463937629091,-0.4640373911760316
GP-CP-Extended,10,48,-1.1210826238962555,-2.0063886429323015,-0.885306019036046
GP-CP-Extended,10,49,-0.6785885744968744,-1.8977587009915724,-1.219170126494698
GP-CP-Extended,10,50,-0.6545614035380202,-1.832325752161637,-1.177764348623617
GP-CP-Extended,10,51,-0.3320870682659799,-1.8042372205872708,-1.4721501523212908
GP-CP-Extended,10,52,0.02101200402645352,-1.7947172037520052,-1.8157292077784586
GP-CP-Extended,10,53,0.2560493197320507,-1.791790057880776,-2.0478393776128265
GP-CP-Extended,10,54,0.06413222686882569,-1.7899765530664093,-1.8541087799352352
GP-CP-Extended,10,55,-0.7216969001085095,-1.7858185781312967,-1.0641216780227873
GP-CP-Extended,10,56,-0.7068368351558534,-1.7746061688076267,-1.0677693336517733
GP-CP-Extended,10,57,-1.3915604913772497,-1.7497282908429734,-0.35816779946572375
GP-CP-Extended,10,58,-1.3751313425401086,-1.7060617657958075,-0.3309304232556989
GP-CP-Extended,10,59,-0.4002298766365986,-1.645424405546681,-1.2451945289100823
GP-CP-Extended,11,45,-0.7587284493704551,-0.391189324842394,0.36753912452806115
GP-CP-Extended,11,46,-0.6687269226905638,-0.5250438029465155,0.14368311974404824
GP-CP-Extended,11,47,-0.7264468184940427,-0.5471611785460913,0.17928563994795144
GP-CP-Extended,11,48,0.10289277672884889,-0.45242910145259346,-0.5553218781814424
GP-CP-Extended,11,49,1.2557773507768444,-0.34543276144449264,-1.6012101122213371
GP-CP-Extended,11,50,1.1701145989264021,-0.28032406754700967,-1.4504386664734117
GP-CP-Extended,11,51,0.656631549158436,-0.25227326035708025,-0.9089048095155163
GP-CP-Extended,11,52,1.4007320135006815,-0.2427560444026534,-1.6434880579033349
GP-CP-Extended,11,53,0.3272841382315306,-0.23982867397163235,-0.5671128122031629
GP-CP-Extended,11,54,-0.0011746974781336114,-0.23800977576112844,-0.23683507828299483
GP-CP-Extended,11,55,0.3648216699715894,-0.2337972883673043,-0.5986189583388937
GP-CP-Extended,11,56,0.46114458560257593,-0.22221321588940404,-0.68335780149198
GP-CP-Extended,11,57,0.2544506386653336,-0.19564836188109683,-0.4500990005464304
GP-CP-Extended,11,58,-0.07631262219365131,-0.1469525725410065,-0.07063995034735518
GP-CP-Extended,11,59,-0.4074381262880152,-0.07657933956142708,0.3308587867265881
GP-CP-Extended,12,45,0.02855592643148365,0.6660265960255721,0.6374706695940885
GP-CP-Extended,12,46,-0.4519357182140328,0.47232946385219937,0.9242651820662322
GP-CP-Extended,12,47,-0.6147289394187698,0.46274725054756694,1.0774761899663368
GP-CP-Extended,12,48,-0.3747806699662739,0.5735879374109057,0.9483686073771797
GP-CP-Extended,12,49,0.31854076145262555,0.6859385370447703,0.3673977755921447
GP-CP-Extended,12,50,0.29835803011855183,0.7519964289366888,0.453638398818137
GP-CP-Extended,12,51,0.3302098170575908,0.7801503709608008,0.44994055390320997
GP-CP-Extended,12,52,0.4880722899949636,0.7896749258452672,0.3016026358503036
GP-CP-Extended,12,53,0.8602860358982467,0.7926033219183389,-0.06768271397990777
GP-CP-Extended,12,54,0.34784413556116217,0.7944326224874835,0.4465884869263213
GP-CP-Extended,12,55,-0.01742974723327745,0.7987544953470956,0.8161842425803731
GP-CP-Extended,12,56,1.1258283371943438,0.8111125658390216,-0.31471577135532225
GP-CP-Extended,12,57,1.9261864827232742,0.8412980678499314,-1.0848884148733426
GP-CP-Extended,12,58,0.8754238533647573,0.9010249983922648,0.025601145027507544
GP-CP-Extended,12,59,0.4275322048223539,0.9930310824378236,0.5654988776154697
GP-CP-Extended,13,45,0.5352814700675905,1.4294179206990143,0.8941364506314238
GP-CP-Extended,13,46,-1.3064451726691813,1.000162903882929,2.30660807655211
GP-CP-Extended,13,47,-0.975271227549459,0.8140157663303119,1.789286993879771
GP-CP-Extended,13,48,-1.8185970729397725,0.8540219497229797,2.672619022662752
GP-CP-Extended,13,49,-1.2763859617079014,0.9492868655160906,2.225672827223992
GP-CP-Extended,13,50,0.013733574419028116,1.0127321517665655,0.9989985773475374
GP-CP-Extended,13,51,-0.48035232133021644,1.0406239581593488,1.5209762794895654
GP-CP-Extended,13,52,0.5707640492896604,1.0501307814711012,0.47936673218144077
GP-CP-Extended,13,53,1.1193548691768296,1.0530581076235148,-0.06629676155331476
GP-CP-Extended,13,54,0.97957014328156,1.0548835819687703,0.0753134386872103
GP-CP-Extended,13,55,0.9403012422907233,1.0591652268079443,0.11886398451722102
GP-CP-Extended,13,56,2.3806537370252343,1.0712374991393536,-1.3094162378858807
GP-CP-Extended,13,57,2.335467306359651,1.1000827339016095,-1.2353845724580415
GP-CP-Extended,13,58,1.5167890733787592,1.1557207026242518,-0.3610683707545075
GP-CP-Extended,13,59,0.14239227056541767,1.2397030912060398,1.0973108206406221
GP-CP-Extended,14,45,0.33921788559246996,1.6393487639691249,1.300130878376655
GP-CP-Extended,14,46,-0.14010822343949803,1.1903962544009277,1.3305044778404258
GP-CP-Extended,14,47,-1.04242069212679,0.8629023084713908,1.9053230005981807
GP-CP-Extended,14,48,-2.0127502357939013,0.8206777415622082,2.8334279773561093
GP-CP-Extended,14,49,-1.0164393143227732,0.8925606222503434,1.9089999365731165
GP-CP-Extended,14,50,0.16704870667882707,0.9520941551746882,0.7850454484958611
GP-CP-Extended,14,51,0.8276185211153438,0.9795712036953035,0.15195268257995964
GP-CP-Extended,14,52,1.5751295625854018,0.9890489049885034,-0.5860806575968984
GP-CP-Extended,14,53,1.6023235291701896,0.9919742521678926,-0.610349277002297
GP-CP-Extended,14,54,0.9549067063699853,0.9937905482631242,0.03888384189313887
GP-CP-Extended,14,55,1.0071299528223547,0.9979753043660716,-0.00915464845628311
GP-CP-Extended,14,56,2.236202982777544,1.009357868853622,-1.2268451139239218
GP-CP-Extended,14,57,2.658570403778798,1.0349629877103723,-1.6236074160684257
GP-CP-Extended,14,58,1.723761181792756,1.0807023995544327,-0.6430587822383234
GP-CP-Extended,14,59,0.4206750114867739,1.145244627138896,0.7245696156521222
GP-CP-Extended,15,45,0.924245528062301,1.3420701505518995,0.4178246224895985
GP-CP-Extended,15,46,0.08396490270099191,1.1898311748196921,1.1058662721187003
GP-CP-Extended,15,47,-0.34699458481163015,0.9700106603188936,1.3170052451305239
GP-CP-Extended,15,48,-0.9523437790995298,0.9505384627942671,1.902882241893797
GP-CP-Extended,15,49,-0.3916262315101474,1.0252396173947442,1.4168658489048918
GP-CP-Extended,15,50,0.4262061996319685,1.0849523780233339,0.6587461783913654
GP-CP-Extended,15,51,1.38672116967272,1.1124299734183836,-0.2742911962543364
GP-CP-Extended,15,52,2.5540426033448966,1.121906826110058,-1.4321357772348386
GP-CP-Extended,15,53,2.8152504141958676,1.124832383975465,-1.6904180302204026
GP-CP-Extended,15,54,2.0374922718227695,1.1266530960831866,-0.9108391757395828
GP-CP-Extended,15,55,1.6793247021152333,1.1308845805941294,-0.5484401215211039
GP-CP-Extended,15,56,3.1493172509390983,1.1425987911970839,-2.0067184597420145
GP-CP-Extended,15,57,3.0548762411655166,1.1697581710758034,-1.8851180700897132
GP-CP-Extended,15,58,2.540295550807076,1.220237648234973,-1.3200579025721029
GP-CP-Extended,15,59,0.7660796938369958,1.2940795079269536,0.5279998140899578
GP-CP-Extended,16,45,-0.2093938268546765,0.7290064029089383,0.9384002297636147
GP-CP-Extended,16,46,0.14402888914081885,0.8468236275361678,0.702794738395349
GP-CP-Extended,16,47,-0.004243419221672928,0.9012839103670961,0.905527329588769
GP-CP-Extended,16,48,-0.726969515602244,1.011068363528872,1.738037879131116
GP-CP-Extended,16,49,-0.6895230669995491,1.1199517615767658,1.809474828576315
GP-CP-Extended,16,50,0.707770172027195,1.185184632759392,0.47741446073219695
GP-CP-Extended,16,51,1.9362046546087677,1.2132346617990468,-0.7229699928097209
GP-CP-Extended,16,52,3.699261138880401,1.222751019112714,-2.4765101197676866
GP-CP-Extended,16,53,3.6777163562456834,1.2256790339366868,-2.4520373223089966
GP-CP-Extended,16,54,3.2255031245411128,1.227509057964086,-1.9979940665770268
GP-CP-Extended,16,55,3.2359765440385755,1.2318383988413697,-2.0041381451972056
GP-CP-Extended,16,56,3.809183861086927,1.244247402025646,-2.564936459061281
GP-CP-Extended,16,57,3.4479023554046866,1.274664109909005,-2.1732382454956816
GP-CP-Extended,16,58,2.981884558861773,1.335080299970224,-1.6468042588915488
GP-CP-Extended,16,59,1.8062507491749011,1.4284205685852895,-0.3778301805896116
GP-CP-Extended,17,45,-0.8915275373546065,-0.3796467635652444,0.5118807737893621
GP-CP-Extended,17,46,-0.20378164683889782,-0.1529218480678275,0.05085979877107033
GP-CP-Extended,17,47,-0.8369825656257952,0.21828311968852304,1.0552656853143183
GP-CP-Extended,17,48,-1.670017794869203,0.5014404939283565,2.1714582887975595
GP-CP-Extended,17,49,-1.5857086313981907,0.6585210844779217,2.2442297158761124
GP-CP-Extended,17,50,0.2525063854563108,0.7317269620509608,0.47922057659464995
GP-CP-Extended,17,51,2.1409048541331104,0.7606167879936565,-1.3802880661394539
GP-CP-Extended,17,52,4.055480389470441,0.7701917801996201,-3.285288609270821
GP-CP-Extended,17,53,3.930994375534103,0.773122313190178,-3.157872062343925
GP-CP-Extended,17,54,3.2736230837667075,0.7749481903774262,-2.498674893389281
GP-CP-Extended,17,55,2.8286615535145967,0.7792331152479374,-2.049428438266659
GP-CP-Extended,17,56,2.539138292668652,0.7913292546114777,-1.747809038057174
GP-CP-Extended,17,57,2.7713272532541184,0.8202881189830282,-1.9510391342710902
GP-CP-Extended,17,58,2.8161860502242964,0.8762756355546774,-1.9399104146696189
GP-CP-Extended,17,59,3.1261807592381023,0.960946604940487,-2.1652341542976155
GP-CP-Extended,18,45,-1.44552370927925,-1.4582138700336045,-0.012690160754354585
GP-CP-Extended,18,46,-1.074555775356003,-1.2412915924412085,-0.16673581708520535
GP-CP-Extended,18,47,-1.9705625879533077,-0.687304765048959,1.2832578229043488
GP-CP-Extended,18,48,-2.8971745509527302,-0.3000616753474398,2.5971128756052906
GP-CP-Extended,18,49,-2.848155663547576,-0.114063044335358,2.7340926192122184
GP-CP-Extended,18,50,-0.2959724287814781,-0.03608120650810526,0.25989122227337286
GP-CP-Extended,18,51,1.2609584517729708,-0.0066873851478349705,-1.267645836920806
GP-CP-Extended,18,52,2.335191418963873,0.002922949887307992,-2.332268469076565
GP-CP-Extended,18,53,2.2653224679281005,0.005854447363581032,-2.2594680205645195
GP-CP-Extended,18,54,2.120989079344167,0.007669144371973184,-2.113319934972194
GP-CP-Extended,18,55,1.4268040562072692,0.011836406129201851,-1.4149676500780675
GP-CP-Extended,18,56,0.8334398040519566,0.02310413817396694,-0.8103356658779897
GP-CP-Extended,18,57,1.97868398242987,0.048204399268474904,-1.9304795831613952
GP-CP-Extended,18,58,2.1550299970527185,0.09247367431182449,-2.062556322740894
GP-CP-Extended,18,59,2.2019976528359066,0.15421001033760073,-2.0477876424983057
GP-CP-Extended,19,45,-1.6389244741234061,-1.4959217567423002,0.14300271738110593
GP-CP-Extended,19,46,-1.5057307729690672,-1.4251105636496963,0.08062020931937086
GP-CP-Extended,19,47,-1.9877654708855026,-0.9529387693643347,1.0348267015211678
GP-CP-Extended,19,48,-2.4133144755714446,-0.5988702081549039,1.8144442674165409
GP-CP-Extended,19,49,-2.3526477450748224,-0.4212595756282682,1.9313881694465542
GP-CP-Extended,19,50,-1.6895136838270477,-0.3445971215544749,1.3449165622725727
GP-CP-Extended,19,51,0.07738658512800257,-0.3153363886202224,-0.39272297374822496
GP-CP-Extended,19,52,1.4494389198649555,-0.30573493633445337,-1.7551738561994088
GP-CP-Extended,19,53,1.5604348055045985,-0.30280380200777296,-1.8632386075123715
GP-CP-Extended,19,54,1.9130509877404405,-0.30098844471963193,-2.2140394324600723
GP-CP-Extended,19,55,0.9887172256313214,-0.2968135792863307,-1.2855308049176521
GP-CP-Extended,19,56,0.6054542369105546,-0.28548885054435164,-0.8909430874549062
GP-CP-Extended,19,57,0.8662321919547247,-0.26011010340154883,-1.1263422953562734
GP-CP-Extended,19,58,0.8619759799432792,-0.21496665807835083,-1.07694263802163
GP-CP-Extended,19,59,0.8233764136496935,-0.15148622812682194,-0.9748626417765154
