model,cohort,period,y_true,y_hat,resid
GP-CP-Extended,7,57,-0.012538183430024219,-0.7591498400754956,-0.7466116566454714
GP-CP-Extended,7,58,-0.3854207448728432,-0.7379272100419318,-0.3525064651690886
GP-CP-Extended,7,59,0.18193946023129953,-0.7130605764576526,-0.8950000366889521
GP-CP-Extended,8,45,0.6317220801036874,0.13586592548574766,-0.4958561546179397
GP-CP-Extended,8,46,-0.3093233927228106,-0.0034938618939941418,0.3058295308288165
GP-CP-Extended,8,47,-0.37681924153619584,-0.17106821243916615,0.2057510290970297
GP-CP-Extended,8,48,-0.45328852854493884,-0.33123339386111883,0.12205513468382001
GP-CP-Extended,8,49,-0.6373498663581045,-0.46074701495139603,0.1766028514067085
GP-CP-Extended,8,50,-0.6808102116429358,-0.5522578697301392,0.12855234191279652
GP-CP-Extended,8,51,-0.9358917003870949,-0.6096901267063931,0.3262015736807018
GP-CP-Extended,8,52,-1.0280231068778618,-0.6416383273300192,0.38638477954784256
GP-CP-Extended,8,53,-0.994832331532938,-0.6565002451461592,0.3383320863867788
GP-CP-Extended,8,54,-0.845847519812887,-0.6602667298137137,0.18558078999917327
GP-CP-Extended,8,55,-0.5155635629303941,-0.6562763225086417,-0.14071275957824758
GP-CP-Extended,8,56,-0.41154512364604895,-0.645953870980795,-0.2344087473347461
GP-CP-Extended,8,57,-0.42606115324482086,-0.6298643265230555,-0.2038031732782346
GP-CP-Extended,8,58,0.340339068988097,-0.6087115128256428,-0.9490505818137398
GP-CP-Extended,8,59,0.48627615109467953,-0.5840803349725519,-1.0703564860672314
GP-CP-Extended,9,45,0.19998539526766437,0.3971386228647059,0.19715322759704154
GP-CP-Extended,9,46,0.2826681692851803,0.25725129326036955,-0.02541687602481074
GP-CP-Extended,9,47,-0.430999853937568,0.08938986336857847,0.5203897173061465
GP-CP-Extended,9,48,-0.34951618512946486,-0.07091989272655386,0.278596292402911
GP-CP-Extended,9,49,-0.44446068188928334,-0.20049889880816996,0.24396178308111338
GP-CP-Extended,9,50,-0.254166588854317,-0.2920370340340885,-0.037870445179771506
GP-CP-Extended,9,51,-0.20173369317049178,-0.349479618783123,-0.14774592561263122
GP-CP-Extended,9,52,-0.6104388384854635,-0.38143040755343954,0.229008430932024
GP-CP-Extended,9,53,-0.4264664008968166,-0.39628992051246364,0.030176480384352944
GP-CP-Extended,9,54,-0.49621674855333775,-0.4000477644394476,0.09616898411389013
GP-CP-Extended,9,55,-0.7381250571547664,-0.39603769332969446,0.34208736382507193
GP-CP-Extended,9,56,-0.4366196650185423,-0.38567546812546977,0.05094419689307256
GP-CP-Extended,9,57,0.09837247332916403,-0.36951139244496156,-0.4678838657741256
GP-CP-Extended,9,58,-0.15897125148977923,-0.34821337594560553,-0.1892421244558263
GP-CP-Extended,9,59,0.28593064018073977,-0.3231315524184237,-0.6090621925991635
GP-CP-Extended,10,45,0.9724593667065997,0.7894214090432601,-0.18303795766333963
GP-CP-Extended,10,46,0.06719271753422545,0.6522747840301825,0.5850820664959571
GP-CP-Extended,10,47,0.281178819484037,0.48498939943282127,0.20381057994878427
GP-CP-Extended,10,48,-0.06532305524397651,0.3249493113109207,0.3902723665548972
GP-CP-Extended,10,49,0.11392908565405463,0.19552726628655434,0.08159818063249971
GP-CP-Extended,10,50,-0.2757063249064283,0.1040736879873771,0.3797800128938054
GP-CP-Extended,10,51,-0.07083037719765448,0.046673490901079445,0.11750386809873392
GP-CP-Extended,10,52,-0.7959477924330043,0.014742141120030909,0.8106899335530352
GP-CP-Extended,10,53,0.401597378402316,-0.00011065023307745903,-0.40170802863539345
GP-CP-Extended,10,54,0.33217741748250457,-0.003870335240589508,-0.33604775272309406
GP-CP-Extended,10,55,0.10690640462130645,0.0001288183477562249,-0.10677758627355022
GP-CP-Extended,10,56,0.8023055524104631,0.010466154292193554,-0.7918393981182695
GP-CP-Extended,10,57,0.44338646162425477,0.026581818649986898,-0.4168046429742679
GP-CP-Extended,10,58,0.6118904463075373,0.04778375743759058,-0.5641066888699467
GP-CP-Extended,10,59,1.442609321384708,0.0725627113764815,-1.3700466100082265
GP-CP-Extended,11,45,1.0830461686328925,1.2398786747774326,0.15683250614454014
GP-CP-Extended,11,46,1.377989314396123,1.1017702647148817,-0.27621904968124134
GP-CP-Extended,11,47,0.6972215038045669,0.9345322451700019,0.23731074136543495
GP-CP-Extended,11,48,0.3748843663684958,0.7745640172802631,0.3996796509117673
GP-CP-Extended,11,49,0.3803368686399288,0.645168188912226,0.2648313202722972
GP-CP-Extended,11,50,0.09057842236003108,0.5537211224655235,0.4631427001054924
GP-CP-Extended,11,51,-0.030753117853254158,0.49632161922576024,0.5270747370790144
GP-CP-Extended,11,52,0.37473112425435073,0.4643901707577449,0.08965904650339418
GP-CP-Extended,11,53,-0.12605030129874878,0.4495384820235666,0.5755887833223154
GP-CP-Extended,11,54,0.8488383935962772,0.4457825758889294,-0.40305581770734783
GP-CP-Extended,11,55,0.2713007276334026,0.4497905910320795,0.1784898633986769
GP-CP-Extended,11,56,0.4010099291457197,0.4601464846068696,0.059136555461149876
GP-CP-Extended,11,57,0.40218523679679224,0.476298452923299,0.07411321612650673
GP-CP-Extended,11,58,0.8934386103396064,0.4975751892821069,-0.39586342105749944
GP-CP-Extended,11,59,1.1536730706278735,0.5226060850189809,-0.6310669856088926
GP-CP-Extended,12,45,1.8488958943488794,1.6402285607738958,-0.20866733357498357
GP-CP-Extended,12,46,1.4814832971368115,1.5047759559391016,0.023292658802290145
GP-CP-Extended,12,47,0.8435292949360771,1.3378882889969623,0.49435899406088524
GP-CP-Extended,12,48,1.178548299405805,1.178052113276517,-0.0004961861292880343
GP-CP-Extended,12,49,0.218424083164087,1.0487428973522979,0.8303188141882109
GP-CP-Extended,12,50,0.33700572432801745,0.9573465451471972,0.6203408208191797
GP-CP-Extended,12,51,0.9467561453717259,0.8999743651327854,-0.04678178023894053
GP-CP-Extended,12,52,0.8072301172713212,0.8680560320430584,0.060825914771737155
GP-CP-Extended,12,53,0.7916864808953661,0.8532081426872445,0.06152166179187846
GP-CP-Extended,12,54,1.198706737652269,0.8494482720412242,-0.3492584656110449
GP-CP-Extended,12,55,0.8850232812261796,0.853442694129719,-0.03158058709646061
GP-CP-Extended,12,56,0.9060433872852675,0.8637694977657111,-0.04227388951955635
GP-CP-Extended,12,57,0.8229887616044387,0.8798663343832986,0.056877572778859964
GP-CP-Extended,12,58,0.8242341671371696,0.9010352012428634,0.07680103410569383
GP-CP-Extended,12,59,1.4919659087529937,0.925728544482681,-0.5662373642703127
GP-CP-Extended,13,45,1.7241565465017128,1.8769957095970864,0.1528391630953736
GP-CP-Extended,13,46,1.7459943496075563,1.7404184055929013,-0.005575944014654999
GP-CP-Extended,13,47,1.1874767980512737,1.5733657857244312,0.3858889876731575
GP-CP-Extended,13,48,1.4627165343838555,1.4134585633170225,-0.04925797106683305
GP-CP-Extended,13,49,0.7624632139667101,1.2840970673973526,0.5216338534306425
GP-CP-Extended,13,50,0.7687335096117813,1.1926677024516241,0.4239341928398428
GP-CP-Extended,13,51,0.6974028472955471,1.1352777752676202,0.43787492797207306
GP-CP-Extended,13,52,0.8306155662122172,1.1033515389644895,0.27273597275227224
GP-CP-Extended,13,53,1.174149761538845,1.0885019769092283,-0.08564778462961664
GP-CP-Extended,13,54,0.6400390914396755,1.0847455244918107,0.4447064330521352
GP-CP-Extended,13,55,1.6886379045520588,1.0887498742200863,-0.5998880303319725
GP-CP-Extended,13,56,1.7516841862327133,1.099097317726487,-0.6525868685062262
GP-CP-Extended,13,57,1.5293155705087484,1.1152329294537036,-0.4140826410550449
GP-CP-Extended,13,58,1.6784676361922297,1.1364773269981558,-0.5419903091940739
GP-CP-Extended,13,59,1.984772407059347,1.1614047278044872,-0.8233676792548599
GP-CP-Extended,14,45,2.2085109934639515,1.879087512274984,-0.3294234811889676
GP-CP-Extended,14,46,1.8805195839404054,1.7422420105085017,-0.13827757343190372
GP-CP-Extended,14,47,1.2878949050594892,1.5750589664008245,0.2871640613413353
GP-CP-Extended,14,48,0.9801085875573579,1.4150689271993646,0.43496033964200675
GP-CP-Extended,14,49,0.9790775887593199,1.285658275817604,0.3065806870582841
GP-CP-Extended,14,50,0.6349278826213595,1.194202352122241,0.5592744695008814
GP-CP-Extended,14,51,1.282994628398987,1.1367994472253518,-0.14619518117363528
GP-CP-Extended,14,52,1.2492594604346796,1.1048677739895525,-0.14439168644512712
GP-CP-Extended,14,53,0.9622518987406867,1.0900169682815404,0.12776506954085365
GP-CP-Extended,14,54,1.6034631567472037,1.0862622477443675,-0.5172009090028362
GP-CP-Extended,14,55,1.4110846731752034,1.0902716868121658,-0.32081298636303757
GP-CP-Extended,14,56,1.4951790638789952,1.100629156177148,-0.3945499077018473
GP-CP-Extended,14,57,1.6184383267753844,1.1167822065531843,-0.5016561202222001
GP-CP-Extended,14,58,1.7596301356827533,1.1380569247367,-0.6215732109460532
GP-CP-Extended,14,59,2.068233624719712,1.1630628595337433,-0.9051707651859688
GP-CP-Extended,15,45,1.349934498310153,1.6392111726577137,0.28927667434756055
GP-CP-Extended,15,46,1.4710843096659705,1.5033706871501231,0.03228637748415264
GP-CP-Extended,15,47,0.9856822433693526,1.3364145174453737,0.35073227407602103
GP-CP-Extended,15,48,0.9856138045794329,1.176539444287831,0.19092563970839804
GP-CP-Extended,15,49,0.30752997509479896,1.0472023107435355,0.7396723356487366
GP-CP-Extended,15,50,0.7712409176245174,0.9557895202354716,0.18454860261095418
GP-CP-Extended,15,51,0.3730913899330798,0.8984093363518589,0.5253179464187792
GP-CP-Extended,15,52,0.7239550650788191,0.866488473199231,0.14253340812041182
GP-CP-Extended,15,53,0.5546495194106982,0.8516422235242959,0.2969927041135977
GP-CP-Extended,15,54,1.4617834415435444,0.8478889129356673,-0.6138945286078772
GP-CP-Extended,15,55,0.9773590397019523,0.8518979892622592,-0.12546105043969302
GP-CP-Extended,15,56,1.4164606655402423,0.8622536612425344,-0.5542070042977079
GP-CP-Extended,15,57,1.4178543884252028,0.8784032120176479,-0.5394511764075549
GP-CP-Extended,15,58,1.8601662502399865,0.8996715613547699,-0.9604946888852166
GP-CP-Extended,15,59,1.396681189941833,0.9246613671035093,-0.47201982283832367
GP-CP-Extended,16,45,1.8012910032605238,1.2293078989026898,-0.5719831043578341
GP-CP-Extended,16,46,1.1439986241296016,1.091054689281312,-0.05294393484828963
GP-CP-Extended,16,47,0.17618309096112872,0.9236627894430007,0.747479698481872
GP-CP-Extended,16,48,0.0616863124150176,0.763596768210512,0.7019104557954945
GP-CP-Extended,16,49,0.3683464217017336,0.6341495522290193,0.26580313052728566
GP-CP-Extended,16,50,-0.2318692585459663,0.5426776985315322,0.7745469570774985
GP-CP-Extended,16,51,0.12369203833828668,0.4852667429445057,0.36157470460621904
GP-CP-Extended,16,52,0.9667974768869143,0.4533297178341532,-0.5134677590527611
GP-CP-Extended,16,53,0.5220060892459807,0.4384741205202207,-0.08353196872575996
GP-CP-Extended,16,54,1.1825498167418562,0.4347131208978784,-0.7478366958439778
GP-CP-Extended,16,55,-0.04756589068781447,0.43871196635782617,0.48627785704564064
GP-CP-Extended,16,56,0.9323390684369962,0.4490506023512587,-0.4832884660857375
GP-CP-Extended,16,57,0.877949424297979,0.46517124545115135,-0.4127781788468276
GP-CP-Extended,16,58,0.8980551310272961,0.4863875936704057,-0.4116675373568904
GP-CP-Extended,16,59,1.0415107871631082,0.5112284062724098,-0.5302823808906983
GP-CP-Extended,17,45,0.5562834759588686,0.7482801879529929,0.19199671199412427
GP-CP-Extended,17,46,0.23741966647508245,0.6106610063704555,0.37324133989537306
GP-CP-Extended,17,47,0.629847940190273,0.4435776847892046,-0.1862702554010684
GP-CP-Extended,17,48,0.4037024097262671,0.28366468250571075,-0.12003772722055633
GP-CP-Extended,17,49,-0.03807407912866925,0.15429126240142507,0.19236534153009432
GP-CP-Extended,17,50,0.14274464336237824,0.06285274705856267,-0.07989189630381557
GP-CP-Extended,17,51,-0.3237232132503167,0.005455331965107574,0.3291785452154243
GP-CP-Extended,17,52,-0.11229376167821291,-0.026477119973924646,0.08581664170428827
GP-CP-Extended,17,53,0.18574257232456967,-0.04133265892237993,-0.22707523124694962
GP-CP-Extended,17,54,-0.007705307971257597,-0.045097674298796867,-0.03739236632753927
GP-CP-Extended,17,55,0.21548619780022554,-0.04110926520113688,-0.25659546300136243
GP-CP-Extended,17,56,0.21101709395259136,-0.030792569238947427,-0.2418096631915388
GP-CP-Extended,17,57,1.268826724340452,-0.014713763784731172,-1.2835404881251833
GP-CP-Extended,17,58,0.7803402644106542,0.006420612283859398,-0.7739196521267948
GP-CP-Extended,17,59,0.4922516077357784,0.031007748812333757,-0.46124385892344466
GP-CP-Extended,18,45,0.22459888439104436,0.3093725395803401,0.08477365518929575
GP-CP-Extended,18,46,-0.14504545302086483,0.16857653646543197,0.3136219894862968
GP-CP-Extended,18,47,-0.13543555498288976,0.0006212903063810417,0.13605684528927078
GP-CP-Extended,18,48,-0.11645154994196699,-0.1597335313673068,-0.043281981425339816
GP-CP-Extended,18,49,-0.4789271869665371,-0.2893505738636453,0.18957661310289176
GP-CP-Extended,18,50,0.07923427298387742,-0.38091363774995796,-0.4601479107338354
GP-CP-Extended,18,51,-0.5252677826274526,-0.43837031809010024,0.08689746453735231
GP-CP-Extended,18,52,-0.05217799513384902,-0.4703280183113777,-0.4181500231775287
GP-CP-Extended,18,53,-1.1099883397480776,-0.4851901239685821,0.6247982157794956
GP-CP-Extended,18,54,-0.2839615137570655,-0.48894803178117485,-0.20498651802410933
GP-CP-Extended,18,55,0.08747836376159257,-0.48493618975672215,-0.5724145535183147
GP-CP-Extended,18,56,-0.1654840592544176,-0.474570085494628,-0.3090860262402104
GP-CP-Extended,18,57,-0.016438822461327524,-0.45839887943253,-0.44196005697120244
GP-CP-Extended,18,58,-0.10072002803253591,-0.4370865273028942,-0.33636649927035833
GP-CP-Extended,18,59,0.570232292796629,-0.4119534036997768,-0.9821856964964057
GP-CP-Extended,19,45,0.009738632218534798,-0.0039027991798112806,-0.013641431398346079
GP-CP-Extended,19,46,0.14422995310043535,-0.14477879260959745,-0.28900874571003277
GP-CP-Extended,19,47,-0.5187368348888166,-0.3129404475795581,0.20579638730925853
GP-CP-Extended,19,48,-1.2186552177336119,-0.47338823274654673,0.7452669849870651
GP-CP-Extended,19,49,-0.9648491455979089,-0.6030317066483847,0.36181743894952423
GP-CP-Extended,19,50,-0.8976234652645755,-0.6945974242778464,0.20302604098672905
GP-CP-Extended,19,51,-1.3985226345042183,-0.7520514710618222,0.6464711634423961
GP-CP-Extended,19,52,-1.0775984322887786,-0.7840076860363799,0.29359074625239867
GP-CP-Extended,19,53,-1.2001597275245988,-0.7988713920564179,0.4012883354681809
GP-CP-Extended,19,54,-0.643537479726509,-0.8026353753034127,-0.15909789557690368
GP-CP-Extended,19,55,-0.8459522254902112,-0.7986371983719037,0.047315027118307484
GP-CP-Extended,19,56,-0.5809130146340477,-0.7882987318383216,-0.2073857172042739
GP-CP-Extended,19,57,-0.19369131418306984,-0.7721800590742173,-0.5784887448911474
GP-CP-Extended,19,58,-0.5590603374298164,-0.7509723100373801,-0.19191197260756365
GP-CP-Extended,19,59,-0.3994722477729849,-0.7261764549167684,-0.3267042071437835
