model,cohort,period,y_true,y_hat,resid
GP-CP-Extended,8,57,-1.2728343614349948,-1.1002984049240925,0.17253595651090237
GP-CP-Extended,8,58,-2.51750267571169,-1.1094383116795932,1.408064364032097
GP-CP-Extended,8,59,-1.6761768214516621,-1.1164539298976977,0.5597228915539645
GP-CP-Extended,9,45,-0.3041435494909168,-0.46190938474028653,-0.1577658352493697
GP-CP-Extended,9,46,-1.2054161433084334,-0.3250253473826443,0.8803907959257891
GP-CP-Extended,9,47,-0.5808066349989572,-0.23372322385948976,0.3470834111394675
GP-CP-Extended,9,48,-0.543894489782154,-0.1971766607926019,0.34671782898955217
GP-CP-Extended,9,49,-0.006023687971354191,-0.2040557933587248,-0.19803210538737062
GP-CP-Extended,9,50,-0.4747011688804319,-0.23084088036705142,0.24386028851338049
GP-CP-Extended,9,51,0.05072664728651073,-0.25923281746707927,-0.30995946475359
GP-CP-Extended,9,52,0.29143551496899994,-0.2825647897616212,-0.5740003047306211
GP-CP-Extended,9,53,0.3970234504953497,-0.301201705566955,-0.6982251560623047
GP-CP-Extended,9,54,-0.44561990405129814,-0.3171406121841059,0.12847929186719226
GP-CP-Extended,9,55,-0.23990763161774856,-0.3317272218015653,-0.09181959018381672
GP-CP-Extended,9,56,-0.5854928524936633,-0.3454797686661121,0.24001308382755127
GP-CP-Extended,9,57,-0.982417969168353,-0.3584797978253816,0.6239381713429715
GP-CP-Extended,9,58,-1.232811309774206,-0.370545504737121,0.8622658050370849
GP-CP-Extended,9,59,-0.8252892836745701,-0.3811658138620036,0.4441234698125665
GP-CP-Extended,10,45,-0.13837530050603714,0.2530813862232272,0.3914566867292643
GP-CP-Extended,10,46,-0.18794964901926853,0.4104581183588058,0.5984077673780743
GP-CP-Extended,10,47,0.316100899125757,0.520833651895825,0.20473275277006797
GP-CP-Extended,10,48,0.31274614669467216,0.5741037250285287,0.26135757833385653
GP-CP-Extended,10,49,0.35177667866191675,0.5809094381480477,0.229132759486131
GP-CP-Extended,10,50,0.7091573591210926,0.5640417851621715,-0.14511557395892105
GP-CP-Extended,10,51,1.1140880118285978,0.5421458312475457,-0.5719421805810522
GP-CP-Extended,10,52,1.247292758534917,0.5230859072739439,-0.7242068512609731
GP-CP-Extended,10,53,1.8571946487741129,0.507498307477906,-1.3496963412962069
GP-CP-Extended,10,54,0.7039226265412695,0.4937799199426868,-0.2101427065985827
GP-CP-Extended,10,55,0.11712103088955789,0.48061111915843424,0.36349008826887635
GP-CP-Extended,10,56,0.0732893702082014,0.4674790008678646,0.39418963065966317
GP-CP-Extended,10,57,0.09791359352408928,0.45442959940133076,0.35651600587724147
GP-CP-Extended,10,58,-0.06010003493963928,0.441896933068944,0.5019969680085833
GP-CP-Extended,10,59,0.3514363411557778,0.43085934690202043,0.07942300574624261
GP-CP-Extended,11,45,0.4525356761761811,1.0223067470157243,0.5697710708395431
GP-CP-Extended,11,46,1.260817556249814,1.199301089636498,-0.06151646661331611
GP-CP-Extended,11,47,1.6919384582813997,1.3274881888910364,-0.3644502693903633
GP-CP-Extended,11,48,1.1690063730101037,1.395818885569146,0.22681251255904233
GP-CP-Extended,11,49,1.2706083494288096,1.4148639213115888,0.14425557188277915
GP-CP-Extended,11,50,1.5332452476967122,1.406957149514485,-0.1262880981822272
GP-CP-Extended,11,51,1.672774118921469,1.3910351808335841,-0.28173893808788497
GP-CP-Extended,11,52,2.0532824699888383,1.376090893118012,-0.6771915768708263
GP-CP-Extended,11,53,1.9114937152775482,1.363727046915589,-0.5477666683619591
GP-CP-Extended,11,54,1.626864221202237,1.3526760161044964,-0.27418820509774067
GP-CP-Extended,11,55,2.2166452936410117,1.3415431962907776,-0.8751020973502341
GP-CP-Extended,11,56,1.189192159766368,1.3297008314238072,0.1405086716574393
GP-CP-Extended,11,57,1.2833545331994285,1.317219516132179,0.03386498293275042
GP-CP-Extended,11,58,1.2571325957569235,1.304733277186537,0.04760068142961349
GP-CP-Extended,11,59,1.4132810965153468,1.2937037152309736,-0.11957738128437323
GP-CP-Extended,12,45,1.6674325188144667,1.7465819706853727,0.07914945187090594
GP-CP-Extended,12,46,1.6897970496620958,1.942768299609094,0.25297124994699827
GP-CP-Extended,12,47,2.2900516511203723,2.088346868319978,-0.20170478280039417
GP-CP-Extended,12,48,1.636960125812003,2.1713495332771435,0.5343894074651405
GP-CP-Extended,12,49,2.7362238888952737,2.2024849729667944,-0.5337389159284793
GP-CP-Extended,12,50,2.54052058567003,2.203830029055561,-0.3366905566144691
GP-CP-Extended,12,51,2.6703962231642002,2.1946506532820607,-0.47574556988213956
GP-CP-Extended,12,52,2.6872542896837426,2.184968878135316,-0.5022854115484265
GP-CP-Extended,12,53,2.97775825370878,2.177174225342483,-0.800584028366297
GP-CP-Extended,12,54,2.737883626952684,2.170089229517291,-0.5677943974353932
GP-CP-Extended,12,55,2.7349806514584345,2.161950432583936,-0.5730302188744987
GP-CP-Extended,12,56,2.0220619162633167,2.1517096181037356,0.12964770184041896
GP-CP-Extended,12,57,2.40662543149518,2.1391891448170695,-0.2674362866781106
GP-CP-Extended,12,58,2.4416698691165744,2.125005857333728,-0.31666401178284653
GP-CP-Extended,12,59,2.5545110622098615,2.1109423444511015,-0.44356871775875995
GP-CP-Extended,13,45,2.388924906851053,2.330718589447656,-0.0582063174033971
GP-CP-Extended,13,46,3.1002840677334995,2.548504632339183,-0.5517794353943164
GP-CP-Extended,13,47,2.37724748731158,2.713877490845495,0.3366300035339149
GP-CP-Extended,13,48,3.2171469807825694,2.8141817102943323,-0.40296527048823716
GP-CP-Extended,13,49,2.9532663630622005,2.860577793831418,-0.09268856923078239
GP-CP-Extended,13,50,2.7381414640309734,2.8752905575839334,0.13714909355296
GP-CP-Extended,13,51,3.7710444883429264,2.8781866525113884,-0.892857835831538
GP-CP-Extended,13,52,3.2201288909239816,2.8803821403184946,-0.339746750605487
GP-CP-Extended,13,53,3.835295261667619,2.8849847319237427,-0.9503105297438763
GP-CP-Extended,13,54,3.118205918216185,2.890745435112567,-0.22746048310361777
GP-CP-Extended,13,55,4.047326756568024,2.895292926273443,-1.1520338302945814
GP-CP-Extended,13,56,3.391489559578245,2.8968643735178405,-0.4946251860604045
GP-CP-Extended,13,57,3.0365013913136005,2.8947144543384122,-0.1417869369751883
GP-CP-Extended,13,58,3.173795797738763,2.8890896692338037,-0.28470612850495947
GP-CP-Extended,13,59,2.9672015367903057,2.8816725732882986,-0.08552896350200712
GP-CP-Extended,14,45,2.4458576056584143,2.7109548764772375,0.2650972708188233
GP-CP-Extended,14,46,2.745084961130614,2.952704334998114,0.20761937386749985
GP-CP-Extended,14,47,2.8377612938746144,3.1400435911599613,0.30228229728534695
GP-CP-Extended,14,48,3.068761752270568,3.260075252066928,0.19131349979635992
GP-CP-Extended,14,49,3.6602274421550307,3.3249926161633967,-0.335234825991634
GP-CP-Extended,14,50,4.202822461988112,3.357652623214991,-0.845169838773121
GP-CP-Extended,14,51,4.296654709965497,3.378766806998918,-0.9178879029665792
GP-CP-Extended,14,52,4.155474340790866,3.400580331968321,-0.7548940088225446
GP-CP-Extended,14,53,4.489022851146525,3.4268479035306356,-1.0621749476158895
GP-CP-Extended,14,54,4.325908848591632,3.4561049854912143,-0.8698038631004175
GP-CP-Extended,14,55,4.196140014831941,3.4851536129926215,-0.7109864018393193
GP-CP-Extended,14,56,3.605075226103519,3.511224650579533,-0.09385057552398601
GP-CP-Extended,14,57,3.178391428945697,3.5326529805264286,0.35426155158073147
GP-CP-Extended,14,58,3.3454562891872217,3.548865607747283,0.20340931856006117
GP-CP-Extended,14,59,4.29666998243441,3.5608355965677427,-0.7358343858666672
GP-CP-Extended,15,45,2.7200242042544476,2.8849591127308996,0.16493490847645198
GP-CP-Extended,15,46,2.9915551226363837,3.1556964204096136,0.16414129777322994
GP-CP-Extended,15,47,3.553804731664578,3.369249991444536,-0.18455474022004204
GP-CP-Extended,15,48,3.34658864460971,3.5130965986488945,0.16650795403918428
GP-CP-Extended,15,49,3.4309312600735957,3.6011674805478426,0.1702362204742469
GP-CP-Extended,15,50,3.7410951240374404,3.6572096709573083,-0.08388545308013207
GP-CP-Extended,15,51,4.196215917741815,3.7026792887825035,-0.49353662895931105
GP-CP-Extended,15,52,4.122584251510879,3.750730208839521,-0.37185404267135747
GP-CP-Extended,15,53,4.686026793203541,3.805547170166804,-0.8804796230367371
GP-CP-Extended,15,54,4.003758454132965,3.865241562179693,-0.13851689195327221
GP-CP-Extended,15,55,4.288259958226579,3.925562374611676,-0.3626975836149029
GP-CP-Extended,15,56,4.553336955185723,3.9824720876816087,-0.5708648675041146
GP-CP-Extended,15,57,4.408994730081123,4.0330852488630775,-0.3759094812180459
GP-CP-Extended,15,58,3.8448170966610027,4.07561774078907,0.23080064412806767
GP-CP-Extended,15,59,4.282328348504813,4.109770939957304,-0.172557408547509
GP-CP-Extended,16,45,2.9476193418298724,2.8841801212986447,-0.06343922053122775
GP-CP-Extended,16,46,3.073363830393058,3.189130067727519,0.11576623733446123
GP-CP-Extended,16,47,3.3397658384585784,3.4330489985273553,0.0932831600687769
GP-CP-Extended,16,48,3.6363050061152378,3.6046357440095735,-0.03166926210566423
GP-CP-Extended,16,49,3.820481004253501,3.7202706997582853,-0.10021030449521584
GP-CP-Extended,16,50,4.350732627692639,3.8045931822394095,-0.5461394454532296
GP-CP-Extended,16,51,4.574702384545359,3.8794320273802207,-0.6952703571651386
GP-CP-Extended,16,52,4.027764364808286,3.9584847656334494,-0.06927959917483673
GP-CP-Extended,16,53,4.400645808023979,4.0461209642070814,-0.35452484381689775
GP-CP-Extended,16,54,4.319843414811121,4.13987452071612,-0.17996889409500127
GP-CP-Extended,16,55,4.6625823918960725,4.2343273134258075,-0.428255078470265
GP-CP-Extended,16,56,4.160655562958933,4.324058216446278,0.16340265348734473
GP-CP-Extended,16,57,4.412655187679305,4.40482373785883,-0.007831449820474568
GP-CP-Extended,16,58,4.861127881883806,4.47341071823128,-0.3877171636525256
GP-CP-Extended,16,59,4.826939602394484,4.527870513698364,-0.29906908869612003
GP-CP-Extended,17,45,2.670621894006005,2.8026963587038365,0.13207446469783157
GP-CP-Extended,17,46,3.117186204772342,3.145093091467269,0.027906886694927024
GP-CP-Extended,17,47,3.2348839429526013,3.4218392602741887,0.18695531732158743
GP-CP-Extended,17,48,4.025631573289325,3.6237843272101875,-0.4018472460791376
GP-CP-Extended,17,49,3.5734305359046417,3.7703236571048584,0.19689312120021674
GP-CP-Extended,17,50,4.2280748839931315,3.886953778720682,-0.34112110527244965
GP-CP-Extended,17,51,4.8245195761030795,3.995602794233519,-0.8289167818695606
GP-CP-Extended,17,52,4.163844333533889,4.1103064227069925,-0.053537910826896074
GP-CP-Extended,17,53,5.589037736805755,4.235556596865971,-1.3534811399397846
GP-CP-Extended,17,54,4.814558097525534,4.368355961367692,-0.4462021361578419
GP-CP-Extended,17,55,4.810184138190033,4.502210413629865,-0.3079737245601679
GP-CP-Extended,17,56,4.606817744115429,4.630392717177058,0.02357497306162859
GP-CP-Extended,17,57,3.859869034802684,4.747328188413623,0.8874591536109389
GP-CP-Extended,17,58,4.551156917896247,4.848306038562468,0.2971491206662211
GP-CP-Extended,17,59,5.160577848528238,4.929509988858586,-0.23106785966965226
GP-CP-Extended,18,45,2.5390161552592723,2.7261155779552277,0.18709942269595548
GP-CP-Extended,18,46,3.6278733651928423,3.1040861797180987,-0.5237871854747436
GP-CP-Extended,18,47,3.109886342423909,3.412032679610836,0.30214633718692685
GP-CP-Extended,18,48,3.384125407287428,3.6430933255496845,0.2589679182622566
GP-CP-Extended,18,49,4.221683151661435,3.8194272584976603,-0.40225589316377475
GP-CP-Extended,18,50,3.6263054958559766,3.967121119267303,0.3408156234113262
GP-CP-Extended,18,51,4.754888288038641,4.107978096627445,-0.6469101914111963
GP-CP-Extended,18,52,5.466295864096292,4.256192719079216,-1.2101031450170758
GP-CP-Extended,18,53,5.032734405557839,4.41629871716796,-0.6164356883898794
GP-CP-Extended,18,54,5.662292900233509,4.584812741514656,-1.0774801587188527
GP-CP-Extended,18,55,5.341462311620004,4.7543032878747065,-0.5871590237452979
GP-CP-Extended,18,56,5.209071439170967,4.916915056070485,-0.2921563831004823
GP-CP-Extended,18,57,4.117248020575614,5.065920068408716,0.9486720478331021
GP-CP-Extended,18,58,4.774982827664441,5.195274056285465,0.4202912286210241
GP-CP-Extended,18,59,5.228748208473983,5.299440727693828,0.07069251921984421
GP-CP-Extended,19,45,2.5898678839690357,2.7658811388139757,0.17601325484494001
GP-CP-Extended,19,46,2.489084105359047,3.176657610234871,0.6875735048758242
GP-CP-Extended,19,47,3.067856163572755,3.5144519118849074,0.44659574831215254
GP-CP-Extended,19,48,3.791530255985166,3.773706743970258,-0.017823512014907728
GP-CP-Extended,19,49,4.190998233146672,3.978258069833605,-0.21274016331306722
GP-CP-Extended,19,50,3.989199868951928,4.154592972535668,0.16539310358374015
GP-CP-Extended,19,51,4.70077396130869,4.324602390630506,-0.3761715706781841
GP-CP-Extended,19,52,5.360289843336442,4.502801607539171,-0.8574882357972715
GP-CP-Extended,19,53,5.404961758547014,4.693904309655098,-0.7110574488919159
GP-CP-Extended,19,54,5.604940450224109,4.894161588691387,-0.710778861532722
GP-CP-Extended,19,55,5.199071338035887,5.095511686899836,-0.10355965113605148
GP-CP-Extended,19,56,4.902660452215105,5.289313754648106,0.38665330243300033
GP-CP-Extended,19,57,4.655794947038087,5.468018655143563,0.812223708105476
GP-CP-Extended,19,58,4.845090608212645,5.624589761212076,0.7794991529994313
GP-CP-Extended,19,59,6.286737398358582,5.752182401391854,-0.5345549969667278
