category,model,cohort_idx,time_idx,tau_ct,tau_ct_std,tau_ct_lo95,tau_ct_hi95,is_post,is_observed_ct,truth
scenC_seed4,GP-CP,5,46,-0.23444113214195783,0.2015925782349301,-0.6295625854824208,0.16068032119850517,True,True,0.0
scenC_seed4,GP-CP,6,46,-0.25066820035882587,0.20129252074790024,-0.6452015410247103,0.1438651403070586,True,True,0.0
scenC_seed4,GP-CP,7,46,-0.2645780841930183,0.20136603835535927,-0.6592555193695224,0.13009935098348585,True,True,0.0
scenC_seed4,GP-CP,8,46,-0.2626940498080428,0.2012267555252287,-0.657098490637491,0.13171039102140547,True,True,0.0
scenC_seed4,GP-CP,9,46,-0.2478264942988354,0.2012616928791381,-0.6422994123419461,0.14664642374427522,True,True,0.0
scenC_seed4,GP-CP,10,46,-0.23517172599696512,0.20142771393016745,-0.6299700453000934,0.15962659330616308,True,True,0.0
scenC_seed4,GP-CP,11,46,-0.2356787920968587,0.2011397609770327,-0.6299127236118428,0.15855513941812538,True,True,0.0
scenC_seed4,GP-CP,12,46,-0.24576211962257288,0.20125174190077114,-0.6402155337480844,0.14869129450293855,True,True,0.0
scenC_seed4,GP-CP,13,46,-0.25390301950963834,0.20136490780100735,-0.6485782387996127,0.14077219978033606,True,True,0.0
scenC_seed4,GP-CP,14,46,-0.2542875224350283,0.20134084048889886,-0.64891556979327,0.14034052492321347,True,True,0.0
scenC_seed4,GP-CP,15,46,-0.2512669959278113,0.2014886548737835,-0.646184759480427,0.14365076762480433,True,True,0.0
scenC_seed4,GP-CP,16,46,-0.25159432638029466,0.20137291101536378,-0.6462852319704077,0.14309657920981833,True,True,0.0
scenC_seed4,GP-CP,17,46,-0.2553202325417069,0.2020331480984359,-0.6513052028146412,0.14066473773122745,True,True,0.0
scenC_seed4,GP-CP,18,46,-0.2554398196338775,0.20233805153510792,-0.652022400642689,0.14114276137493398,True,True,0.0
scenC_seed4,GP-CP,19,46,-0.24538495243906872,0.20602357121478912,-0.6491911520200554,0.15842124714191796,True,True,0.0
scenC_seed4,GP-CP,0,47,-0.3036559394768797,0.26892382260791353,-0.8307466317883903,0.22343475283463082,True,True,0.0
scenC_seed4,GP-CP,1,47,-0.32619190458998126,0.2660283194723358,-0.8476074107557594,0.19522360157579688,True,True,0.0
scenC_seed4,GP-CP,2,47,-0.326690004195664,0.2659850781937542,-0.8480207574554224,0.1946407490640943,True,True,0.0
scenC_seed4,GP-CP,3,47,-0.31046568503193533,0.26541176377255865,-0.8306727420261504,0.20974137196227965,True,True,0.0
scenC_seed4,GP-CP,4,47,-0.296213067113954,0.2654490807946163,-0.816493265471402,0.22406713124349398,True,True,0.0
scenC_seed4,GP-CP,5,47,-0.2984633620315475,0.2655403811259792,-0.8189225090384669,0.2219957849753718,True,True,0.0
scenC_seed4,GP-CP,6,47,-0.31469043024841553,0.26531265578213137,-0.834703235581393,0.20532237508456191,True,True,0.0
scenC_seed4,GP-CP,7,47,-0.328600314082608,0.2653684378596217,-0.8487224522874666,0.19152182412225055,True,True,0.0
scenC_seed4,GP-CP,8,47,-0.32671627969763245,0.265262763214768,-0.8466312955985777,0.1931987362033128,True,True,0.0
scenC_seed4,GP-CP,9,47,-0.3118487241884251,0.2652892674604467,-0.8318156884109005,0.20811824003405038,True,True,0.0
scenC_seed4,GP-CP,10,47,-0.2991939558865547,0.2654152413639,-0.8194078289597986,0.22101991718668929,True,True,0.0
scenC_seed4,GP-CP,11,47,-0.2997010219864483,0.2651967757251618,-0.8194867024077654,0.2200846584348688,True,True,0.0
scenC_seed4,GP-CP,12,47,-0.3097843495121625,0.26528171823029667,-0.8297365172435439,0.21016781821921893,True,True,0.0
scenC_seed4,GP-CP,13,47,-0.31792524939922817,0.2653675799769672,-0.8380457061540839,0.20219520735562757,True,True,0.0
scenC_seed4,GP-CP,14,47,-0.3183097523246179,0.2653493178018367,-0.8383944152162178,0.20177491056698205,True,True,0.0
scenC_seed4,GP-CP,15,47,-0.31528922581740093,0.26546149335067515,-0.8355937527847243,0.2050153011499224,True,True,0.0
scenC_seed4,GP-CP,16,47,-0.3156165562698843,0.26537365298749144,-0.8357489161253675,0.20451580358559895,True,True,0.0
scenC_seed4,GP-CP,17,47,-0.3193424624312966,0.26587500698577976,-0.8404574761234249,0.2017725512608317,True,True,0.0
scenC_seed4,GP-CP,18,47,-0.319462049523467,0.26610677087993817,-0.8410313204481458,0.20210722140121173,True,True,0.0
scenC_seed4,GP-CP,19,47,-0.3094071823286583,0.2689197618346766,-0.8364899155246244,0.21767555086730778,True,True,0.0
scenC_seed4,GP-CP,0,48,-0.31604598195924527,0.30486195611851835,-0.9135754159515412,0.2814834520330507,True,True,0.0
scenC_seed4,GP-CP,1,48,-0.33858194707234684,0.3023108610083866,-0.9311112346487846,0.2539473405040909,True,True,0.0
scenC_seed4,GP-CP,2,48,-0.3390800466780296,0.302272810130343,-0.9315347545335019,0.2533746611774427,True,True,0.0
scenC_seed4,GP-CP,3,48,-0.3228557275143009,0.3017684447904011,-0.9143218793034871,0.26861042427488524,True,True,0.0
scenC_seed4,GP-CP,4,48,-0.30860310959631965,0.30180126642720306,-0.9001335917936376,0.2829273726009983,True,True,0.0
scenC_seed4,GP-CP,5,48,-0.3108534045139131,0.301881572691821,-0.9025412869898822,0.2808344779620561,True,True,0.0
scenC_seed4,GP-CP,6,48,-0.3270804727307811,0.3016812808918124,-0.9183757832787334,0.26421483781717114,True,True,0.0
scenC_seed4,GP-CP,7,48,-0.34099035656497356,0.30173033943309846,-0.9323818218538465,0.2504011087238994,True,True,0.0
scenC_seed4,GP-CP,8,48,-0.33910632217999803,0.3016374039649111,-0.9303156339512239,0.2521029895912278,True,True,0.0
scenC_seed4,GP-CP,9,48,-0.32423876667079066,0.30166071231112823,-0.915493762800602,0.2670162294590207,True,True,0.0
scenC_seed4,GP-CP,10,48,-0.3115839983689203,0.30177150341046816,-0.9030561450534378,0.2798881483155972,True,True,0.0
scenC_seed4,GP-CP,11,48,-0.3120910644688139,0.30157937558357445,-0.9031866406126199,0.279004511674992,True,True,0.0
scenC_seed4,GP-CP,12,48,-0.32217439199452813,0.301654073318388,-0.9134163756985686,0.26906759170951233,True,True,0.0
scenC_seed4,GP-CP,13,48,-0.3303152918815935,0.30172958493523466,-0.9217052783546534,0.2610746945914665,True,True,0.0
scenC_seed4,GP-CP,14,48,-0.3306997948069834,0.30171352369467463,-0.9220583012485457,0.2606587116345789,True,True,0.0
scenC_seed4,GP-CP,15,48,-0.32767926829976646,0.30181218393949477,-0.9192311488211762,0.26387261222164327,True,True,0.0
scenC_seed4,GP-CP,16,48,-0.3280065987522498,0.30173492608957686,-0.9194070538878204,0.2633938563833208,True,True,0.0
scenC_seed4,GP-CP,17,48,-0.331732504913662,0.3021759574520205,-0.9239973815196223,0.26053237169229826,True,True,0.0
scenC_seed4,GP-CP,18,48,-0.33185209200583266,0.3023798991839649,-0.9245166944064038,0.2608125103947385,True,True,0.0
scenC_seed4,GP-CP,19,48,-0.3217972248110239,0.30485837404863275,-0.9193196379463441,0.27572518832429627,True,True,0.0
scenC_seed4,GP-CP,0,49,-0.29098045633782976,0.3122289947085232,-0.9029492859665352,0.3209883732908757,True,True,0.0
scenC_seed4,GP-CP,1,49,-0.31351642145093134,0.30973858256910397,-0.9206040432863751,0.2935712003845124,True,True,0.0
scenC_seed4,GP-CP,2,49,-0.3140145210566141,0.30970144428526647,-0.9210293518557363,0.2930003097425081,True,True,0.0
scenC_seed4,GP-CP,3,49,-0.2977902018928854,0.3092091963695501,-0.9038402267772035,0.30825982299143273,True,True,0.0
scenC_seed4,GP-CP,4,49,-0.2835375839749041,0.3092412282755151,-0.8896503913949136,0.32257522344510553,True,True,0.0
scenC_seed4,GP-CP,5,49,-0.28578787889249757,0.3093196029662084,-0.892054300706266,0.32047854292127087,True,True,0.0
scenC_seed4,GP-CP,6,49,-0.3020149471093656,0.30912413055083593,-0.907898242989004,0.3038683487702728,True,True,0.0
scenC_seed4,GP-CP,7,49,-0.31592483094355805,0.3091720080840088,-0.9219019667882153,0.29005230490109923,True,True,0.0
scenC_seed4,GP-CP,8,49,-0.3140407965585825,0.30908131020651597,-0.9198401645633538,0.2917585714461888,True,True,0.0
scenC_seed4,GP-CP,9,49,-0.29917324104937515,0.3091040572369488,-0.9050171932337947,0.3066707111350444,True,True,0.0
scenC_seed4,GP-CP,10,49,-0.28651847274750475,0.30921218138828194,-0.8925743482685373,0.3195374027735278,True,True,0.0
scenC_seed4,GP-CP,11,49,-0.28702553884739834,0.30902467963847846,-0.8927139109388161,0.31866283324401945,True,True,0.0
scenC_seed4,GP-CP,12,49,-0.2971088663731126,0.30909757811710686,-0.9029401194826421,0.30872238673641683,True,True,0.0
scenC_seed4,GP-CP,13,49,-0.3052497662601781,0.3091712717467045,-0.9112254588837189,0.3007259263633627,True,True,0.0
scenC_seed4,GP-CP,14,49,-0.305634269185568,0.30915559711663415,-0.911579239534171,0.30031070116303493,True,True,0.0
scenC_seed4,GP-CP,15,49,-0.30261374267835106,0.3092518831351121,-0.9087474336231708,0.30351994826646866,True,True,0.0
scenC_seed4,GP-CP,16,49,-0.3029410731308344,0.3091764843427909,-0.9089269824427045,0.3030448361810357,True,True,0.0
scenC_seed4,GP-CP,17,49,-0.3066669792922465,0.3096069154756252,-0.9134965336244719,0.3001625750399789,True,True,0.0
scenC_seed4,GP-CP,18,49,-0.30678656638441715,0.30980596553131506,-0.9140062588257947,0.3004331260569604,True,True,0.0
scenC_seed4,GP-CP,19,49,-0.2967316991896084,0.3122254971584827,-0.9086936736202345,0.31523027524101765,True,True,0.0
scenC_seed4,GP-CP,0,50,-0.2633233208451532,0.30178553032275907,-0.854822960277761,0.32817631858745455,True,True,0.0
scenC_seed4,GP-CP,1,50,-0.28585928595825477,0.29920820628353684,-0.872307370273987,0.30058879835747737,True,True,0.0
scenC_seed4,GP-CP,2,50,-0.2863573855639375,0.29916976078453167,-0.8727301167016196,0.30001534557374454,True,True,0.0
scenC_seed4,GP-CP,3,50,-0.27013306640020884,0.29866015518478,-0.8555069705623777,0.31524083776196,True,True,0.0
scenC_seed4,GP-CP,4,50,-0.2558804484822276,0.29869331837328256,-0.8413193524938614,0.3295584555294062,True,True,0.0
scenC_seed4,GP-CP,5,50,-0.258130743399821,0.2987744600106687,-0.8437286850207316,0.3274671982210896,True,True,0.0
scenC_seed4,GP-CP,6,50,-0.27435781161668904,0.29857208386636575,-0.8595590959947659,0.3108434727613878,True,True,0.0
scenC_seed4,GP-CP,7,50,-0.2882676954508815,0.2986216531971389,-0.8735661357172737,0.2970307448155107,True,True,0.0
scenC_seed4,GP-CP,8,50,-0.28638366106590596,0.29852774995713627,-0.871498050981893,0.2987307288500811,True,True,0.0
scenC_seed4,GP-CP,9,50,-0.2715161055566986,0.29855130107878747,-0.8566766556711221,0.3136444445577249,True,True,0.0
scenC_seed4,GP-CP,10,50,-0.2588613372548282,0.29866324563694424,-0.8442412987032389,0.3265186241935826,True,True,0.0
scenC_seed4,GP-CP,11,50,-0.2593684033547218,0.29846911699731704,-0.8443678726694631,0.32563106596001956,True,True,0.0
scenC_seed4,GP-CP,12,50,-0.26945173088043606,0.2985445929394048,-0.8545991330416695,0.31569567128079734,True,True,0.0
scenC_seed4,GP-CP,13,50,-0.2775926307675016,0.2986208908448444,-0.8628895768233966,0.30770431528839337,True,True,0.0
scenC_seed4,GP-CP,14,50,-0.27797713369289134,0.29860466239500766,-0.8632422719871063,0.30728800460132366,True,True,0.0
scenC_seed4,GP-CP,15,50,-0.2749566071856744,0.29870434947972707,-0.8604171321659394,0.31050391779459063,True,True,0.0
scenC_seed4,GP-CP,16,50,-0.2752839376381577,0.29862628760050897,-0.8605914613351553,0.31002358605883984,True,True,0.0
scenC_seed4,GP-CP,17,50,-0.27900984379957017,0.2990719032036022,-0.8651907740786305,0.3071710864794902,True,True,0.0
scenC_seed4,GP-CP,18,50,-0.2791294308917406,0.29927796018799024,-0.8657142328602014,0.3074553710767203,True,True,0.0
scenC_seed4,GP-CP,19,50,-0.26907456369693183,0.3017819117365313,-0.8605671107005332,0.3224179833066695,True,True,0.0
scenC_seed4,GP-CP,0,51,-0.25452412547371034,0.28663910149727106,-0.8163367644083617,0.30728851346094094,True,True,0.0
scenC_seed4,GP-CP,1,51,-0.2770600905868119,0.2839243189696604,-0.8335517557673463,0.2794315745937225,True,True,0.0
scenC_seed4,GP-CP,2,51,-0.27755819019249456,0.2838838036289634,-0.8339704453052628,0.2788540649202737,True,True,0.0
scenC_seed4,GP-CP,3,51,-0.2613338710287659,0.28334670721568445,-0.8166934171715075,0.29402567511397565,True,True,0.0
scenC_seed4,GP-CP,4,51,-0.2470812531107846,0.28338166249038954,-0.8025093115919482,0.3083468053703789,True,True,0.0
scenC_seed4,GP-CP,5,51,-0.24933154802837804,0.28346718707751806,-0.8049272347003134,0.30626413864355734,True,True,0.0
scenC_seed4,GP-CP,6,51,-0.26555861624524607,0.28325387457063683,-0.8207362104036942,0.28961897791320207,True,True,0.0
scenC_seed4,GP-CP,7,51,-0.2794685000794386,0.2833061241010618,-0.8347485033175197,0.27581150315864256,True,True,0.0
scenC_seed4,GP-CP,8,51,-0.27758446569446293,0.2832071427232095,-0.8326704654319536,0.2775015340430277,True,True,0.0
scenC_seed4,GP-CP,9,51,-0.2627169101852556,0.2832319677769632,-0.8178515670281035,0.2924177466575922,True,True,0.0
scenC_seed4,GP-CP,10,51,-0.2500621418833853,0.28334996468919416,-0.8054280726742058,0.3053037889074352,True,True,0.0
scenC_seed4,GP-CP,11,51,-0.2505692079832789,0.28314533723183943,-0.8055340689576842,0.3043956529911263,True,True,0.0
scenC_seed4,GP-CP,12,51,-0.26065253550899303,0.28322489680169155,-0.8157733332403084,0.29446826222232236,True,True,0.0
scenC_seed4,GP-CP,13,51,-0.2687934353960587,0.28330532053588825,-0.8240718636463996,0.2864849928542822,True,True,0.0
scenC_seed4,GP-CP,14,51,-0.26917793832144854,0.2832882147195863,-0.8244228391718377,0.2860669625289406,True,True,0.0
scenC_seed4,GP-CP,15,51,-0.2661574118142316,0.28339328960488963,-0.8216082594398153,0.28929343581135214,True,True,0.0
scenC_seed4,GP-CP,16,51,-0.2664847422667149,0.2833110090360695,-0.8217743199774111,0.2888048354439813,True,True,0.0
scenC_seed4,GP-CP,17,51,-0.27021064842812714,0.2837806749600803,-0.8264207713498846,0.2859994744936303,True,True,0.0
scenC_seed4,GP-CP,18,51,-0.27033023552029767,0.28399782683897107,-0.8269659761246809,0.2863055050840856,True,True,0.0
scenC_seed4,GP-CP,19,51,-0.2602753683254889,0.28663529169718355,-0.8220805400519686,0.3015298034009908,True,True,0.0
scenC_seed4,GP-CP,0,52,-0.24310022403338574,0.27548669910655404,-0.7830541542822317,0.29685370621546026,True,True,0.0
scenC_seed4,GP-CP,1,52,-0.26563618914648734,0.2726608988832973,-0.80005155095775,0.26877917266477536,True,True,0.0
scenC_seed4,GP-CP,2,52,-0.26613428875217005,0.27261870962997026,-0.8004669596269117,0.26819838212257163,True,True,0.0
scenC_seed4,GP-CP,3,52,-0.24990996958844136,0.27205937470970004,-0.7831463440194534,0.28332640484257066,True,True,0.0
scenC_seed4,GP-CP,4,52,-0.2356573516704601,0.2720957800357794,-0.7689650805405877,0.29765037719966747,True,True,0.0
scenC_seed4,GP-CP,5,52,-0.23790764658805352,0.27218485084056904,-0.7713899542355688,0.29557466105946173,True,True,0.0
scenC_seed4,GP-CP,6,52,-0.25413471480492156,0.27196268923648376,-0.7871815857084297,0.27891215609858655,True,True,0.0
scenC_seed4,GP-CP,7,52,-0.268044598639114,0.27201710760654085,-0.8011981295479341,0.2651089322697061,True,True,0.0
scenC_seed4,GP-CP,8,52,-0.2661605642541385,0.2719140168636155,-0.7991120373068248,0.26679090879854783,True,True,0.0
scenC_seed4,GP-CP,9,52,-0.2512930087449311,0.2719398728547782,-0.7842951595402964,0.2817091420504342,True,True,0.0
scenC_seed4,GP-CP,10,52,-0.23863824044306073,0.2720627673292136,-0.7718812644083193,0.2946047835221979,True,True,0.0
scenC_seed4,GP-CP,11,52,-0.2391453065429543,0.2718496438724802,-0.7719706085330155,0.2936799954471069,True,True,0.0
scenC_seed4,GP-CP,12,52,-0.24922863406866858,0.2719325082548812,-0.7822163502482357,0.2837590821108985,True,True,0.0
scenC_seed4,GP-CP,13,52,-0.25736953395573403,0.2720162706924066,-0.7905214245128509,0.27578235660138284,True,True,0.0
scenC_seed4,GP-CP,14,52,-0.25775403688112397,0.27199845491559804,-0.7908710085156961,0.2753629347534482,True,True,0.0
scenC_seed4,GP-CP,15,52,-0.254733510373907,0.2721078893941575,-0.7880649735864557,0.27859795283864164,True,True,0.0
scenC_seed4,GP-CP,16,52,-0.25506084082639036,0.2720221952681399,-0.7882243435519446,0.2781026618991639,True,True,0.0
scenC_seed4,GP-CP,17,52,-0.25878674698780246,0.2725113178535177,-0.7929089299806971,0.27533543600509214,True,True,0.0
scenC_seed4,GP-CP,18,52,-0.25890633407997304,0.2727374424730136,-0.7934717213270797,0.2756590531671336,True,True,0.0
scenC_seed4,GP-CP,19,52,-0.24885146688516435,0.27548273507389115,-0.788797627629991,0.29109469385966225,True,True,0.0
scenC_seed4,GP-CP,0,53,-0.17143238064493116,0.2719854629565326,-0.704523888039735,0.36165912674987266,True,True,0.0
scenC_seed4,GP-CP,1,53,-0.19396834575803273,0.26912290213748435,-0.721449233947502,0.33351254243143663,True,True,0.0
scenC_seed4,GP-CP,2,53,-0.19446644536371538,0.2690801581599141,-0.721863555357147,0.3329306646297162,True,True,0.0
scenC_seed4,GP-CP,3,53,-0.1782421261999867,0.2685134522560971,-0.704528492621937,0.34804424022196356,True,True,0.0
scenC_seed4,GP-CP,4,53,-0.16398950828200543,0.26855033827633423,-0.6903481713036205,0.3623691547396096,True,True,0.0
scenC_seed4,GP-CP,5,53,-0.16623980319959886,0.26864058461475465,-0.692775349044518,0.36029574264532027,True,True,0.0
scenC_seed4,GP-CP,6,53,-0.1824668714164669,0.26841548951540517,-0.708561230866661,0.3436274880337272,True,True,0.0
scenC_seed4,GP-CP,7,53,-0.19637675525065934,0.26847062689553725,-0.7225791839659124,0.3298256734645937,True,True,0.0
scenC_seed4,GP-CP,8,53,-0.1944927208656838,0.2683661738035568,-0.7204904215206551,0.3315049797892875,True,True,0.0
scenC_seed4,GP-CP,9,53,-0.17962516535647644,0.26839237158184515,-0.7056742136568929,0.34642388294394,True,True,0.0
scenC_seed4,GP-CP,10,53,-0.16697039705460615,0.26851688967713766,-0.693263500821796,0.3593227067125837,True,True,0.0
scenC_seed4,GP-CP,11,53,-0.16747746315449974,0.2683009495858123,-0.6933473243426919,0.3583923980336924,True,True,0.0
scenC_seed4,GP-CP,12,53,-0.1775607906802139,0.2683849096369715,-0.703595213568678,0.34847363220825023,True,True,0.0
scenC_seed4,GP-CP,13,53,-0.18570169056727948,0.2684697789257832,-0.7119024572618146,0.3404990761272556,True,True,0.0
scenC_seed4,GP-CP,14,53,-0.18608619349266942,0.26845172778644383,-0.7122515799540993,0.34007919296876044,True,True,0.0
scenC_seed4,GP-CP,15,53,-0.18306566698545246,0.26856260749701805,-0.7094483776796078,0.34331704370870286,True,True,0.0
scenC_seed4,GP-CP,16,53,-0.18339299743793558,0.2684757817635556,-0.7096055296945045,0.34281953481863336,True,True,0.0
scenC_seed4,GP-CP,17,53,-0.1871189035993479,0.26897135355519786,-0.7143027565675357,0.3400649493688399,True,True,0.0
scenC_seed4,GP-CP,18,53,-0.1872384906915185,0.26920045171168405,-0.7148713760464191,0.3403943946633822,True,True,0.0
scenC_seed4,GP-CP,19,53,-0.17718362349670974,0.27198144789460554,-0.7102672613701366,0.3559000143767171,True,True,0.0
scenC_seed4,GP-CP,0,54,0.005541706397664686,0.276768555841245,-0.5369246630511755,0.5480080758465049,True,True,0.0
scenC_seed4,GP-CP,1,54,-0.016994258715436805,0.2739559780287172,-0.5539479756517225,0.5199594582208489,True,True,0.0
scenC_seed4,GP-CP,2,54,-0.017492358321119617,0.2739139882483794,-0.5543637752879432,0.519379058645704,True,True,0.0
scenC_seed4,GP-CP,3,54,-0.0012680391573909322,0.2733573036983945,-0.5370483544062441,0.5345122760914622,True,True,0.0
scenC_seed4,GP-CP,4,54,0.012984578760590337,0.27339353619115164,-0.5228667521740669,0.5488359096952475,True,True,0.0
scenC_seed4,GP-CP,5,54,0.010734283842996906,0.2734821843282047,-0.5252907974402843,0.5467593651262781,True,True,0.0
scenC_seed4,GP-CP,6,54,-0.005492784373871129,0.27326107745993305,-0.5410844961953399,0.5300989274475977,True,True,0.0
scenC_seed4,GP-CP,7,54,-0.019402668208063578,0.2733152373148115,-0.5551005333450941,0.516295196928967,True,True,0.0
scenC_seed4,GP-CP,8,54,-0.017518633823088048,0.27321263639284676,-0.5530154011530677,0.5179781335068916,True,True,0.0
scenC_seed4,GP-CP,9,54,-0.0026510783138806726,0.2732383694983122,-0.5381982825305726,0.5328961259028112,True,True,0.0
scenC_seed4,GP-CP,10,54,0.010003689987989728,0.27336068020959614,-0.5257832432228187,0.5457906231987981,True,True,0.0
scenC_seed4,GP-CP,11,54,0.00949662388809612,0.27314856944786947,-0.525874572229728,0.5448678200059203,True,True,0.0
scenC_seed4,GP-CP,12,54,-0.0005867036376181467,0.27323103989776554,-0.5361195418372386,0.5349461345620024,True,True,0.0
scenC_seed4,GP-CP,13,54,-0.008727603524683714,0.27331440437567117,-0.5444238361009992,0.5269686290516318,True,True,0.0
scenC_seed4,GP-CP,14,54,-0.009112106450073432,0.2732966732221523,-0.5447735859654919,0.526549373065345,True,True,0.0
scenC_seed4,GP-CP,15,54,-0.006091579942856473,0.27340558807084825,-0.541966532561719,0.5297833726760061,True,True,0.0
scenC_seed4,GP-CP,16,54,-0.006418910395339816,0.27332030081265707,-0.5421266999881477,0.529288879197468,True,True,0.0
scenC_seed4,GP-CP,17,54,-0.010144816556752145,0.2738071045025754,-0.5468067413817999,0.5265171082682956,True,True,0.0
scenC_seed4,GP-CP,18,54,-0.010264403648922615,0.2740321598727852,-0.5473674369995816,0.5268386297017362,True,True,0.0
scenC_seed4,GP-CP,19,54,-0.00020953645411389554,0.27676461016830706,-0.5426681723839958,0.5422490994757679,True,True,0.0
scenC_seed4,GP-CP,0,55,0.26559686334954263,0.2897150064140164,-0.3022445492219295,0.8334382759210148,True,True,0.0
scenC_seed4,GP-CP,1,55,0.24306089823644095,0.2870293179044541,-0.319516564856289,0.8056383613291709,True,True,0.0
scenC_seed4,GP-CP,2,55,0.24256279863075825,0.2869892409083632,-0.3199361135496336,0.8050617108111501,True,True,0.0
scenC_seed4,GP-CP,3,55,0.25878711779448704,0.2864579671160875,-0.30267049775304444,0.8202447333420185,True,True,0.0
scenC_seed4,GP-CP,4,55,0.2730397357124682,0.2864925427827533,-0.2884856481417283,0.8345651195666647,True,True,0.0
scenC_seed4,GP-CP,5,55,0.2707894407948749,0.2865771389764915,-0.2909017515990485,0.8324806331887983,True,True,0.0
scenC_seed4,GP-CP,6,55,0.25456237257800673,0.28636614306441455,-0.30671526782824576,0.8158400129842592,True,True,0.0
scenC_seed4,GP-CP,7,55,0.2406524887438144,0.286417824842444,-0.3207264479473758,0.8020314254350046,True,True,0.0
scenC_seed4,GP-CP,8,55,0.24253652312878982,0.28631991918788163,-0.31865051847945813,0.8037235647370378,True,True,0.0
scenC_seed4,GP-CP,9,55,0.2574040786379972,0.28634447437504607,-0.30383109113709306,0.8186392484130874,True,True,0.0
scenC_seed4,GP-CP,10,55,0.2700588469398676,0.28646118921012365,-0.2914050839119747,0.8315227777917099,True,True,0.0
scenC_seed4,GP-CP,11,55,0.269551780839974,0.2862587857698743,-0.2915154392689796,0.8306190009489276,True,True,0.0
scenC_seed4,GP-CP,12,55,0.2594684533142598,0.28633748026173506,-0.3017530079987409,0.8206899146272604,True,True,0.0
scenC_seed4,GP-CP,13,55,0.25132755342719426,0.28641703000738816,-0.31004982538728654,0.8127049322416751,True,True,0.0
scenC_seed4,GP-CP,14,55,0.2509430505018042,0.28640011004418464,-0.31040116518479766,0.8122872661884061,True,True,0.0
scenC_seed4,GP-CP,15,55,0.25396357700902117,0.2865040436492852,-0.30758434854357786,0.8155115025616202,True,True,0.0
scenC_seed4,GP-CP,16,55,0.2536362465565378,0.2864226567074374,-0.3077521605900394,0.815024653703115,True,True,0.0
scenC_seed4,GP-CP,17,55,0.24991034039512577,0.28688722856744503,-0.3123886275970665,0.8122093083873181,True,True,0.0
scenC_seed4,GP-CP,18,55,0.24979075330295525,0.2871020307896983,-0.31292922704485343,0.812510733650764,True,True,0.0
scenC_seed4,GP-CP,19,55,0.25984562049776394,0.2897112370631146,-0.30798840414594064,0.8276796451414685,True,True,0.0
scenC_seed4,GP-CP,0,56,0.511649758506544,0.31104122923652294,-0.09799105079704096,1.121290567810129,True,True,0.0
scenC_seed4,GP-CP,1,56,0.4891137933934424,0.3085412301138858,-0.11562701762977368,1.0938546044166584,True,True,0.0
scenC_seed4,GP-CP,2,56,0.48861569378775993,0.30850394769054773,-0.11605204368571365,1.0932834312612334,True,True,0.0
scenC_seed4,GP-CP,3,56,0.5048400129514885,0.30800978599352186,-0.09885916759581437,1.1085391934987914,True,True,0.0
scenC_seed4,GP-CP,4,56,0.5190926308694697,0.30804194262084084,-0.0846695766673784,1.1228548384063177,True,True,0.0
scenC_seed4,GP-CP,5,56,0.5168423359518763,0.30812062236637944,-0.0870740838862274,1.12075875578998,True,True,0.0
scenC_seed4,GP-CP,6,56,0.5006152677350084,0.30792438883122336,-0.10291653437418935,1.1041470698442062,True,True,0.0
scenC_seed4,GP-CP,7,56,0.48670538390081586,0.30797245287682895,-0.1169206237377689,1.0903313915394006,True,True,0.0
scenC_seed4,GP-CP,8,56,0.4885894182857915,0.30788140162609495,-0.1148581289013546,1.0920369654729376,True,True,0.0
scenC_seed4,GP-CP,9,56,0.5034569737949987,0.3079042373021441,-0.10003533131720377,1.106949278907201,True,True,0.0
scenC_seed4,GP-CP,10,56,0.516111742096869,0.3080127826360003,-0.08759331186969155,1.1198167960634295,True,True,0.0
scenC_seed4,GP-CP,11,56,0.5156046759969756,0.30782455031062167,-0.08773144261184285,1.1189407946057939,True,True,0.0
scenC_seed4,GP-CP,12,56,0.5055213484712613,0.30789773293438394,-0.09795820808013123,1.1090009050226537,True,True,0.0
scenC_seed4,GP-CP,13,56,0.4973804485841957,0.30797171367147796,-0.10624411021190105,1.1010050073802926,True,True,0.0
scenC_seed4,GP-CP,14,56,0.4969959456588059,0.3079559779851899,-0.10659777119216629,1.100589662509778,True,True,0.0
scenC_seed4,GP-CP,15,56,0.5000164721660229,0.30805263896107954,-0.10376670019769307,1.1037996445297389,True,True,0.0
scenC_seed4,GP-CP,16,56,0.4996891417135395,0.3079769465704214,-0.10394567356448647,1.1033239569915656,True,True,0.0
scenC_seed4,GP-CP,17,56,0.4959632355521273,0.3084090518428458,-0.10851850605985047,1.1004449771641052,True,True,0.0
scenC_seed4,GP-CP,18,56,0.4958436484599567,0.3086088745111887,-0.10902974558197315,1.1007170425018866,True,True,0.0
scenC_seed4,GP-CP,19,56,0.5058985156547655,0.31103771833032384,-0.10373541227266925,1.1155324435822003,True,True,0.0
scenC_seed4,GP-CP,0,57,0.6301403279676865,0.33911109080997154,-0.03451741001985775,1.2947980659552307,True,True,0.0
scenC_seed4,GP-CP,1,57,0.6076043628545849,0.3368195010766915,-0.052561859255730536,1.2677705849649001,True,True,0.0
scenC_seed4,GP-CP,2,57,0.6071062632489022,0.3367853490964442,-0.05299302098012848,1.267205547477933,True,True,0.0
scenC_seed4,GP-CP,3,57,0.6233305824126307,0.3363327428204645,-0.035881593515479704,1.2825427583407412,True,True,0.0
