model,cohort,period,y_true,y_hat,resid
GP-CP-Extended,8,50,-0.706756926230224,-1.4555196112994209,-0.7487626850691969
GP-CP-Extended,8,51,-1.166901247215363,-1.4804077011792318,-0.3135064539638688
GP-CP-Extended,8,52,-1.4966652951650112,-1.5054685380187345,-0.008803242853723248
GP-CP-Extended,8,53,-1.7061540189186306,-1.5320816448249954,0.17407237409363518
GP-CP-Extended,8,54,-1.9874871777230625,-1.5609637358759632,0.42652344184709934
GP-CP-Extended,8,55,-2.0625028300357187,-1.5923707920104273,0.47013203802529135
GP-CP-Extended,8,56,-2.189312968214844,-1.6262625465065952,0.5630504217082488
GP-CP-Extended,8,57,-2.5953466843423953,-1.6623820678296897,0.9329646165127057
GP-CP-Extended,8,58,-2.198897040350987,-1.7002753122492202,0.49862172810176686
GP-CP-Extended,8,59,-1.9307848791275541,-1.7393053258835427,0.19147955324401145
GP-CP-Extended,9,45,-0.644100280429974,-0.888774286789022,-0.244674006359048
GP-CP-Extended,9,46,-0.1392003446786947,-0.9188721079732881,-0.7796717632945934
GP-CP-Extended,9,47,-0.3002032224957647,-0.9456516888094184,-0.6454484663136537
GP-CP-Extended,9,48,-0.750567039255823,-0.9655177135238837,-0.2149506742680607
GP-CP-Extended,9,49,-0.20183164152633368,-0.9787313797478084,-0.7768997382214747
GP-CP-Extended,9,50,-0.31290643216696323,-0.9875169854184518,-0.6746105532514886
GP-CP-Extended,9,51,-0.8683350711731918,-0.9944969864529526,-0.12616191527976084
GP-CP-Extended,9,52,-1.4498726222360647,-1.0018109665144426,0.44806165572162215
GP-CP-Extended,9,53,-0.9518746770364261,-1.0108464383459792,-0.05897176130955306
GP-CP-Extended,9,54,-1.116094633246785,-1.0223280055894695,0.09376662765731547
GP-CP-Extended,9,55,-1.846853068132909,-1.0365194263849031,0.8103336417480058
GP-CP-Extended,9,56,-1.402071093770548,-1.0533880876865664,0.3486830060839816
GP-CP-Extended,9,57,-1.5341048929575032,-1.0726845765738133,0.46142031638368985
GP-CP-Extended,9,58,-1.3087805408002247,-1.0939622216902367,0.21481831910998794
GP-CP-Extended,9,59,-1.3710136165397535,-1.116591284427858,0.25442233211189547
GP-CP-Extended,10,45,-0.2552490472704323,-0.37944863057663725,-0.12419958330620495
GP-CP-Extended,10,46,-0.07614779352880077,-0.3916551249237287,-0.3155073313949279
GP-CP-Extended,10,47,0.15888548544591546,-0.4007350304809115,-0.559620515926827
GP-CP-Extended,10,48,0.29954965634235864,-0.4031017094002808,-0.7026513657426394
GP-CP-Extended,10,49,-0.18005224446908707,-0.3990248619294339,-0.21897261746034685
GP-CP-Extended,10,50,0.20263580467447873,-0.39073710147134755,-0.5933729061458263
GP-CP-Extended,10,51,0.43751422215934566,-0.38086900092269316,-0.8183832230820388
GP-CP-Extended,10,52,-0.7617281698322607,-0.37156805164643075,0.3901601181858299
GP-CP-Extended,10,53,-0.1482110789437447,-0.36422945455641986,-0.21601837561267517
GP-CP-Extended,10,54,-1.299938362603984,-0.3595852721848691,0.9403530904191149
GP-CP-Extended,10,55,-0.896426713482417,-0.3579064830805163,0.5385202304019007
GP-CP-Extended,10,56,-0.9747318581590697,-0.3591674474317904,0.6155644107272793
GP-CP-Extended,10,57,-0.43329747734720897,-0.3631254701462868,0.07017200720092215
GP-CP-Extended,10,58,-0.6536432863598622,-0.3693403345665113,0.28430295179335097
GP-CP-Extended,10,59,-0.7184051902323916,-0.37718848637386226,0.3412167038585293
GP-CP-Extended,11,45,0.5890194161663689,0.24670529386313178,-0.3423141223032371
GP-CP-Extended,11,46,0.6702582585051114,0.2508986130181699,-0.41935964548694155
GP-CP-Extended,11,47,0.9117112202447459,0.257961117988517,-0.6537501022562289
GP-CP-Extended,11,48,0.05354719773907024,0.271471882684688,0.21792468494561779
GP-CP-Extended,11,49,1.0844801474516894,0.29115390055037,-0.7933262469013194
GP-CP-Extended,11,50,1.1997760639353776,0.3147675130225082,-0.8850085509128693
GP-CP-Extended,11,51,1.3046396648468412,0.3396753659359221,-0.9649642989109191
GP-CP-Extended,11,52,0.06473874735292034,0.36372345255311933,0.298984705200199
GP-CP-Extended,11,53,-0.1608821894456688,0.3855103238988033,0.546392513344472
GP-CP-Extended,11,54,-0.001800166651478266,0.40429793759534943,0.4060981042468277
GP-CP-Extended,11,55,-0.13692161227183278,0.4198096040029295,0.5567312162747623
GP-CP-Extended,11,56,-0.3558992790527736,0.4320655208241937,0.7879647998769672
GP-CP-Extended,11,57,-0.06945689027719834,0.44130321008520007,0.5107601003623984
GP-CP-Extended,11,58,0.16694633111448415,0.4479579843707509,0.28101165325626676
GP-CP-Extended,11,59,0.45444416569522156,0.4526487628908527,-0.0017954028043688508
GP-CP-Extended,12,45,0.8061649816270475,0.9341304445959718,0.1279654629689243
GP-CP-Extended,12,46,1.4944093433885113,0.9541497762484249,-0.5402595671400864
GP-CP-Extended,12,47,1.8188269207118661,0.9768401051296004,-0.8419868155822657
GP-CP-Extended,12,48,1.8731776104261797,1.0057758853731331,-0.8674017250530466
GP-CP-Extended,12,49,1.3349024878757423,1.040675657365103,-0.29422683051063925
GP-CP-Extended,12,50,1.9479838104669875,1.0792954677760194,-0.8686883426909682
GP-CP-Extended,12,51,0.8462650146477432,1.1189938173253893,0.2727288026776461
GP-CP-Extended,12,52,1.1969990343465176,1.1576126951220338,-0.03938633922448376
GP-CP-Extended,12,53,1.049753731034896,1.19374678042777,0.14399304939287383
GP-CP-Extended,12,54,1.3553395435501239,1.2266542832218055,-0.1286852603283184
GP-CP-Extended,12,55,1.0261994011286675,1.2560548824786606,0.22985548134999312
GP-CP-Extended,12,56,1.0791326047814445,1.2819652534839114,0.20283264870246698
GP-CP-Extended,12,57,1.084266115683545,1.3046194982104062,0.22035338252686132
GP-CP-Extended,12,58,0.9489100060891826,1.3244496057151651,0.3755395996259825
GP-CP-Extended,12,59,1.6922145408195002,1.3420712632243195,-0.3501432775951807
GP-CP-Extended,13,45,1.7420522551660502,1.6259354008638216,-0.11611685430222862
GP-CP-Extended,13,46,1.4630350018557456,1.6625799693937946,0.19954496753804896
GP-CP-Extended,13,47,2.380424572944293,1.701778424848717,-0.6786461480955759
GP-CP-Extended,13,48,2.3713115990904847,1.7471029033115617,-0.624208695778923
GP-CP-Extended,13,49,2.0986940483278285,1.7982696337049877,-0.30042441462284075
GP-CP-Extended,13,50,1.8820493288874167,1.8530323458795142,-0.029016983007902564
GP-CP-Extended,13,51,1.9267921706358688,1.9087472071868,-0.018044963449068918
GP-CP-Extended,13,52,2.1109621587518483,1.963253846536365,-0.14770831221548342
GP-CP-Extended,13,53,1.8788007017995063,2.01514454690723,0.13634384510772368
GP-CP-Extended,13,54,1.7779928992398328,2.0636750778046817,0.2856821785648489
GP-CP-Extended,13,55,1.4137116334104456,2.1085626266267203,0.6948509932162747
GP-CP-Extended,13,56,2.2972504961531244,2.1498213203845644,-0.14742917576855996
GP-CP-Extended,13,57,2.0388088112245875,2.1876826517708756,0.14887384054628816
GP-CP-Extended,13,58,2.3489916504648223,2.2225759365854936,-0.1264157138793287
GP-CP-Extended,13,59,2.641358228729038,2.255114123171858,-0.3862441055571799
GP-CP-Extended,14,45,2.6732251409366334,2.256395684604622,-0.4168294563320116
GP-CP-Extended,14,46,3.138159431323567,2.3113084238188444,-0.8268510075047226
GP-CP-Extended,14,47,2.9667681906731316,2.3686897611296014,-0.5980784295435302
GP-CP-Extended,14,48,3.2915659219308364,2.4321077353480396,-0.8594581865827968
GP-CP-Extended,14,49,3.4302125108623547,2.5012743485600804,-0.9289381623022743
GP-CP-Extended,14,50,3.4635722101814634,2.5739389739864835,-0.8896332361949799
GP-CP-Extended,14,51,2.951288661146668,2.6474532940614517,-0.3038353670852163
GP-CP-Extended,14,52,3.361001928381914,2.7196523276975535,-0.6413496006843604
GP-CP-Extended,14,53,2.8592184280563013,2.7891236277008025,-0.07009480035549887
GP-CP-Extended,14,54,2.5700503166795254,2.855118119770772,0.2850678030912466
GP-CP-Extended,14,55,2.8917428945312507,2.9173480419657474,0.02560514743449671
GP-CP-Extended,14,56,1.7827001544964516,2.9758224759800243,1.1931223214835727
GP-CP-Extended,14,57,2.896378038303926,3.0307677840831135,0.1343897457791874
GP-CP-Extended,14,58,3.539413131050957,3.082608078603696,-0.4568050524472609
GP-CP-Extended,14,59,2.5461491569437933,3.131951044416618,0.5858018874728246
GP-CP-Extended,15,45,2.7019431347335736,2.7459863992493183,0.044043264515744696
GP-CP-Extended,15,46,3.5943775942442375,2.820809041725037,-0.7735685525192006
GP-CP-Extended,15,47,3.659501976948611,2.8981193161784886,-0.7613826607701224
GP-CP-Extended,15,48,3.792650987326275,2.981480782664441,-0.8111702046618339
GP-CP-Extended,15,49,3.5258450739895832,3.07060057935514,-0.45524449463444316
GP-CP-Extended,15,50,3.396724204422442,3.1632228434684353,-0.23350136095400664
GP-CP-Extended,15,51,3.39841696833525,3.2566936652785152,-0.14172330305673464
GP-CP-Extended,15,52,3.8480242665654036,3.3488421340686294,-0.49918213249677423
GP-CP-Extended,15,53,3.270046482941956,3.4382495567359173,0.16820307379396127
GP-CP-Extended,15,54,3.1401289839768496,3.5241603202742224,0.38403133629737285
GP-CP-Extended,15,55,3.3446209463227574,3.606279856796182,0.2616589104734244
GP-CP-Extended,15,56,3.224362900138716,3.684610202061622,0.46024730192290564
GP-CP-Extended,15,57,3.313128799967073,3.7593704611496603,0.44624166118258746
GP-CP-Extended,15,58,3.860013854536253,3.830977307780148,-0.029036546756104897
GP-CP-Extended,15,59,3.8290912528965833,3.9000308374519395,0.0709395845553562
GP-CP-Extended,16,45,2.923344635748156,3.04158558121279,0.11824094546463382
GP-CP-Extended,16,46,3.4085826833683135,3.1363858524738037,-0.27219683089450974
GP-CP-Extended,16,47,3.8966163176602726,3.233793726410571,-0.6628225912497014
GP-CP-Extended,16,48,4.018524793898978,3.337370527972653,-0.6811542659263248
GP-CP-Extended,16,49,4.0471818349092725,3.4468205250871335,-0.600361309822139
GP-CP-Extended,16,50,4.499911141577506,3.559884365472807,-0.9400267761046992
GP-CP-Extended,16,51,3.9409874356170693,3.6739040504592486,-0.2670833851578207
GP-CP-Extended,16,52,3.7910371313065,3.786704004381258,-0.004333126925242237
GP-CP-Extended,16,53,3.3099994905708887,3.896860320004934,0.5868608294340452
GP-CP-Extended,16,54,3.3024245370276426,4.0036116508699315,0.7011871138422889
GP-CP-Extended,16,55,3.8396524968398658,4.106657208830601,0.2670047119907353
GP-CP-Extended,16,56,3.906769479354276,4.205992357442707,0.29922287808843073
GP-CP-Extended,16,57,4.102067734795558,4.30182911438272,0.19976137958716222
GP-CP-Extended,16,58,4.779046475876168,4.394576689017333,-0.38446978685883515
GP-CP-Extended,16,59,4.948036848731121,4.48482737490167,-0.4632094738294512
GP-CP-Extended,17,45,3.7052838690194028,3.1550923030596447,-0.550191565959758
GP-CP-Extended,17,46,3.6827688797489806,3.26925199758709,-0.41351688216189064
GP-CP-Extended,17,47,4.435467333774572,3.386111737472126,-1.0493555963024455
GP-CP-Extended,17,48,4.433466313775527,3.5092310250590053,-0.9242352887165213
GP-CP-Extended,17,49,4.0396354317152126,3.6383117317435314,-0.40132369997168116
GP-CP-Extended,17,50,4.233618031295938,3.7710915445171898,-0.4625264867787484
GP-CP-Extended,17,51,4.282654685706361,3.9049089532466463,-0.37774573245971466
GP-CP-Extended,17,52,4.289859082636896,4.037584337080214,-0.25227474555668206
GP-CP-Extended,17,53,4.167239248111787,4.1676892301317,0.0004499820199130866
GP-CP-Extended,17,54,3.584883165407382,4.294457237123613,0.7095740717162307
GP-CP-Extended,17,55,3.9816880185758663,4.417582056902835,0.4358940383269685
GP-CP-Extended,17,56,4.553533446342993,4.537053104189211,-0.016480342153781358
GP-CP-Extended,17,57,3.8992497015194685,4.653076042369611,0.7538263408501429
GP-CP-Extended,17,58,4.348925797421402,4.7660533531199105,0.41712755569850835
GP-CP-Extended,17,59,5.019601337773383,4.8765702622692935,-0.14303107550408978
GP-CP-Extended,18,45,3.5895432884459906,3.128139298067521,-0.4614039903784697
GP-CP-Extended,18,46,4.019811170840555,3.261099252182561,-0.758711918657994
GP-CP-Extended,18,47,3.856106374563896,3.3967648276138385,-0.45934154695005747
GP-CP-Extended,18,48,4.149891197505042,3.5386921015817983,-0.6111990959232436
GP-CP-Extended,18,49,4.198918438554403,3.6865792692390227,-0.5123391693153807
GP-CP-Extended,18,50,4.966748679372327,3.838160091413167,-1.1285885879591602
GP-CP-Extended,18,51,5.173148194403054,3.9907688853581056,-1.1823793090449484
GP-CP-Extended,18,52,3.8373731440477963,4.142221616870974,0.30484847282317773
GP-CP-Extended,18,53,4.4566650688246465,4.291085173809183,-0.16557989501546366
GP-CP-Extended,18,54,4.372980334870535,4.43658829156208,0.06360795669154484
GP-CP-Extended,18,55,4.397718367209735,4.578419588270428,0.1807012210606933
GP-CP-Extended,18,56,4.916021807377212,4.716563199962847,-0.19945860741436494
GP-CP-Extended,18,57,4.406796709057163,4.851219328261076,0.44442261920391246
GP-CP-Extended,18,58,4.965806213260165,4.98278482622579,0.016978612965624862
GP-CP-Extended,18,59,5.189811889619337,5.1118391415459445,-0.0779727480733925
GP-CP-Extended,19,45,3.552998856067391,3.012470595582961,-0.5405282604844297
GP-CP-Extended,19,46,3.4326920226810076,3.165730722355135,-0.2669613003258724
GP-CP-Extended,19,47,3.9429331580191613,3.321721969097553,-0.6212111889216083
GP-CP-Extended,19,48,4.298845144841656,3.4839907422844862,-0.8148544025571698
GP-CP-Extended,19,49,5.061582261959953,3.6522256199065,-1.409356642053453
GP-CP-Extended,19,50,4.446790881135299,3.824150800800302,-0.622640080334997
GP-CP-Extended,19,51,4.384208077713001,3.9970910974090956,-0.38711698030390496
GP-CP-Extended,19,52,4.759357990509503,4.168853030431231,-0.5905049600782721
GP-CP-Extended,19,53,3.903892756113592,4.33799410544664,0.4341013493330479
GP-CP-Extended,19,54,4.673635862516471,4.5037337421600006,-0.16990212035647012
GP-CP-Extended,19,55,4.501279608550752,4.665751314037809,0.16447170548705703
GP-CP-Extended,19,56,4.893558319133362,4.824021788595313,-0.06953653053804931
GP-CP-Extended,19,57,4.87359567955334,4.978736280926468,0.10514060137312864
GP-CP-Extended,19,58,5.493380199072199,5.130282646070116,-0.363097553002083
GP-CP-Extended,19,59,5.443616483807906,5.279231429369271,-0.16438505443863516
