model,cohort,period,y_true,y_hat,resid
GP-CP-Extended,7,59,-2.792320784292681,-2.4773582658781947,0.3149625184144864
GP-CP-Extended,8,45,-4.442875958631626,-3.8564057039207604,0.586470254710866
GP-CP-Extended,8,46,-4.160910897781197,-4.2235012478320435,-0.06259035005084623
GP-CP-Extended,8,47,-5.114579575214644,-4.270298911579062,0.8442806636355815
GP-CP-Extended,8,48,-5.406348998136523,-4.040398542545194,1.3659504555913289
GP-CP-Extended,8,49,-5.1585458346131965,-3.7374252438886164,1.42112059072458
GP-CP-Extended,8,50,-3.75482578527878,-3.5066804350220298,0.24814535025675033
GP-CP-Extended,8,51,-2.9489628938099166,-3.3780788968209934,-0.4291160030110768
GP-CP-Extended,8,52,-1.4695241426897314,-3.3211283759676413,-1.85160423327791
GP-CP-Extended,8,53,-2.2258004590794678,-3.2999860458617922,-1.0741855867823245
GP-CP-Extended,8,54,-2.8045482552440784,-3.2924715164618186,-0.4879232612177402
GP-CP-Extended,8,55,-3.1185238030985296,-3.2878141839948567,-0.1692903808963271
GP-CP-Extended,8,56,-2.9638099225804435,-3.2804320054831586,-0.3166220829027151
GP-CP-Extended,8,57,-3.3042258903656028,-3.2664363703114043,0.037789520054198444
GP-CP-Extended,8,58,-2.9390861199380263,-3.24350183653309,-0.30441571659506383
GP-CP-Extended,8,59,-2.8070869842021136,-3.212412528913757,-0.4053255447116433
GP-CP-Extended,9,45,-3.2234772753219603,-3.3791333707756213,-0.155656095453661
GP-CP-Extended,9,46,-3.627848656359613,-3.7472722470587154,-0.11942359069910236
GP-CP-Extended,9,47,-3.6723160207818673,-3.7940829047839193,-0.12176688400205204
GP-CP-Extended,9,48,-4.429521798402242,-3.5641683280627214,0.8653534703395209
GP-CP-Extended,9,49,-4.240015115878989,-3.2611909429638195,0.9788241729151692
GP-CP-Extended,9,50,-2.974365795110176,-3.030445549288519,-0.05607975417834288
GP-CP-Extended,9,51,-2.330073267481521,-2.9018439622981527,-0.5717706948166317
GP-CP-Extended,9,52,-1.8543797776566289,-2.8448934389757987,-0.9905136613191698
GP-CP-Extended,9,53,-1.502545477093182,-2.823751108790176,-1.321205631696994
GP-CP-Extended,9,54,-2.1979467978474214,-2.8162365793657718,-0.6182897815183503
GP-CP-Extended,9,55,-2.5242937761236948,-2.8115792476792243,-0.2872854715555295
GP-CP-Extended,9,56,-3.3871992021944672,-2.804197091162969,0.5830021110314982
GP-CP-Extended,9,57,-2.235871432642301,-2.790201659155003,-0.5543302265127021
GP-CP-Extended,9,58,-2.156914908061342,-2.7672676140728885,-0.6103527060115463
GP-CP-Extended,9,59,-2.1737217020855724,-2.7362078097515035,-0.5624861076659311
GP-CP-Extended,10,45,-1.5926070599091728,-1.9796008497089748,-0.3869937897998019
GP-CP-Extended,10,46,-2.4353928442279087,-2.342459618796619,0.09293322543128957
GP-CP-Extended,10,47,-2.709918886134114,-2.3888693542018204,0.3210495319322937
GP-CP-Extended,10,48,-3.339867940591708,-2.158894797148276,1.180973143443432
GP-CP-Extended,10,49,-2.3315432997332137,-1.855907610547427,0.4756356891857867
GP-CP-Extended,10,50,-2.0234503830014443,-1.6251610768485085,0.3982893061529358
GP-CP-Extended,10,51,-1.0685105948977616,-1.4965594037596455,-0.4280488088618839
GP-CP-Extended,10,52,-0.28749188166401,-1.439608876284388,-1.152116994620378
GP-CP-Extended,10,53,-0.6343324736391719,-1.41846654606064,-0.7841340724214682
GP-CP-Extended,10,54,-0.7415193881574301,-1.4109520184999882,-0.6694326303425581
GP-CP-Extended,10,55,-1.0036928640367224,-1.4062947118469842,-0.40260184781026176
GP-CP-Extended,10,56,-0.9728746910742458,-1.398912778090238,-0.4260380870159921
GP-CP-Extended,10,57,-1.4095461069718762,-1.384918987885966,0.0246271190859102
GP-CP-Extended,10,58,-0.8515952894701,-1.362000665252947,-0.5104053757828471
GP-CP-Extended,10,59,-2.0937755934117783,-1.3311528961435934,0.7626226972681849
GP-CP-Extended,11,45,-0.4551799023805186,-0.3941478664860722,0.06103203589444639
GP-CP-Extended,11,46,-1.2719894602248054,-0.757549326966415,0.5144401332583904
GP-CP-Extended,11,47,-1.4593970757236818,-0.8039796208153247,0.6554174549083571
GP-CP-Extended,11,48,-2.111157166390214,-0.5740256202962286,1.5371315460939854
GP-CP-Extended,11,49,-2.164881377364347,-0.27104503976652694,1.8938363375978202
GP-CP-Extended,11,50,-0.8770298902344016,-0.040299485437027265,0.8367304047973744
GP-CP-Extended,11,51,0.6671331699418397,0.0883021045942984,-0.5788310653475413
GP-CP-Extended,11,52,1.0595312967693704,0.14525262779652887,-0.9142786689728415
GP-CP-Extended,11,53,1.0932727047903856,0.1663949579531781,-0.9268777468372076
GP-CP-Extended,11,54,3.3062013619078456e-05,0.17390948692432728,0.1738764249107082
GP-CP-Extended,11,55,0.31204046671277935,0.17856681183346937,-0.13347365487930998
GP-CP-Extended,11,56,0.26060386292039406,0.1859488941287967,-0.07465496879159736
GP-CP-Extended,11,57,0.07079890562380503,0.19994351904778415,0.12914461342397912
GP-CP-Extended,11,58,-0.2197674320928153,0.2228663403317781,0.4426337724245934
GP-CP-Extended,11,59,-0.33427721165353713,0.2537317944646206,0.5880090061181578
GP-CP-Extended,12,45,0.5206662104761649,0.49454254548286786,-0.026123664993297047
GP-CP-Extended,12,46,-0.3530688039242661,0.13313284842766268,0.4862016523519288
GP-CP-Extended,12,47,-0.7144307641119905,0.08694347001988355,0.801374234131874
GP-CP-Extended,12,48,-1.3312588457919783,0.31697354037516656,1.6482323861671448
GP-CP-Extended,12,49,-0.40938810122352787,0.6199708028144688,1.0293589040379967
GP-CP-Extended,12,50,0.03897898611068307,0.8507185092544232,0.8117395231437401
GP-CP-Extended,12,51,1.484085640090771,0.9793202695471104,-0.5047653705436606
GP-CP-Extended,12,52,2.0763924484399596,1.036270801168117,-1.0401216472718426
GP-CP-Extended,12,53,2.3112294789047825,1.057413131883663,-1.2538163470211194
GP-CP-Extended,12,54,1.9431502666385143,1.0649276672773655,-0.8782225993611488
GP-CP-Extended,12,55,1.147585746411952,1.0695850809271348,-0.07800066548481732
GP-CP-Extended,12,56,1.4112687345443404,1.0769679745870453,-0.33430075995729513
GP-CP-Extended,12,57,1.613936803755186,1.0909680270133244,-0.5229687767418616
GP-CP-Extended,12,58,1.5545837716113458,1.1139290255033572,-0.4406547461079886
GP-CP-Extended,12,59,0.8642564880806372,1.1452891925828752,0.28103270450223805
GP-CP-Extended,13,45,0.8647549428169276,0.5028630651662093,-0.3618918776507183
GP-CP-Extended,13,46,-0.21787302584138118,0.1335128420068098,0.351385867848191
GP-CP-Extended,13,47,-0.6536788737967376,0.08660427377553835,0.740283147572276
GP-CP-Extended,13,48,-0.7663469056518861,0.31650034675372146,1.0828472524056076
GP-CP-Extended,13,49,-0.40585437390210954,0.6194749925657688,1.0253293664678784
GP-CP-Extended,13,50,0.4887862773051945,0.850220123735979,0.36143384643078447
GP-CP-Extended,13,51,1.8444401422981156,0.9788216941691278,-0.8656184481289878
GP-CP-Extended,13,52,2.2895275053460016,1.0357722167922332,-1.2537552885537684
GP-CP-Extended,13,53,1.9151673460488445,1.056914546898071,-0.8582527991507736
GP-CP-Extended,13,54,1.955797189719567,1.0644290749768566,-0.8913681147427104
GP-CP-Extended,13,55,1.3779571796610737,1.0690863866045464,-0.3088707930565273
GP-CP-Extended,13,56,1.4312003337266808,1.0764683362981091,-0.35473199742857164
GP-CP-Extended,13,57,1.2096247874825767,1.0904621102023095,-0.11916267728026719
GP-CP-Extended,13,58,0.9690000732657471,1.1133814518720302,0.14438137860628308
GP-CP-Extended,13,59,0.7738579894959018,1.1441960232811148,0.370338033785213
GP-CP-Extended,14,45,0.13354352067562353,0.3423553697981485,0.20881184912252498
GP-CP-Extended,14,46,0.2613248688814204,-0.017807323564442864,-0.2791321924458633
GP-CP-Extended,14,47,-0.6860055634552962,-0.0639674807578911,0.622038082697405
GP-CP-Extended,14,48,-1.1524950923196882,0.1660481310622064,1.3185432233818946
GP-CP-Extended,14,49,-0.5874437706338538,0.4690425447245323,1.056486315358386
GP-CP-Extended,14,50,0.46240630395338067,0.6997899750580145,0.23738367110463388
GP-CP-Extended,14,51,1.210000471478131,0.8283917188723543,-0.38160875260577665
GP-CP-Extended,14,52,2.1282960119693595,0.8853422498446801,-1.2429537621246793
GP-CP-Extended,14,53,1.6968433106152578,0.9064845802840983,-0.7903587303311596
GP-CP-Extended,14,54,1.3114856292087338,0.9139991102042805,-0.3974865190044533
GP-CP-Extended,14,55,1.1377637575510868,0.9186564506302841,-0.2191073069208027
GP-CP-Extended,14,56,1.160975264290996,0.9260387084694178,-0.23493655582157824
GP-CP-Extended,14,57,1.2160715592071378,0.9400346946871073,-0.2760368645200305
GP-CP-Extended,14,58,1.5385059080389434,0.9629668485499482,-0.5755390594889952
GP-CP-Extended,14,59,0.7639562412091138,0.9940076611133283,0.23005141990421452
GP-CP-Extended,15,45,1.3295586294754598,0.7127259581389771,-0.6168326713364827
GP-CP-Extended,15,46,0.1437430532156917,0.35799697806106096,0.21425392484536926
GP-CP-Extended,15,47,-0.7028195736584852,0.31236363664496286,1.0151832103034482
GP-CP-Extended,15,48,-0.9058444829880876,0.5424692933466233,1.448313776334711
GP-CP-Extended,15,49,-0.8666942569852367,0.8454776177681801,1.712171874753417
GP-CP-Extended,15,50,1.0259105104578903,1.0762265589728524,0.050316048514962075
GP-CP-Extended,15,51,2.1012778543869315,1.2048284110913465,-0.896449443295585
GP-CP-Extended,15,52,2.9093121579341146,1.2617789470820235,-1.647533210852091
GP-CP-Extended,15,53,2.707359099536633,1.2829212774662861,-1.4244378220703469
GP-CP-Extended,15,54,1.7954572680527894,1.2904358029300043,-0.5050214651227851
GP-CP-Extended,15,55,1.867609102942034,1.29509307923403,-0.572516023708004
GP-CP-Extended,15,56,1.7481200002574533,1.3024747208038983,-0.44564527945355503
GP-CP-Extended,15,57,1.3619372589162473,1.3164666028193932,-0.04547065609685408
GP-CP-Extended,15,58,1.4068337874738048,1.339374974225215,-0.06745881324858982
GP-CP-Extended,15,59,1.2214533678280932,1.3701075402263352,0.14865417239824197
GP-CP-Extended,16,45,1.0935370141978602,1.074059047296931,-0.01947796690092929
GP-CP-Extended,16,46,0.7094347957743228,0.7157563689734449,0.006321573199122077
GP-CP-Extended,16,47,-0.6419961476221677,0.669812690063345,1.3118088376855126
GP-CP-Extended,16,48,-0.2948009397494878,0.899860935074463,1.1946618748239508
GP-CP-Extended,16,49,0.5059623773250008,1.2028586387359188,0.696896261410918
GP-CP-Extended,16,50,1.2319072543983647,1.4336062636129756,0.20169900921461092
GP-CP-Extended,16,51,2.8225379530699346,1.5622080126770501,-1.2603299403928845
GP-CP-Extended,16,52,2.4351035391714393,1.619158543613426,-0.8159449955580134
GP-CP-Extended,16,53,2.97306401637816,1.6403008743490897,-1.3327631420290704
GP-CP-Extended,16,54,2.4951539433725625,1.6478154106493634,-0.847338532723199
GP-CP-Extended,16,55,1.6321114147728182,1.6524728360058096,0.02036142123299145
GP-CP-Extended,16,56,1.7896170418416875,1.6598558232913763,-0.1297612185503112
GP-CP-Extended,16,57,1.8275013104234172,1.673856338654043,-0.1536449717693742
GP-CP-Extended,16,58,2.427454367031433,1.6968183306019873,-0.7306360364294455
GP-CP-Extended,16,59,2.3806456948192873,1.728140505517286,-0.6525051893020013
GP-CP-Extended,17,45,0.7797561442234725,0.6420689695552915,-0.13768717466818103
GP-CP-Extended,17,46,0.29683734346381935,0.2837709844137462,-0.01306635905007314
GP-CP-Extended,17,47,-0.7036465465805711,0.23780196182111368,0.9414485084016848
GP-CP-Extended,17,48,-1.3385946809415057,0.46784082830955165,1.8064355092510573
GP-CP-Extended,17,49,-0.4433209357662735,0.7708349614015261,1.2141558971677995
GP-CP-Extended,17,50,1.0460458724952464,1.0015819791529057,-0.04446389334234069
GP-CP-Extended,17,51,1.7709842413661483,1.1301836728163914,-0.6408005685497569
GP-CP-Extended,17,52,2.111087316312176,1.1871342007995558,-0.9239531155126202
GP-CP-Extended,17,53,2.5922610362165472,1.2082765312975543,-1.383984504918993
GP-CP-Extended,17,54,1.5449851342432617,1.2157910645441787,-0.32919406969908294
GP-CP-Extended,17,55,1.3370974240715905,1.2204484480459672,-0.1166489760256233
GP-CP-Extended,17,56,1.5379391018350683,1.2278310570892277,-0.31010804474584064
GP-CP-Extended,17,57,2.270742133298994,1.2418290610159124,-1.0289130722830815
GP-CP-Extended,17,58,1.4692824550776926,1.2647732842751955,-0.2045091708024971
GP-CP-Extended,17,59,1.1347003512257812,1.295875499099138,0.16117514787335674
GP-CP-Extended,18,45,-0.013161041644021626,-0.2116936378164597,-0.19853259617243807
GP-CP-Extended,18,46,-0.9690911163535803,-0.5863241241226401,0.38276699223094013
GP-CP-Extended,18,47,-1.0511481466606774,-0.633719097923799,0.41742904873687836
GP-CP-Extended,18,48,-1.6183757094598963,-0.40392215965576916,1.2144535498041271
GP-CP-Extended,18,49,-1.5141916624356349,-0.10096606433340537,1.4132255981022295
GP-CP-Extended,18,50,-0.41074985608467957,0.12977678389191685,0.5405266399765964
GP-CP-Extended,18,51,0.728127675732447,0.25837817684889397,-0.469749498883553
GP-CP-Extended,18,52,1.719029715554766,0.3153286907775533,-1.4037010247772126
GP-CP-Extended,18,53,1.9574806700532534,0.336471020327764,-1.6210096497254893
GP-CP-Extended,18,54,0.7021636111457152,0.3439855423139939,-0.3581780688317213
GP-CP-Extended,18,55,0.35597823752296365,0.3486427728855789,-0.00733546463738477
GP-CP-Extended,18,56,0.8041467638694919,0.3560240289483366,-0.4481227349211553
GP-CP-Extended,18,57,0.35498995033496317,0.3700136295920786,0.015023679257115452
GP-CP-Extended,18,58,0.3022618593023816,0.39290858010010676,0.09064672079772518
GP-CP-Extended,18,59,0.7088228296083814,0.42354577844641034,-0.28527705116197105
GP-CP-Extended,19,45,-0.473047891990211,-0.5631957061880538,-0.09014781419784279
GP-CP-Extended,19,46,-1.0305794133813257,-0.9188111054881318,0.11176830789319392
GP-CP-Extended,19,47,-1.5985124332896459,-0.9645189720648994,0.6339934612247464
GP-CP-Extended,19,48,-2.4340126645723092,-0.7344179132714268,1.6995947513008824
GP-CP-Extended,19,49,-1.3001121434390503,-0.43141103510554374,0.8687011083335066
GP-CP-Extended,19,50,-0.8451144073152168,-0.20066238959242436,0.6444520177227925
GP-CP-Extended,19,51,0.5574811628863986,-0.07206056717538059,-0.6295417300617792
GP-CP-Extended,19,52,1.1470273253451098,-0.015110032831474498,-1.1621373581765844
GP-CP-Extended,19,53,0.9014266843701619,0.006032297836840892,-0.895394386533321
GP-CP-Extended,19,54,0.7480126702430522,0.013546830555402681,-0.7344658396876494
GP-CP-Extended,19,55,0.2431398403744837,0.018204207281473934,-0.22493563309300976
GP-CP-Extended,19,56,-0.3015528333261327,0.025586764019755,0.3271395973458877
GP-CP-Extended,19,57,0.25454028470507545,0.03958456167228067,-0.21495572303279478
GP-CP-Extended,19,58,0.4285326597789747,0.0625294558671198,-0.3660032039118549
GP-CP-Extended,19,59,-0.5470538263220361,0.09366900866666912,0.6407228349887053
